algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,per,noise_std,semantic_weight,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
safeopt_gp,0,38,800.0,512,50,1.0,0.9127688416248086,75.63830566579111,8.298338160473351,1,0.1,2.6137049366086975,0.9127688416248086,0.05,0.26136676304590145,0,49,0.99,73.49007816875152,0.99,634.1265933182995,0.7926582416478744,0.40810000064084306,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,39,800.0,512,50,1.0,0.9238138768389723,77.77022922606382,8.36328607672032,1,0.1,2.0,0.9238138768389723,0.05,0.25508369675237524,0,49,0.99,75.63830566579111,0.99,630.7449140919911,0.7884311426149888,0.22370000078808516,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,40,800.0,512,50,1.0,0.9059338448961213,79.74300083224848,8.541703821747316,1,0.1,2.9573856068419317,0.9059338448961213,0.05,0.5636112697948741,0,49,0.99,77.77022922606382,0.99,638.5770999763486,0.7982213749704357,0.2266000010422431,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,41,800.0,512,50,1.0,0.8917361733268778,81.30769835151398,8.478562038059584,1,0.1,3.601576130031621,0.8917361733268778,0.05,0.506809210778459,0,49,0.99,79.74300083224848,0.99,667.2263244189946,0.8340329055237433,0.34920000325655565,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,42,800.0,512,50,1.0,0.9137489490110459,83.19101854789643,8.726669591111312,1,0.1,2.5623373152524347,0.9137489490110459,0.05,0.7612792981173142,0,49,0.99,81.30769835151398,0.99,638.8715695732212,0.7985894619665266,0.30220000189729035,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,43,800.0,512,50,1.0,0.8753554029575679,85.45874369812731,8.864963801964198,1,0.1,4.252905960591832,0.8753554029575679,0.05,0.2343493697474895,0,49,0.99,83.19101854789643,0.99,603.3456349656121,0.7541820437070151,0.2654000054462813,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,44,800.0,512,50,1.0,0.8848594669348762,87.02448804282972,8.991008196127753,1,0.1,3.885503361213733,0.8848594669348762,0.05,0.8707791560636367,0,49,0.99,85.45874369812731,0.99,658.1934553492845,0.8227418191866056,0.22500000341096893,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,45,800.0,512,50,1.0,0.9036524270537258,89.18515707896171,9.15092473329487,1,0.1,3.066843509692317,0.9036524270537258,0.05,0.6800734358508088,0,49,0.99,87.02448804282972,0.99,603.968883300619,0.7549611041257738,0.22539999918080866,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,46,800.0,512,50,1.0,0.886945462909056,90.89286540405887,9.246571611833925,1,0.1,3.8010911058776897,0.886945462909056,0.05,0.161127123846258,0,49,0.99,89.18515707896171,0.99,639.6977647811593,0.7996222059764492,0.21920000290265307,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,47,800.0,512,50,1.0,0.910846514975082,93.00350347230555,9.55797517838122,1,0.1,2.7128793767585924,0.910846514975082,0.05,0.48264233507316495,0,49,0.99,90.89286540405887,0.99,600.1580581461711,0.7501975726827139,0.24870000197552145,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,48,800.0,512,50,1.0,0.9238138768389723,94.64784853079718,9.505363517561804,1,0.1,2.0,0.9238138768389723,0.05,0.6737157009705941,0,49,0.99,93.00350347230555,0.99,639.0701486429058,0.7988376858036322,0.22759999410482123,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,49,800.0,512,50,1.0,0.8919105988640977,96.99551734413592,9.884568185151501,1,0.1,3.5941569003382146,0.8919105988640977,0.05,0.6367933301034017,0,49,0.99,94.64784853079718,0.99,569.7981977546383,0.7122477471932979,0.21530000230995938,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,50,800.0,512,50,1.0,0.9194486885858371,99.027011257819,10.100313943782309,1,0.1,2.2521124470517733,0.9194486885858371,0.05,0.32930421281797195,0,49,0.99,96.99551734413592,0.99,594.9541968608464,0.7436927460760581,0.23389999842038378,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,51,800.0,512,50,1.0,0.9238138768389723,100.78321157436488,10.336265345521154,1,0.1,2.0,0.9238138768389723,0.05,0.42722263167473706,0,49,0.99,99.027011257819,0.99,618.0887314824253,0.7726109143530315,0.23489999875891954,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,52,800.0,512,50,1.0,0.9238138768389723,102.85816434369927,10.602708383950512,1,0.1,2.0,0.9238138768389723,0.05,0.2530810115305803,0,49,0.99,100.78321157436488,0.99,582.879596041358,0.7285994950516975,0.22139999782666564,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,53,800.0,512,50,1.0,0.9238138768389723,104.6625794360581,10.988627092256069,1,0.1,2.0,0.9238138768389723,0.05,0.3805035616285141,0,49,0.99,102.85816434369927,0.99,606.4011758859049,0.7580014698573811,0.25599999935366213,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,54,800.0,512,50,1.0,0.9238138768389723,106.91051971729406,11.244437381696528,1,0.1,2.0,0.9238138768389723,0.05,0.19471841011335309,0,49,0.99,104.6625794360581,0.99,556.7247717476256,0.695905964684532,0.23289999808184803,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,55,800.0,512,50,1.0,0.9097251807984928,108.77095448776804,11.22682870772953,1,0.1,2.7697954306236166,0.9097251807984928,0.05,0.7665056424735301,0,49,0.99,106.91051971729406,0.99,593.099951788503,0.7413749397356287,0.2758000046014786,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,56,800.0,512,50,1.0,0.9035556837479787,110.37117408047209,11.222623305792808,1,0.1,3.0714306637968525,0.9035556837479787,0.05,0.7059029728599797,0,49,0.99,108.77095448776804,0.99,617.942587511553,0.7724282343894413,0.23489999875891954,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,57,800.0,512,50,1.0,0.9053235773281725,112.58624604110187,11.156335166034944,1,0.1,2.9869091757944,0.9053235773281725,0.05,0.43141554680508126,0,49,0.99,110.37117408047209,0.99,547.5199070325573,0.6843998837906966,0.22819999867351726,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,58,800.0,512,50,1.0,0.9206380928018759,114.47760524416003,11.320245205091183,1,0.1,2.18473902563444,0.9206380928018759,0.05,0.9470707000974039,0,49,0.99,112.58624604110187,0.99,579.0589674123919,0.7238237092654899,0.2697000018088147,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,59,800.0,512,50,1.0,0.9177721609896733,116.58890067165842,11.52641607459211,1,0.1,2.3454820847661844,0.9177721609896733,0.05,0.34060467158087954,0,49,0.99,114.47760524416003,0.99,550.3039554970392,0.687879944371299,0.3543999991961755,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,60,800.0,512,50,1.0,0.9160478476286881,118.61102434441939,11.864030201443097,1,0.1,2.439636240963231,0.9160478476286881,0.05,0.30872968324098715,0,49,0.99,116.58890067165842,0.99,556.2428239706622,0.6953035299633278,0.31289999606087804,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,61,800.0,512,50,1.0,0.9133842841418144,120.18843655109208,12.021610384894418,1,0.1,2.5815140692049643,0.9133842841418144,0.05,0.25901649698270324,0,49,0.99,118.61102434441939,0.99,604.9015223531612,0.7561269029414516,0.24109999503707513,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,62,800.0,512,50,1.0,0.9043176009542271,121.9493428755176,12.013288506446981,1,0.1,3.035185333461933,0.9043176009542271,0.05,0.29996661485676934,0,49,0.99,120.18843655109208,0.99,580.3594219543667,0.7254492774429583,0.29350000113481656,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,63,800.0,512,50,1.0,0.9181117004037971,123.63466054171822,12.07536169435067,1,0.1,2.3267200968639394,0.9181117004037971,0.05,0.553272278454102,0,49,0.99,121.9493428755176,0.99,586.4766180703338,0.7330957725879172,0.2334000018890947,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,64,800.0,512,50,1.0,0.8766064151857286,125.98168581759577,12.075013648904172,1,0.1,4.206064474245926,0.8766064151857286,0.05,0.6016235049142901,0,49,0.99,123.63466054171822,0.99,501.82632673404584,0.6272829084175573,0.2134000023943372,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,65,800.0,512,50,1.0,0.8827696935002792,127.68776518606268,12.272200950160551,1,0.1,3.9686487775113792,0.8827696935002792,0.05,0.34493424087239094,0,49,0.99,125.98168581759577,0.99,577.0652450219205,0.7213315562774006,0.21269999706419185,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,66,800.0,512,50,1.0,0.8730543967558891,129.4582378407702,12.375507372677475,1,0.1,4.337935553198953,0.8730543967558891,0.05,0.7882330004340434,0,49,0.99,127.68776518606268,0.99,565.9323033973595,0.7074153792466994,0.25889999960782006,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,67,800.0,512,50,1.0,0.9126097789095511,131.54607603856292,12.559599443628342,1,0.1,2.6219896014406325,0.9126097789095511,0.05,0.4998229718980012,0,49,0.99,129.4582378407702,0.99,521.7121460171068,0.6521401825213835,0.25009999808389693,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,68,800.0,512,50,1.0,0.9101916452367365,133.24773928822916,12.542465019604478,1,0.1,2.746200920745138,0.9101916452367365,0.05,0.6241027518834587,0,49,0.99,131.54607603856292,0.99,568.1528767673767,0.7101910959592209,0.27690000570146367,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,69,800.0,512,50,1.0,0.9066657023855127,135.11090312125063,12.58337907277184,1,0.1,2.9217395493127802,0.9066657023855127,0.05,0.6240358447476514,0,49,0.99,133.24773928822916,0.99,543.7376313262969,0.6796720391578711,0.3558000025805086,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,70,800.0,512,50,1.0,0.9140882901024694,136.98778978918895,12.774330362289186,1,0.1,2.5444228056189653,0.9140882901024694,0.05,0.6550282468491223,0,49,0.99,135.11090312125063,0.99,538.4121472386184,0.6730151840482731,0.35010000283364207,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,71,800.0,512,50,1.0,0.9226608175262472,139.03276827890707,12.910639126705927,1,0.1,2.06791294666801,0.9226608175262472,0.05,0.7015090253912115,0,49,0.99,136.98778978918895,0.99,511.8629165270812,0.6398286456588516,0.23350000265054405,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,72,800.0,512,50,1.0,0.9238138768389723,141.21186276415517,12.943493161074219,1,0.1,2.0,0.9238138768389723,0.05,0.6410756337527954,0,49,0.99,139.03276827890707,0.99,489.0344613746566,0.6112930767183208,0.20799999765586108,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,73,800.0,512,50,1.0,0.9238138768389723,143.32814633475084,13.178095022264245,1,0.1,2.0,0.9238138768389723,0.05,0.46249329181632776,0,49,0.99,141.21186276415517,0.99,493.15565485900805,0.6164445685737601,0.2066000015474856,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,74,800.0,512,50,1.0,0.9238138768389723,145.2398490589071,13.266826738030462,1,0.1,2.0,0.9238138768389723,0.05,0.8144534493898864,0,49,0.99,143.32814633475084,0.99,517.9991922035881,0.6474989902544851,0.35740000021178275,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,75,800.0,512,50,1.0,0.9238138768389723,146.92990927672383,13.49866860769495,1,0.1,2.0,0.9238138768389723,0.05,0.7001683793623923,0,49,0.99,145.2398490589071,0.99,546.5359090638357,0.6831698863297946,0.35090000164927915,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,76,800.0,512,50,1.0,0.9238138768389723,149.23700416863556,13.49108061493415,1,0.1,2.0,0.9238138768389723,0.05,0.6346126274506432,0,49,0.99,146.92990927672383,0.99,453.01875683861635,0.5662734460482705,0.21600000036414713,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,77,800.0,512,50,1.0,0.9238138768389723,151.23293859303686,13.514751225136578,1,0.1,2.0,0.9238138768389723,0.05,0.7190497975491594,0,49,0.99,149.23700416863556,0.99,494.1327259853002,0.6176659074816253,0.2077999961329624,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,78,800.0,512,50,1.0,0.9238138768389723,153.50939278231655,13.60310425103692,1,0.1,2.0,0.9238138768389723,0.05,0.09462478973489652,0,49,0.99,151.23293859303686,0.99,447.72514338280314,0.5596564292285039,0.31290000333683565,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,79,800.0,512,50,1.0,0.9174809916006638,155.73784680245726,13.507799435847511,1,0.1,2.3615124740209636,0.9174809916006638,0.05,0.626215697363864,0,49,0.99,153.50939278231655,0.99,449.9113765248885,0.5623892206561106,0.2536999963922426,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,80,800.0,512,50,1.0,0.911559535121877,158.08075215981057,13.59083959018284,1,0.1,2.676333443638528,0.911559535121877,0.05,0.9014995440886604,0,49,0.99,155.73784680245726,0.99,427.12096438385277,0.533901205479816,0.31209999724524096,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,81,800.0,512,50,1.0,0.878709867673619,159.86466438802813,13.506105625974618,1,0.1,4.126302224123356,0.878709867673619,0.05,0.2998227363013481,0,49,0.99,158.08075215981057,0.99,509.9978131762845,0.6374972664703557,0.30449999758275226,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,82,800.0,512,50,1.0,0.8954726193401089,161.9544184282009,13.528944372329162,1,0.1,3.4401336349665534,0.8954726193401089,0.05,0.4718891330441248,0,49,0.99,159.86466438802813,0.99,457.92217171425295,0.5724027146428162,0.23189999774331227,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,83,800.0,512,50,1.0,0.8668505151935665,163.61678304733022,13.683988876071515,1,0.1,4.560279816809228,0.8668505151935665,0.05,0.6318927251751363,0,49,0.99,161.9544184282009,0.99,522.7727048932954,0.6534658811166193,0.21159999596420676,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,84,800.0,512,50,1.0,0.8977227376046945,165.53784874037007,13.801708963731821,1,0.1,3.340273454153271,0.8977227376046945,0.05,0.6993109070109558,0,49,0.99,163.61678304733022,0.99,477.6814112822298,0.5971017641027873,0.21050000214017928,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,85,800.0,512,50,1.0,0.9178489373063349,167.77834024296467,13.801121863914611,1,0.1,2.3412461222578713,0.9178489373063349,0.05,0.6513803977976584,0,49,0.99,165.53784874037007,0.99,421.1138565394093,0.5263923206742617,0.20710000535473228,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,86,800.0,512,50,1.0,0.9073133086839209,169.79148491297514,13.963070146028064,1,0.1,2.889975459973652,0.9073133086839209,0.05,0.04627203890834714,0,49,0.99,167.77834024296467,0.99,454.2379285966739,0.5677974107458423,0.2271999983349815,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,87,800.0,512,50,1.0,0.8838313974427514,172.07208685504722,13.998673487409048,1,0.1,3.9265813372095044,0.8838313974427514,0.05,0.1715647145206081,0,49,0.99,169.79148491297514,0.99,404.77320976016637,0.5059665122002079,0.21500000002561137,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,88,800.0,512,50,1.0,0.8711336373774792,174.22672633344217,14.293681146399448,1,0.1,4.407828164268293,0.8711336373774792,0.05,0.3190831618619851,0,49,0.99,172.07208685504722,0.99,421.24668853230963,0.5265583606653871,0.2803999959724024,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,89,800.0,512,50,1.0,0.894991557352655,176.2363441787182,14.285015472094853,1,0.1,3.4612204789990404,0.894991557352655,0.05,0.056711595857674664,0,49,0.99,174.22672633344217,0.99,441.8708616362897,0.5523385770453622,0.23459999647457153,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,90,800.0,512,50,1.0,0.8868806449977165,178.24140126501183,14.593710543633806,1,0.1,3.803735869952453,0.8868806449977165,0.05,0.5170900096748237,0,49,0.99,176.2363441787182,0.99,438.63606924197995,0.5482950865524749,0.25779999850783497,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,91,800.0,512,50,1.0,0.9082514721062295,180.01236061702983,14.562036547577137,1,0.1,2.8435847506618215,0.9082514721062295,0.05,0.3498227675068879,0,49,0.99,178.24140126501183,0.99,476.34172351293495,0.5954271543911687,0.21920000290265307,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,92,800.0,512,50,1.0,0.9190343907853837,181.84462537962273,14.957878906744082,1,0.1,2.275357112720344,0.9190343907853837,0.05,0.14436825417348176,0,49,0.99,180.01236061702983,0.99,462.16969481025046,0.5777121185128131,0.2119999990100041,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,93,800.0,512,50,1.0,0.9238138768389723,184.07115682602245,15.005722530242931,1,0.1,2.0,0.9238138768389723,0.05,0.2535518474175414,0,49,0.99,181.84462537962273,0.99,387.11722323349363,0.48389652904186703,0.41909999708877876,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,94,800.0,512,50,1.0,0.9238138768389723,186.2351438787804,14.961596437894453,1,0.1,2.0,0.9238138768389723,0.05,0.35693544533147564,0,49,0.99,184.07115682602245,0.99,393.67239984230736,0.4920904998028842,0.2775999964796938,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,95,800.0,512,50,1.0,0.9022192491736605,187.8054922018538,15.331965795758675,1,0.1,3.1343574079518284,0.9022192491736605,0.05,0.468620141176922,0,49,0.99,186.2351438787804,0.99,499.5459541126231,0.6244324426407789,0.18899999849963933,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,96,800.0,512,50,1.0,0.8902192600966404,189.59847764724975,15.590268256116413,1,0.1,3.6656298084822563,0.8902192600966404,0.05,0.39381400146940226,0,49,0.99,187.8054922018538,0.99,455.267485916655,0.5690843573958188,0.27469999622553587,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,97,800.0,512,50,1.0,0.876009236879902,191.49687622529893,15.83422551681093,1,0.1,4.228479228856119,0.876009236879902,0.05,0.9630595847546591,0,49,0.99,189.59847764724975,0.99,432.0665196341714,0.5400831495427143,0.2931000053649768,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,98,800.0,512,50,1.0,0.8855821386184275,193.35226015689807,15.969055234867787,1,0.1,3.856422541007927,0.8855821386184275,0.05,0.5102785171738301,0,49,0.99,191.49687622529893,0.99,436.69977290015186,0.5458747161251898,0.24000000121304765,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,99,800.0,512,50,1.0,0.8795093004379115,195.19785941495195,16.310594235615785,1,0.1,4.095650512746318,0.8795093004379115,0.05,0.4883541784477508,0,49,0.99,193.35226015689807,0.99,435.14921211138807,0.5439365151392351,0.23569999757455662,0.0,4.99,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,100,800.0,512,50,1.0,0.5172138838959116,194.7871962117282,15.37330989994236,1,1.0,4.726779601890866,0.8620231398265193,0.05,0.6986620227040531,49,0,0.9,195.19785941495195,0.9,800.1605782097631,1.0002007227622038,6.978899997193366,0.0,1.2999999999999998,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,101,800.0,512,50,1.011731475183763,0.5093482994113818,194.36864895315193,14.759799252772913,1,1.0,5.15337505700103,0.8489138323523031,0.05,0.6580859309770737,49,0,0.911731475183763,194.7871962117282,0.911731475183763,810.9128271271868,1.0136410339089834,4.034300000057556,0.0,1.2999999999999998,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,102,800.0,512,50,1.0,0.5240698886648847,194.0035220797216,13.988088504621981,1,1.0,4.323425717418946,0.8734498144414745,0.05,0.7893383396281695,49,0,0.9,194.36864895315193,0.9,790.969217085144,0.98871152135643,3.5238999989815056,0.0,1.2999999999999998,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,103,800.0,512,50,1.0093712588944335,0.5346277029715686,193.78226999106255,13.321067208116087,1,1.0,3.630816020233122,0.891046171619281,0.05,0.3484803940573879,49,0,0.9093712588944335,194.0035220797216,0.9093712588944335,770.4206915828959,0.9630258644786198,3.649099999165628,0.0,1.2999999999999998,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,104,800.0,512,50,1.0,0.5210268965645708,193.44749178686757,12.446746537891235,1,1.0,4.506431515764024,0.8683781609409513,0.05,0.4153761328353689,49,0,0.9,193.78226999106255,0.9,784.8740803524338,0.9810926004405423,4.9409999992349185,0.0,1.2999999999999998,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,105,800.0,512,50,1.0346156954466088,0.5206586339207304,193.08122965316392,11.799794551659764,1,1.0,4.5281353548236645,0.8677643898678841,0.05,0.5852344160201333,49,0,0.9346156954466088,193.44749178686757,0.9346156954466088,818.5450474587659,1.0231813093234574,3.9803999970899895,0.0,1.2999999999999998,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,106,800.0,512,50,1.0132295881679236,0.5047047151206112,192.63423074238221,11.005423398901478,1,1.0,5.389659283873472,0.8411745252010187,0.05,0.5141271738187061,49,0,0.9132295881679237,193.08122965316392,0.9132295881679237,816.8907698816947,1.0211134623521183,3.541199999745004,0.0,1.2999999999999998,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,107,800.0,512,50,1.0,0.4906189530323741,192.0809414771026,10.426635426071645,1,1.0,6.047915462393854,0.8176982550539569,0.05,0.2524049050543644,49,0,0.9,192.63423074238221,0.9,826.582451995154,1.0332280649939425,3.3286000034422614,0.0,1.2999999999999998,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,108,800.0,512,50,1.0,0.48855733266971696,191.51506364086939,9.469304901456308,1,1.0,6.1378438953746395,0.814262221116195,0.05,0.35350490397379897,49,0,0.9,192.0809414771026,0.9,828.694347544704,1.0358679344308799,4.666499997256324,0.0,1.2999999999999998,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,109,800.0,512,50,1.0336003570813768,0.4965286891901635,190.9946019766435,8.854215057206718,1,1.0,5.781539742392042,0.8275478153169392,0.05,0.22893906061465796,49,0,0.9336003570813768,191.51506364086939,0.9336003570813768,846.556534411953,1.0581956680149411,5.9841999973286875,0.0,1.2999999999999998,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,110,800.0,512,50,1.0125081223992158,0.5074826382558371,190.57213186984887,7.9411094165704625,1,1.0,5.249596386429049,0.8458043970930618,0.05,0.5571856447032796,49,0,0.9125081223992159,190.9946019766435,0.9125081223992159,810.696007813644,1.013370009767055,4.198299997369759,0.0,1.2999999999999998,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,111,800.0,512,50,1.0,0.5112550931530095,190.17783780579595,7.2247955794197445,1,1.0,5.053154828753231,0.8520918219216826,0.05,0.5627031934655964,49,0,0.9,190.57213186984887,0.9,795.1414603701934,0.9939268254627417,3.9726000031805597,0.0,1.2999999999999998,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,112,800.0,512,50,1.029110292428657,0.5232527787250429,189.83912943947874,6.528795911959965,1,1.0,4.3732234471463185,0.8720879645417382,0.05,0.38635100378922127,49,0,0.9291102924286571,190.17783780579595,0.9291102924286571,807.7030586958655,1.0096288233698318,4.319699997722637,0.0,1.2999999999999998,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,113,800.0,512,50,1.0380631880256581,0.5475724011104337,189.7357709249302,5.881850023116706,1,1.0,2.6214228818662075,0.9126206685173895,0.05,0.18960399516780077,49,0,0.9380631880256581,189.83912943947874,0.9380631880256581,770.0720408425802,0.9625900510532253,3.742299995792564,0.0,1.2999999999999998,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,114,800.0,512,50,1.0,0.5542883261033834,189.6982863070241,5.234967679797393,1,1.0,2.0,0.9238138768389723,0.05,0.5946662643575739,49,0,0.9,189.7357709249302,0.9,727.1121728762407,0.9088902160953009,3.6334999967948534,0.0,1.2999999999999998,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,115,800.0,512,50,1.0,0.5524893088042794,189.59282463573598,4.548298965466205,1,1.0,2.1746063693536373,0.920815514673799,0.05,0.20685053865918424,49,0,0.9,189.6982863070241,0.9,740.0058983144294,0.9250073728930367,3.9223999992827885,0.0,1.2999999999999998,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
