algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,per,noise_std,semantic_weight,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
safe_linucb,0,8126,800.0,512,50,3.7349266944660657,0.2747099370723692,0.0,0.0,0,1.0,11.937999512786607,0.4578498951206153,0.05,0.5490476715069212,49,0,3.6349266944660656,0.0,3.6349266944660656,2907.9413555728524,3.6349266944660656,22.412799997255206,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,8127,800.0,512,50,4.009409840051555,0.19668407426404197,0.0,0.0,0,1.0,13.484337291675558,0.32780679044006994,0.05,0.5245000537422738,49,0,3.909409840051555,0.0,3.909409840051555,3127.527872041244,3.9094098400515547,22.824300001957454,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,8128,800.0,512,50,3.7508121417477196,0.2513382965145918,0.0,0.0,0,1.0,12.406140524969745,0.41889716085765294,0.05,0.23915087066729726,49,0,3.6508121417477195,0.0,3.6508121417477195,2920.6497133981757,3.6508121417477195,21.885800000745803,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,8129,800.0,512,50,3.663408095579427,0.27370092939750434,0.0,0.0,0,1.0,11.958408076037909,0.45616821566250726,0.05,0.7978118586129461,49,0,3.563408095579427,0.0,3.563408095579427,2850.7264764635415,3.563408095579427,21.607599999697413,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,8130,800.0,512,50,3.4654308474625237,0.2997213164789813,0.0,0.0,0,1.0,11.424373718944063,0.4995355274649689,0.05,0.05843758078849921,49,0,3.3654308474625236,0.0,3.3654308474625236,2692.344677970019,3.3654308474625236,21.39539999916451,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,8131,800.0,512,50,3.324262740112226,0.3405501809267252,0.0,0.0,0,1.0,10.541280639167505,0.5675836348778753,0.05,0.7414195600911431,49,0,3.2242627401122257,0.0,3.2242627401122257,2579.4101920897806,3.2242627401122257,21.953100003884174,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,8132,800.0,512,50,3.152228559743599,0.36693303881652356,0.0,0.0,0,1.0,9.927746109658337,0.611555064694206,0.05,0.8843823984226512,49,0,3.052228559743599,0.0,3.052228559743599,2441.782847794879,3.052228559743599,22.47209999768529,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,8133,800.0,512,50,3.402453827102572,0.3382917044282607,0.0,0.0,0,1.0,10.59200610498201,0.5638195073804345,0.05,0.5357102446661339,49,0,3.302453827102572,0.0,3.302453827102572,2641.9630616820577,3.302453827102572,23.22479999565985,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,8134,800.0,512,50,3.5533759037229795,0.299691095300316,0.0,0.0,0,1.0,11.425004619707028,0.49948515883386,0.05,0.6098839122765948,49,0,3.4533759037229794,0.0,3.4533759037229794,2762.7007229783835,3.4533759037229794,22.364600001310464,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,8135,800.0,512,50,3.466131221202319,0.29125076238808384,0.0,0.0,0,1.0,11.600151111859407,0.48541793731347305,0.05,0.8464546070436539,49,0,3.366131221202319,0.0,3.366131221202319,2692.904976961855,3.366131221202319,21.900499996263534,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,8136,800.0,512,50,3.373579976629388,0.33231237967707555,0.0,0.0,0,1.0,10.725103417903558,0.5538539661284593,0.05,0.5673472057225546,49,0,3.273579976629388,0.0,3.273579976629388,2618.86398130351,3.273579976629388,21.493200001714285,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,8137,800.0,512,50,3.0605083445890884,0.3859891781958155,0.0,0.0,0,1.0,9.455870613511163,0.6433152969930259,0.05,0.2665140403525612,49,0,2.9605083445890883,0.0,2.9605083445890883,2368.4066756712705,2.9605083445890883,21.341500003472902,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,8138,800.0,512,50,3.142530430626248,0.37804484236538943,0.0,0.0,0,1.0,9.655937874503165,0.6300747372756491,0.05,0.5913237070531578,49,0,3.0425304306262477,0.0,3.0425304306262477,2434.0243445009983,3.0425304306262477,21.20149999973364,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,8139,800.0,512,50,3.3575893413791693,0.34277300388274967,0.0,0.0,0,1.0,10.491103844858127,0.5712883398045828,0.05,0.309741705776698,49,0,3.2575893413791692,0.0,3.2575893413791692,2606.0714731033354,3.2575893413791692,21.342500003811438,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,8140,800.0,512,50,2.8997003625888365,0.4210972659041929,0.0,0.0,0,1.0,8.501139907024006,0.7018287765069882,0.05,0.6778043582799305,49,0,2.7997003625888364,0.0,2.7997003625888364,2239.760290071069,2.7997003625888364,21.75870000064606,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,8141,800.0,512,50,2.8353933988108064,0.44496339080695907,0.0,0.0,0,1.0,7.7661060349428945,0.7416056513449318,0.05,0.4170965915851128,49,0,2.7353933988108063,0.0,2.7353933988108063,2188.314719048645,2.7353933988108063,21.617799997329712,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,8142,800.0,512,50,2.6698278604636827,0.4699365701943259,0.0,0.0,0,1.0,6.890102152499605,0.7832276169905432,0.05,0.3851313153764787,49,0,2.5698278604636826,0.0,2.5698278604636826,2055.862288370946,2.569827860463682,21.339099999750033,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,8143,800.0,512,50,2.6301051153666313,0.48496970055106914,0.0,0.0,0,1.0,6.29089855616106,0.8082828342517819,0.05,0.17933671309451235,49,0,2.530105115366631,0.0,2.530105115366631,2024.084092293305,2.530105115366631,21.33270000194898,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
safe_linucb,0,8144,800.0,512,50,2.6687102905451026,0.46644764847884634,0.0,0.0,0,1.0,7.0205788833260465,0.777412747464744,0.05,0.5961386303877869,49,0,2.5687102905451025,0.0,2.5687102905451025,2054.968232436082,2.5687102905451025,22.313999994366895,0.0,1.2999999999999998,task3_safe_linucb_V800.0_w512_g50_T10000_s0,exp_0,default
