algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,per,noise_std,semantic_weight,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lyapunov_greedy_oracle,0,4797,800.0,512,50,3.7374572286212424,0.23983961494491263,17.703897088839955,0.0,0,0.9816326530612246,14.076915847382935,0.2784867566895905,0.05,0.24222896737571667,48,32,3.63929396331512,17.839592498832044,3.63929396331512,2913.855921470317,3.642319901837896,0.026900001103058457,0.0,3.652857142857143,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4798,800.0,512,50,3.710790299301811,0.2483442767629368,17.512158800142014,0.0,0,0.9816326530612246,14.084953103563107,0.27782807217771466,0.05,0.5780402864116018,48,36,3.6126270339956887,17.703897088839955,3.6126270339956887,2893.4961421276494,3.6168701776595618,0.026700006856117398,0.0,3.946734693877551,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4799,800.0,512,50,2.8961815105337534,0.40830036980485285,17.940928109876847,0.0,0,0.9816326530612246,12.191735950794065,0.43682790655977705,0.05,0.6022509842962017,48,41,2.798018245227631,17.512158800142014,2.798018245227631,2230.9059199414014,2.788632399926752,0.026200003048870713,0.0,4.314081632653061,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4800,800.0,512,50,3.032797168363498,0.376935991713056,17.981707289151807,0.0,0,1.0,12.079791200670009,0.4461319708681097,0.05,0.9141996065229026,49,30,2.932797168363498,17.940928109876847,2.932797168363498,2345.5061183670464,2.931882647958808,0.027400004910305142,0.0,3.5040816326530613,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4801,800.0,512,50,3.3412845677653835,0.31012551435152874,17.712312280736406,0.0,0,1.0,12.977736150145605,0.37063780983475386,0.05,0.7127398582389266,49,29,3.2412845677653834,17.981707289151807,3.2412845677653834,2597.871836398791,3.2473397954984886,0.026900001103058457,0.0,3.4306122448979592,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4802,800.0,512,50,3.5065058498855097,0.2973670760797229,17.538490936456064,0.0,0,1.0,13.42660086647286,0.3326709298608772,0.05,0.5735830734953999,49,36,3.4065058498855096,17.712312280736406,3.4065058498855096,2728.2834578393586,3.4103543222991983,0.026699999580159783,0.0,3.9448979591836735,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4803,800.0,512,50,3.1675117237421033,0.37251982587193727,17.582363919453236,0.0,0,1.0,12.647842166495414,0.3985474119590595,0.05,0.6072933011997592,49,41,3.0675117237421032,17.538490936456064,3.0675117237421032,2453.2399130790313,3.066549891348789,0.026399997295811772,0.0,4.312244897959184,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4804,800.0,512,50,3.302635675564947,0.34425103230037346,17.593168999817266,0.0,0,0.9816326530612246,12.927991910347188,0.37485112406040666,0.05,0.541729458364414,48,39,3.2044724102588247,17.582363919453236,3.2044724102588247,2563.3879493519207,3.204234936689901,0.02660000609466806,0.0,4.167142857142857,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4805,800.0,512,50,2.629536050176974,0.4633835967716404,17.835254657107672,0.0,0,0.9816326530612246,11.361129268290917,0.5045732498180084,0.05,0.16048921318271323,48,39,2.5313727848708516,17.593168999817266,2.5313727848708516,2020.8391740155394,2.526048967519424,0.02630000381032005,0.0,4.167142857142857,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4806,800.0,512,50,2.6489301313703875,0.4854910919782455,17.633208547067873,0.0,0,1.0,10.664215675172953,0.5584287208200477,0.05,0.7793131603687632,49,33,2.5489301313703874,17.835254657107672,2.5489301313703874,2042.7476489213477,2.5534345611516844,0.0261999957729131,0.0,3.7244897959183674,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4807,800.0,512,50,1.8881378821936914,0.6036861415853897,18.382878657634173,0.0,0,1.0,9.144641821530925,0.663242621921168,0.05,0.3383149541560587,49,38,1.7881378821936913,17.633208547067873,1.7881378821936913,1417.2912163538342,1.7716140204422928,0.02649999805726111,0.0,4.091836734693878,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4808,800.0,512,50,2.4051683615032706,0.5266145150650855,18.319859656774483,0.0,0,1.0,8.444950825461351,0.7050303616991581,0.05,0.8548416912378256,49,18,2.3051683615032705,18.382878657634173,2.3051683615032705,1845.2931598485457,2.306616449810682,0.026500005333218724,0.0,2.622448979591837,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4809,800.0,512,50,2.0397882497442583,0.5960652380426863,18.396175881908196,0.0,0,0.9816326530612246,6.7486623221396975,0.789383693624098,0.05,0.28563397696726306,48,19,1.941624984438136,18.319859656774483,1.941624984438136,1551.9018850165244,1.9398773562706555,0.026400004571769387,0.0,2.6977551020408166,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4810,800.0,512,50,2.0563518189985723,0.5924961103294747,18.297464988524425,0.0,0,0.9816326530612246,6.4473351718538074,0.8019974974073001,0.05,0.7823910821293524,48,17,1.95818855369245,18.396175881908196,1.95818855369245,1568.3667459101082,1.9604584323876353,0.02680000034160912,0.0,2.5508163265306125,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4811,800.0,512,50,1.6885495366561802,0.6670890399384605,18.750900819286684,0.0,0,1.0,4.30340052825152,0.8739936619514589,0.05,0.17643841202284444,49,20,1.5885495366561802,18.297464988524425,1.5885495366561802,1262.5429030870291,1.5781786288587865,0.03260000084992498,0.0,2.769387755102041,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4812,800.0,512,50,2.1721564985607986,0.5835250771739705,18.718657729333348,0.0,0,1.0,4.188308781075507,0.8770775699854159,0.05,0.7635650421238289,49,8,2.0721564985607985,18.750900819286684,2.0721564985607985,1658.3297858304613,2.072912232288077,0.026599998818710446,0.0,1.8877551020408163,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4813,800.0,512,50,2.1298130041507957,0.5887509534667197,18.75817169981966,0.0,0,1.0,4.295561655981242,0.8742059612081595,0.05,0.8396314694257403,49,9,2.0298130041507956,18.718657729333348,2.0298130041507956,1623.110754831576,2.0288884435394703,0.026699999580159783,0.0,1.9612244897959186,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4814,800.0,512,50,2.198353417004625,0.5665372741105512,18.569323629787945,0.0,0,0.9816326530612246,4.723425989087503,0.8621219388638823,0.05,0.1426513433937298,48,7,2.1001901516985026,18.75817169981966,2.1001901516985026,1683.6945658816367,2.1046182073520456,0.03480000304989517,0.0,1.816122448979592,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4815,800.0,512,50,1.8973082919735977,0.6009553899977071,18.600014892213007,0.0,0,1.0,5.085780810577976,0.85106399161525,0.05,0.548129339202016,49,13,1.7973082919735976,18.569323629787945,1.7973082919735976,1437.2767175943004,1.7965958969928755,0.026599998818710446,0.0,2.2551020408163267,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4816,800.0,512,50,1.961385953099454,0.6164549499638086,18.744228358187563,0.0,0,1.0,3.950654893973802,0.8832249283107199,0.05,0.6852814901950757,49,12,1.8613859530994539,18.600014892213007,1.8613859530994539,1486.426389864779,1.8580329873309736,0.02649999805726111,0.0,2.1816326530612247,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4817,800.0,512,50,2.0443658366892734,0.5933403684200728,18.752131903024164,0.0,0,1.0,3.5975604207804537,0.8918306151099253,0.05,0.35440153362747695,49,8,1.9443658366892733,18.744228358187563,1.9443658366892733,1555.3445235021622,1.9441806543777027,0.026699999580159783,0.0,1.8877551020408163,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4818,800.0,512,50,2.0630557808755494,0.579743856059047,18.676920545958378,0.0,0,1.0,4.398405709915081,0.8713941394752547,0.05,0.729556686632515,49,8,1.9630557808755493,18.752131903024164,1.9630557808755493,1571.8549979887425,1.9648187474859282,0.02630000381032005,0.0,1.8877551020408163,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4819,800.0,512,50,2.1271404036844106,0.584447202881144,18.635800659488638,0.0,0,1.0,4.880553177931742,0.8574225431489838,0.05,0.1316156417435149,49,10,2.0271404036844105,18.676920545958378,2.0271404036844105,1622.4803157999827,2.0281003947499783,0.0259000007645227,0.0,2.0346938775510206,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4820,800.0,512,50,2.178005715725199,0.5637302036105859,18.537673126544746,0.0,0,1.0,6.059942162377333,0.8172420111514411,0.05,0.20725594551263607,49,11,2.0780057157251988,18.635800659488638,2.0780057157251988,1664.233257723309,2.0802915721541364,0.026299996534362435,0.0,2.1081632653061226,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4821,800.0,512,50,1.9995985229294804,0.6019778561310116,18.498564934706955,0.0,0,0.9816326530612246,5.039758031803573,0.8525119927866928,0.05,0.09199637049630564,48,13,1.901435257623358,18.537673126544746,1.901435257623358,1521.8731809755457,1.9023414762194322,0.0261999957729131,0.0,2.2569387755102044,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4822,800.0,512,50,1.941235820987532,0.6050283522258105,18.652933097902704,0.0,0,1.0,5.499137876789391,0.8374686231374213,0.05,0.9065979049750156,49,15,1.841235820987532,18.498564934706955,1.841235820987532,1470.1330672992976,1.837666334124122,0.026400004571769387,0.0,2.4020408163265308,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4823,800.0,512,50,2.0279065740313844,0.5968401867290632,18.740327433002115,0.0,0,0.9816326530612246,4.243637574288408,0.8756038667582066,0.05,0.4415675447266376,48,10,1.929743308725262,18.652933097902704,1.929743308725262,1542.1644862944645,1.9277056078680805,0.0261999957729131,0.0,2.0365306122448983,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4824,800.0,512,50,2.029210887265792,0.5687554833220684,18.590993069357214,0.0,0,1.0,4.9636679751309325,0.8548778737049495,0.05,0.12017734217227727,49,8,1.9292108872657918,18.740327433002115,1.9292108872657918,1546.1672846843378,1.9327091058554222,0.026399997295811772,0.0,1.8877551020408163,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4825,800.0,512,50,2.128190065526465,0.592064643140889,18.670774349211953,0.0,0,1.0,5.1731416180996,0.8482797518685251,0.05,0.9127665959661166,49,12,2.028190065526465,18.590993069357214,2.028190065526465,1621.068839200328,2.02633604900041,0.02600000152597204,0.0,2.1816326530612247,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4826,800.0,512,50,2.193165333362878,0.5630014422738413,18.468181032798995,0.0,0,1.0,5.825376239122798,0.8259601997430607,0.05,0.714685512534163,49,10,2.0931653333628777,18.670774349211953,2.0931653333628777,1678.314840785707,2.0978935509821337,0.026500005333218724,0.0,2.0346938775510206,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4827,800.0,512,50,2.023779242940248,0.5778773222517047,18.50176044260594,0.0,0,0.9816326530612246,6.498899335782467,0.7998866889924726,0.05,0.6965947939893053,48,15,1.9256159776341257,18.468181032798995,1.9256159776341257,1539.8726314880114,1.9248407893600143,0.026100002287421376,0.0,2.4038775510204085,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4828,800.0,512,50,2.2082878943099624,0.5699657051802354,18.28596775418742,0.0,0,0.9816326530612246,6.545747347978903,0.7979519872523295,0.05,0.17571141200445906,48,14,2.11012462900384,18.50176044260594,2.11012462900384,1692.0922478294574,2.115115309786822,0.0259000007645227,0.0,2.3304081632653064,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4829,800.0,512,50,2.0797970965395893,0.5768605687868678,18.37115223409803,0.0,0,0.9816326530612246,7.481959319240063,0.7557798895870727,0.05,0.3891227145748878,48,20,1.981633831233467,18.28596775418742,1.981633831233467,1583.749384333971,1.9796867304174637,0.026100002287421376,0.0,2.7712244897959186,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4830,800.0,512,50,1.9108147224306669,0.6171404659993371,18.38026264773886,0.0,0,1.0,5.818053554789412,0.8262263069390031,0.05,0.6246460809464138,49,18,1.8108147224306668,18.37115223409803,1.8108147224306668,1448.4844091486223,1.8106055114357777,0.026500005333218724,0.0,2.622448979591837,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4831,800.0,512,50,2.0187417565710253,0.6049455948500415,18.46096709620542,0.0,0,1.0,6.249926702078794,0.8098998400997822,0.05,0.5789541974352183,49,18,1.9187417565710252,18.38026264773886,1.9187417565710252,1533.5100362971639,1.916887545371455,0.02609999501146376,0.0,2.622448979591837,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4832,800.0,512,50,1.9833456987459945,0.6105937390598446,18.485523088642378,0.0,0,1.0,5.5497599410372604,0.8357288607243682,0.05,0.6798790211779299,49,16,1.8833456987459944,18.46096709620542,1.8833456987459944,1506.2232316284023,1.8827790395355029,0.025999994250014424,0.0,2.475510204081633,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4833,800.0,512,50,1.8671765321075098,0.619119395841858,18.696418968006007,0.0,0,1.0,4.895328644074645,0.8569731750353402,0.05,0.8364923757583832,49,15,1.7671765321075097,18.485523088642378,1.7671765321075097,1409.8427050387318,1.7623033812984148,0.027800000680144876,0.0,2.4020408163265308,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4834,800.0,512,50,2.1355324682593677,0.5656841901179845,18.607012929821703,0.0,0,0.9816326530612246,5.425928811416078,0.8399553125994316,0.05,0.3443867274643566,48,9,2.0373692029532453,18.696418968006007,2.0373692029532453,1631.5669351107595,2.0394586688884493,0.025699999241624027,0.0,1.9630612244897963,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4835,800.0,512,50,2.3168052710950833,0.526850349682882,18.320347638106366,0.0,0,1.0,7.501133901674587,0.7548440682590999,0.05,0.19177858268801498,49,12,2.216805271095083,18.607012929821703,2.216805271095083,1778.7782016655449,2.223472752081931,0.025800000003073364,0.0,2.1816326530612247,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4836,800.0,512,50,2.097546001967932,0.5830473365596743,18.416647446835633,0.0,0,0.9816326530612246,7.136325109582954,0.7721437700384876,0.05,0.438203125872773,48,19,1.9993827366618095,18.320347638106366,1.9993827366618095,1597.7419433560442,1.9971774291950553,0.026299996534362435,0.0,2.6977551020408166,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4837,800.0,512,50,2.1414205551837475,0.5797888385924939,18.489293913568492,0.0,0,1.0,6.854374178449386,0.7847970467135966,0.05,0.24771443032766158,49,17,2.0414205551837474,18.416647446835633,2.0414205551837474,1631.7985397809207,2.0397481747261508,0.02600000152597204,0.0,2.548979591836735,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4838,800.0,512,50,2.12423266763855,0.5594550573472004,18.245845345715043,0.0,0,1.0,7.08732873163139,0.7743869437856729,0.05,0.8783194903225646,49,15,2.02423266763855,18.489293913568492,2.02423266763855,1623.8873262347195,2.0298591577933993,0.02600000152597204,0.0,2.4020408163265308,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4839,800.0,512,50,2.0506100518236345,0.5774157927941549,18.26953309026458,0.0,0,0.9816326530612246,7.629507039413453,0.7485019536220526,0.05,0.9667006906041404,48,21,1.9524467865175121,18.245845345715043,1.9524467865175121,1561.52522629037,1.9519065328629626,0.026900001103058457,0.0,2.8446938775510207,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4840,800.0,512,50,2.441748661949917,0.5070621474265155,17.930479395789263,0.0,0,1.0,9.238763517325976,0.6573027837010386,0.05,0.08338495309792669,49,21,2.341748661949917,18.26953309026458,2.341748661949917,1879.5932822505267,2.3494916028131585,0.0259000007645227,0.0,2.842857142857143,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4841,800.0,512,50,2.5077555637591584,0.5012350767943745,18.09301960214256,0.0,0,1.0,10.188175057195867,0.5932492454812645,0.05,0.7075266965818368,49,30,2.4077555637591583,17.930479395789263,2.4077555637591583,1923.2900271863216,2.404112533982902,0.026299996534362435,0.0,3.5040816326530613,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4842,800.0,512,50,2.258362720153958,0.5295084458820262,18.095204779016353,0.0,0,1.0,9.323243513906654,0.6519073831210875,0.05,0.28516738178851536,49,26,2.1583627201539577,18.09301960214256,2.1583627201539577,1726.6506396751545,2.158313299593943,0.02600000152597204,0.0,3.210204081632653,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4843,800.0,512,50,2.286803466867313,0.5382679097547934,17.919332823236715,0.0,0,0.9816326530612246,9.04547189671283,0.6694194816747431,0.05,0.9358359847681506,48,25,2.1886402015611908,18.095204779016353,2.1886402015611908,1754.094600303671,2.192618250379589,0.025699999241624027,0.0,3.138571428571429,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4844,800.0,512,50,2.085873238627816,0.5935447965609101,18.43820083599014,0.0,0,0.9816326530612246,8.489316144574845,0.702504710905425,0.05,0.4408594590830591,48,30,1.9877099733216936,17.919332823236715,1.9877099733216936,1580.870210045495,1.9760877625568687,0.0261999957729131,0.0,3.505918367346939,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4845,800.0,512,50,2.4585195228805294,0.5032755024025054,18.20905506123322,0.0,0,0.9816326530612246,8.724419802264098,0.68884077144477,0.05,0.5316506047998817,48,16,2.360356257574407,18.43820083599014,2.360356257574407,1892.5100418752122,2.3656375523440154,0.0259000007645227,0.0,2.4773469387755105,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4846,800.0,512,50,2.553159127438718,0.48816282483066553,18.036017121696695,0.0,0,0.9816326530612246,9.713885732823774,0.6261774454634191,0.05,0.7793978420754772,48,22,2.454995862132596,18.20905506123322,2.454995862132596,1967.1475470747796,2.4589344338434747,0.02600000152597204,0.0,2.9181632653061227,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4847,800.0,512,50,2.2067537651509825,0.5591574983281501,18.168074072342975,0.0,0,1.0,8.846490187293831,0.6815601347780933,0.05,0.6472163907768558,49,27,2.1067537651509824,18.036017121696695,2.1067537651509824,1683.0212306978906,2.1037765383723634,0.026699999580159783,0.0,3.283673469387755,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4848,800.0,512,50,2.2625358637356636,0.5471831855338078,18.06346897704788,0.0,0,1.0,8.747287437561539,0.6874865664399125,0.05,0.48567961744843374,49,24,2.1625358637356635,18.168074072342975,2.1625358637356635,1731.9291641081966,2.1649114551352455,0.026100002287421376,0.0,3.063265306122449,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4849,800.0,512,50,2.257234999950944,0.5497575750323042,18.10379148766855,0.0,0,0.9816326530612246,8.924557907786147,0.6768372154920328,0.05,0.34997051793540035,48,26,2.1590717346448214,18.06346897704788,2.1590717346448214,1726.5290232961838,2.15816127912023,0.02630000381032005,0.0,3.212040816326531,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4850,800.0,512,50,2.347834661628786,0.5384165571499331,18.032819643957428,0.0,0,0.9816326530612246,9.042482969018701,0.6696043477245361,0.05,0.19306579108936647,48,25,2.2496713963226638,18.10379148766855,2.2496713963226638,1801.0219765181726,2.251277470647716,0.026100002287421376,0.0,3.138571428571429,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4851,800.0,512,50,2.402366037568549,0.5096327526630672,18.047223261893183,0.0,0,0.9816326530612246,9.787387611582822,0.6211941512559773,0.05,0.48874147058750705,48,27,2.3042027722624265,18.032819643957428,2.3042027722624265,1843.1024799654854,2.3038780999568567,0.026100002287421376,0.0,3.285510204081633,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4852,800.0,512,50,2.185867622437934,0.5832381690995262,18.348533042374687,0.0,0,1.0,8.340471009538687,0.7109121961660891,0.05,0.705788345509998,49,27,2.085867622437934,18.047223261893183,2.085867622437934,1663.2562930710055,2.079070366338757,0.025699999241624027,0.0,3.283673469387755,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4853,800.0,512,50,2.4878001682347874,0.5061134886136349,17.94419804092051,0.0,0,1.0,9.031898237028065,0.6702584038396786,0.05,0.15493395141828806,49,19,2.3878001682347874,18.348533042374687,2.3878001682347874,1917.6590887222005,2.3970738609027507,0.02600000152597204,0.0,2.695918367346939,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4854,800.0,512,50,2.081716838943523,0.5775634487096506,18.3023841161102,0.0,0,1.0,8.812677153095617,0.683589589052485,0.05,0.45409127857598613,49,30,1.9817168389435231,17.94419804092051,1.9817168389435231,1578.9461092861147,1.9736826366076434,0.02630000381032005,0.0,3.5040816326530613,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4855,800.0,512,50,2.49141479286967,0.5055795658442218,17.926382823502106,0.0,0,1.0,9.158220606304246,0.6623903402771889,0.05,0.667723010213367,49,20,2.39141479286967,18.3023841161102,2.39141479286967,1920.0135543812034,2.4000169429765044,0.025800000003073364,0.0,2.769387755102041,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4856,800.0,512,50,2.1340962273555255,0.5538577772018478,18.030021207197276,0.0,0,1.0,9.266592299486657,0.6555321517606411,0.05,0.6353556004172466,49,30,2.0340962273555254,17.926382823502106,2.0340962273555254,1625.4191205430918,2.0317739006788647,0.025800000003073364,0.0,3.5040816326530613,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4857,800.0,512,50,2.4222995907830374,0.5185035222391385,17.82655392489081,0.0,0,0.9816326530612246,9.627056114844951,0.632006780838751,0.05,0.3024767078750626,48,27,2.324136325476915,18.030021207197276,2.324136325476915,1862.9775797964883,2.3287219747456103,0.025699999241624027,0.0,3.285510204081633,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4858,800.0,512,50,2.539104673121761,0.4910780075518507,17.783590402641874,0.0,0,1.0,10.578077354431848,0.5648549852122227,0.05,0.3854721485706603,49,33,2.439104673121761,17.82655392489081,2.439104673121761,1952.0496300435825,2.440062037554478,0.030199997127056122,0.0,3.7244897959183674,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4859,800.0,512,50,2.843779419396678,0.4393516423805111,17.97264467022873,0.0,0,1.0,11.410325226539616,0.5006565227126755,0.05,0.4823423044136919,49,34,2.743779419396678,17.783590402641874,2.743779419396678,2191.661471858706,2.739576839823383,0.026200003048870713,0.0,3.7979591836734694,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4860,800.0,512,50,2.8967251953253075,0.4193122363786771,18.060911154929677,0.0,0,1.0,11.404396635839532,0.5011292581111019,0.05,0.630106187352644,49,29,2.7967251953253074,17.97264467022873,2.7967251953253074,2235.7937740944253,2.7947422176180314,0.026899993827100843,0.0,3.4306122448979592,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4861,800.0,512,50,3.2730754075174016,0.3549559520233559,17.56927161212004,0.0,0,0.9816326530612246,12.18959714585144,0.4370060715865437,0.05,0.2662489727155704,48,26,3.174912142211279,18.060911154929677,3.174912142211279,2548.8091718719584,3.186011464839948,0.026100002287421376,0.0,3.212040816326531,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4862,800.0,512,50,2.624115884917246,0.48030946599085556,17.584772012338668,0.0,0,1.0,11.18606251498692,0.518395679153126,0.05,0.7194933320125932,49,40,2.524115884917246,17.56927161212004,2.524115884917246,2019.020377192259,2.5237754714903238,0.026200003048870713,0.0,4.238775510204082,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
lyapunov_greedy_oracle,0,4863,800.0,512,50,2.7050562804372316,0.46635803461715286,17.598379199387896,0.0,0,0.9816326530612246,11.320314756580697,0.5078120821386776,0.05,0.6850806965641048,48,39,2.606893015131109,17.584772012338668,2.606893015131109,2085.2751328228974,2.6065939160286216,0.026200003048870713,0.0,4.167142857142857,task3_lyapunov_greedy_oracle_V800.0_w512_g50_T10000_s0,exp_0,default
