algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,per,noise_std,semantic_weight,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
sw_ucb,0,3568,800.0,512,50,4.602297185042097,0.08010210533775769,17.452992750634515,0.0,0,0.17346938775510207,16.56087070490555,0.10383606247487108,0.05,0.3570762889008443,4,21,4.584950246266587,16.825104973772554,4.584950246266587,3657.395919255818,4.571744899069773,1.0275000022375025,0.0,2.925510204081633,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3569,800.0,512,50,4.495023807576363,0.11063726149941981,18.316751888452682,0.17126499576545273,0,0.17346938775510207,15.916240545499004,0.14191690611182123,0.05,0.5283651206739477,4,22,4.477676868800852,17.452992750634515,4.477676868800852,3567.0663130700473,4.4588328913375594,0.9252000018022954,0.0,2.998979591836735,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3570,800.0,512,50,4.691764324049851,0.06560578296417621,16.814146096535957,0.0,0,0.8163265306122449,16.460635705069663,0.10934297160696037,0.05,0.4152659379671946,39,0,4.610131670988626,18.316751888452682,4.610131670988626,3715.628194267592,4.64453524283449,0.013799995940644294,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3571,800.0,512,50,4.6036861766784964,0.08642382419294749,17.321888118135433,0.27380704784052085,0,0.17346938775510207,16.45407309821649,0.10970899962317168,0.05,0.45690670345570683,4,23,4.586339237902986,16.814146096535957,4.586339237902986,3660.5341417918644,4.575667677239831,0.927500004763715,0.0,3.072448979591837,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3572,800.0,512,50,4.414777465850704,0.1282377292092722,18.20749248947619,0.4918618193251057,0,0.17346938775510207,15.624381981918978,0.16111919823729073,0.05,0.24579043634946024,4,24,4.397430527075193,17.321888118135433,4.397430527075193,3502.6040818228585,4.378255102278573,0.9366000012960285,0.0,3.145918367346939,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3573,800.0,512,50,4.813796817375277,0.03868902398876939,16.645784990089883,0.0,0,0.8163265306122449,17.3899823972125,0.06448170664794899,0.05,0.030036257152033508,39,0,4.732164164314052,18.20749248947619,4.732164164314052,3814.1661090170765,4.7677076362713455,0.007399998139590025,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3574,800.0,512,50,4.639210476517882,0.06639164705557384,17.293689515799063,0.18049725247519505,0,0.17346938775510207,16.979490027998104,0.0825682920234294,0.05,0.8227650149734992,4,25,4.621863537742372,16.645784990089883,4.621863537742372,3686.7059507648364,4.6083824384560454,0.9537000005366281,0.0,3.219387755102041,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3575,800.0,512,50,4.665548803806978,0.07152673202944061,17.8634362462093,0.10237732853220427,0,0.17346938775510207,16.865881258187606,0.08806054948348216,0.05,0.67750067628702,4,26,4.648201865031467,17.293689515799063,4.648201865031467,3708.7084689668172,4.635885586208522,0.9451000005356036,0.0,3.292857142857143,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3576,800.0,512,50,3.7613617743055907,0.23847217052155067,18.60687901548487,0.06726340657266872,0,0.17346938775510207,13.928900951888256,0.29067503372029807,0.05,0.8036095676939616,4,27,3.7440148355300806,17.8634362462093,3.7440148355300806,2981.931425912405,3.727414282390506,0.9400999988429248,0.0,3.366326530612245,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3577,800.0,512,50,4.237373519117307,0.149619026861798,17.327080978943915,0.0,0,0.8163265306122449,14.43681402789988,0.24936504476966334,0.05,0.7290981666070647,39,0,4.155740866056083,18.60687901548487,4.155740866056083,3348.405740075039,4.185507175093798,0.007499998901039362,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3578,800.0,512,50,4.195965840990766,0.17158895961770246,18.532290456007086,0.23262023842658822,0,0.11836734693877551,15.324519058613387,0.18198829050362383,0.05,0.3556880299971509,1,42,4.184129106296888,17.327080978943915,4.184129106296888,3326.4205228318465,4.158025653539808,0.9405999953742139,0.0,4.473877551020408,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3579,800.0,512,50,4.510994394161453,0.1013459846290885,17.145478648170098,0.0,0,0.8163265306122449,15.510568572504035,0.16890997438181418,0.05,0.3215337846214948,39,0,4.429361741100228,18.532290456007086,4.429361741100228,3569.190192110838,4.461487740138548,0.006100002792663872,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3580,800.0,512,50,4.087173788727703,0.1883921468877343,17.824169979771362,0.0,0,0.17346938775510207,14.716370635949009,0.22736983245071382,0.05,0.2838166909179905,4,28,4.069826849952192,17.145478648170098,4.069826849952192,3244.2249922270857,4.055281240283858,0.9414999949513003,0.0,3.439795918367347,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3581,800.0,512,50,3.943626790938731,0.21346664113227293,18.865954939094387,0.21804755214544114,0,0.17346938775510207,14.364891120824634,0.2551186686702774,0.05,0.5255741946664307,4,29,3.926279852163221,17.824169979771362,3.926279852163221,3122.454929533234,3.9030686619165427,0.9470000004512258,0.0,3.5132653061224492,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3582,800.0,512,50,4.2351814744101555,0.14567309471992293,17.561149670954887,0.0,0,0.8163265306122449,14.519596955832604,0.24278849119987156,0.05,0.11410320012140257,39,0,4.153548821348931,18.865954939094387,4.153548821348931,3347.4554544721577,4.184319318090197,0.007100003131199628,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3583,800.0,512,50,3.8047142007522297,0.24730410294170513,18.569780435955426,0.0,0,0.17346938775510207,13.904394802478864,0.29270292377158336,0.05,0.2669082142906484,4,30,3.7873672619767196,17.561149670954887,3.7873672619767196,3012.1810937544715,3.7652263671930895,0.9666999976616353,0.0,3.5867346938775513,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3584,800.0,512,50,4.322891295058932,0.11096349354814045,17.21216095364954,0.0,0,0.8163265306122449,15.283325528445308,0.1849391559135674,0.05,0.24072699767620553,39,0,4.241258641997708,18.569780435955426,4.241258641997708,3418.217609300162,4.272772011625203,0.006600006599910557,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3585,800.0,512,50,3.4967042462236244,0.30069190212324,18.856779602459458,0.0,0,0.11836734693877551,13.622748393197703,0.3161781803441794,0.05,0.7052710134765375,1,43,3.484867511529747,17.21216095364954,3.484867511529747,2759.5865683331076,3.4494832104163846,0.9543999985908158,0.0,4.54734693877551,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3586,800.0,512,50,4.02733836301747,0.2113231960059339,17.702219843226107,0.0,0,0.8163265306122449,13.195394954755077,0.3522053266765565,0.05,0.21968776040916163,39,0,3.945705709956245,18.856779602459458,3.945705709956245,3178.335846882728,3.97291980860341,0.006200003554113209,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3587,800.0,512,50,2.7593791788575923,0.44233700212261406,18.768699458084818,0.14074672894960077,0,0.17346938775510207,11.184362141370778,0.5185290216269878,0.05,0.6976209313991948,4,31,2.7420322400820822,17.702219843226107,2.7420322400820822,2174.7467354651176,2.718433419331397,0.9541000035824254,0.0,3.6602040816326533,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3588,800.0,512,50,3.910662150131266,0.23148242745491393,17.680685497384587,0.0,0,0.8163265306122449,12.798610977442937,0.3858040457581899,0.05,0.20885620344471104,39,0,3.8290294970700414,18.768699458084818,3.8290294970700414,3083.6442046906163,3.8545552558632705,0.006000002031214535,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3589,800.0,512,50,2.7781214334829336,0.4480004404299503,18.977981677790368,0.018153631283122917,0,0.17346938775510207,11.16316115231091,0.520190084859421,0.05,0.8034255163595808,4,32,2.7607744947074235,17.680685497384587,2.7607744947074235,2185.682510003226,2.7321031375040326,0.960299999860581,0.0,3.7336734693877554,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3590,800.0,512,50,3.362910728077913,0.32676336020149027,18.098747932273028,0.0,0,0.8163265306122449,10.847145262849383,0.5446056003358172,0.05,0.16198879776264744,39,0,3.2812780750166883,18.977981677790368,3.2812780750166883,2641.7085419262735,3.3021356774078416,0.005900001269765198,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3591,800.0,512,50,3.5577907409401983,0.2858617125349924,17.095598260388687,0.0,0,0.8163265306122449,11.71095161953772,0.4764361875583206,0.05,0.5161187188533222,39,0,3.4761580878789737,18.098747932273028,3.4761580878789737,2799.082223352956,3.498852779191195,0.005399997462518513,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3592,800.0,512,50,2.2680543116374734,0.5373772730398101,19.07998172301423,0.1315797745083119,0,0.11836734693877551,10.639951275952273,0.5602443910415041,0.05,0.5044100917538226,1,44,2.256217576943596,17.095598260388687,2.256217576943596,1771.0498390832713,2.213812298854089,0.9876999974949285,0.0,4.620816326530612,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3593,800.0,512,50,3.514786068565889,0.2984760278012021,18.10997847325909,0.0,0,0.8163265306122449,11.450347416835518,0.4974600463353368,0.05,0.11528686732435084,39,0,3.4331534155046644,19.07998172301423,3.4331534155046644,2765.030376680324,3.456287970850405,0.006599999323952943,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3594,800.0,512,50,3.4621291750210372,0.3084869880282533,17.19903592373927,0.0,0,0.8163265306122449,11.240148729797333,0.5141449800470889,0.05,0.5717906335008124,39,0,3.3804965219598127,18.10997847325909,3.3804965219598127,2720.8943675300297,3.401117959412537,0.005500005499925464,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3595,800.0,512,50,2.231194811579054,0.5550502250145264,18.911703252690376,0.12958429262447965,0,0.11836734693877551,10.457129678470539,0.5737860975888563,0.05,0.29283324378775505,1,45,2.2193580768851766,17.19903592373927,2.2193580768851766,1746.0302345920966,2.1825377932401206,0.967699998000171,0.0,4.694285714285714,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3596,800.0,512,50,2.844234235861921,0.434414049304921,18.281198349166438,0.0,0,0.8163265306122449,8.10140466391889,0.7240234155082017,0.05,0.09858887049107055,39,0,2.7626015828006962,18.911703252690376,2.7626015828006962,2222.005187875368,2.77750648484421,0.006900001608300954,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3597,800.0,512,50,2.6713676408272238,0.45698191214337336,17.713069189582264,0.0,0,0.8163265306122449,7.360550598987201,0.7616365202389557,0.05,0.742115799642714,39,0,2.589734987765999,18.281198349166438,2.589734987765999,2082.1740720671028,2.6027175900838784,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3598,800.0,512,50,1.6362602864083944,0.6625971549323628,19.22438734445525,0.2387688161721544,0,0.17346938775510207,7.349949992324104,0.7621422674104643,0.05,0.9223438209557555,4,33,1.618913347632884,17.713069189582264,1.618913347632884,1268.3605950615702,1.5854507438269627,0.960600002144929,0.0,3.8071428571428574,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3599,800.0,512,50,2.4965660493112227,0.4993297326298748,18.851488667420536,0.0,0,0.8163265306122449,5.650516479585703,0.8322162210497913,0.05,0.2121002306884638,39,0,2.414933396249998,19.22438734445525,2.414933396249998,1939.1154656075487,2.4238943320094357,0.005699999746866524,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3600,800.0,512,50,2.760976847161712,0.47116524084772776,18.374783296917215,0.0,0,0.8163265306122449,6.8434400583032335,0.7852754014128797,0.05,0.5607832003773227,39,0,2.6793441941004876,18.851488667420536,2.6793441941004876,2152.461961170132,2.690577451462665,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3601,800.0,512,50,2.3888926840305276,0.515075356420188,18.043690066455333,0.0,0,0.8163265306122449,4.846313204574113,0.8584589273669799,0.05,0.3918629754744334,39,0,2.307260030969303,18.374783296917215,2.307260030969303,1851.8917911362557,2.3148647389203196,0.005699999746866524,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3602,800.0,512,50,2.6199252052112567,0.477489402062906,17.53989952094485,0.0,0,0.8163265306122449,6.597026879110144,0.7958156701048434,0.05,0.3389867521369308,39,0,2.538292552150032,18.043690066455333,2.538292552150032,2039.7242821816271,2.549655352727034,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3603,800.0,512,50,2.671730015349253,0.4594312272485983,17.644879744582834,0.005422102775773624,0,0.1,7.274442916474633,0.7657187120809972,0.05,0.6441116539165054,0,0,2.6617300153492534,17.53989952094485,2.6617300153492534,2127.542669705106,2.6594283371313825,0.9509000010439195,0.0,1.39,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3604,800.0,512,50,2.807981956376373,0.44950676408110285,17.74996514623419,0.04271023942724134,0,0.1,7.814573285490951,0.7391218604018135,0.05,0.8636206099891485,0,1,2.7979819563763733,17.644879744582834,2.7979819563763733,2236.5313458260493,2.795664182282562,0.9449999997741543,0.0,1.463469387755102,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3605,800.0,512,50,2.6741225187020667,0.4657339770831671,17.88190835039905,0.21715685821641026,0,0.1,7.484396878486457,0.7556610886448738,0.05,0.911522658278461,0,2,2.664122518702067,17.74996514623419,2.664122518702067,2128.956027686445,2.661195034608056,0.9487999996053986,0.0,1.536938775510204,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3606,800.0,512,50,2.323740080700014,0.5209797882355782,18.13031345323071,0.4997667265687369,0,0.1,5.592450917613055,0.8342486805079521,0.05,0.29997511715734215,0,3,2.3137400807000144,17.88190835039905,2.3137400807000144,1846.5501072774043,2.3081876340967553,0.9604000006220303,0.0,1.6104081632653062,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3607,800.0,512,50,2.5906926318197607,0.4754673485295827,17.623594164885624,0.0,0,0.8163265306122449,6.67698410719475,0.792445580882638,0.05,0.29814946894283556,39,0,2.509059978758536,18.13031345323071,2.509059978758536,2016.4349625373234,2.520543703171654,0.005899993993807584,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3608,800.0,512,50,2.7402556793216664,0.4552043050917756,17.82601150099738,0.13544088227621506,0,0.1,8.184579547516906,0.7195164822418388,0.05,0.7422301777460789,0,4,2.7302556793216666,17.623594164885624,2.7302556793216666,2180.6372224737624,2.725796528092203,0.9621999997762032,0.0,1.6838775510204083,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3609,800.0,512,50,2.919116874198101,0.41227234363481713,18.09801631550809,0.0735609453590026,0,0.1,9.45526403092017,0.6433549311498739,0.05,0.26572649715342966,0,5,2.909116874198101,17.82601150099738,2.909116874198101,2322.444738406686,2.903055923008358,1.014599998597987,0.0,1.7573469387755103,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3610,800.0,512,50,3.3510725568086417,0.3263093496390714,17.203858532888315,0.0,0,0.8163265306122449,10.85707043192935,0.543848916065119,0.05,0.7170776418762721,39,0,3.269439903747417,18.09801631550809,3.269439903747417,2631.734405136425,3.289668006420531,0.009500006854068488,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3611,800.0,512,50,3.075087586984525,0.3982762545374096,17.428494863921955,0.07215973859905997,0,0.1,9.896770502103202,0.6136961154821721,0.05,0.05488693254892788,0,6,3.065087586984525,17.203858532888315,3.065087586984525,2448.2054579271703,3.060256822408963,0.9515999990981072,0.0,1.8308163265306123,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3612,800.0,512,50,1.5780937195767029,0.6888009320599908,18.928359597671527,0.32848481292747705,0,0.17346938775510207,6.851732742369085,0.78491269002185,0.05,0.5788295344937168,4,34,1.5607467808011926,17.428494863921955,1.5607467808011926,1222.457039832222,1.5280712997902777,0.9228000053553842,0.0,3.8806122448979594,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3613,800.0,512,50,2.482570988146944,0.48245870218974646,18.51400663769042,0.0,0,0.8163265306122449,6.395548741425517,0.8040978369829108,0.05,0.7203311820234196,39,0,2.4009383350857196,18.928359597671527,2.4009383350857196,1928.5936898954578,2.4107421123693222,0.006999995093792677,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3614,800.0,512,50,2.496900006575708,0.4885420258729355,18.062611769599265,0.0,0,0.8163265306122449,6.138506069783034,0.8142367097882258,0.05,0.6932519707448838,39,0,2.4152673535144835,18.51400663769042,2.4152673535144835,1940.5710103956458,2.4257137629945573,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3615,800.0,512,50,2.587629139240723,0.46772998343489325,17.530312435027067,0.0,0,0.8163265306122449,6.97296460097299,0.7795499723914888,0.05,0.6404410288214694,39,0,2.5059964861794986,18.062611769599265,2.5059964861794986,2014.4119051691926,2.518014881461491,0.005399997462518513,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3616,800.0,512,50,2.4973745438012385,0.49935385574903635,17.937265126656648,0.1208805174377354,0,0.1,7.397091125843092,0.7598863022267944,0.05,0.7758516196149837,0,7,2.4873745438012387,17.530312435027067,2.4873745438012387,1982.765627210449,2.4784570340130614,0.9052000023075379,0.0,1.9042857142857144,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3617,800.0,512,50,2.486633868150905,0.5059531311373847,18.366834496658853,0.3375017032316099,0,0.1,7.384685634998695,0.7604817001758237,0.05,0.6069725108820477,0,8,2.476633868150905,17.937265126656648,2.476633868150905,1973.6017948407034,2.4670022435508794,0.8986999964690767,0.0,1.9777551020408164,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,3618,800.0,512,50,2.823279297724649,0.429980029004218,17.70028396931974,0.0,0,0.8163265306122449,8.237231165430842,0.7166333816736967,0.05,0.4487452522550047,39,0,2.7416466446634242,18.366834496658853,2.7416466446634242,2205.559738950037,2.7569496736875463,0.005800000508315861,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
