algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario,safety_overridden,active_set_size,q_next_est
raucb_plus,0,311,800.0,512,50,2.6151149355396153,0.47697701289207695,18.103744698406658,0.0,0,0.926530612244898,6.628433386590285,0.05,45,15,2.5224618743151255,2015.9367870149883,2.5199209837687353,17.990758218771187,2.5224618743151255,0.022300002456177026,0.0,2.409387755102041,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.99943063113162
raucb_plus,0,312,800.0,512,50,2.28891631844338,0.5422167363113239,17.849742161150985,0.0,0,0.926530612244898,7.537513796832397,0.05,45,10,2.1962632572188903,1761.6090028623364,2.2020112535779206,18.103744698406658,2.1962632572188903,0.02059999678749591,0.0,2.042040816326531,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.903410831694416
raucb_plus,0,313,800.0,512,50,2.7390828769783213,0.45218342460433575,17.991085833592734,0.0,0,0.8346938775510204,8.315571178000393,0.05,40,20,2.655613489223219,2121.9678432693795,2.652459804086724,17.849742161150985,2.655613489223219,0.02010000025620684,0.0,2.785918367346939,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.99799646143046
raucb_plus,0,314,800.0,512,50,2.613957252373079,0.4772085495253842,17.909693358661666,0.0,0,0.7428571428571429,8.521863668060622,0.05,35,15,2.5396715380873647,2033.201569472585,2.5415019618407313,17.991085833592734,2.5396715380873647,0.019899998733308166,0.0,2.4277551020408166,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.969946060941677
raucb_plus,0,315,800.0,512,50,3.5109240951262715,0.2978151809747457,18.092391647644273,0.0,0,1.0,8.501298624185297,0.05,49,25,3.4109240951262714,2725.4672057681864,3.406834007210233,17.909693358661666,3.4109240951262714,0.019700004486367106,0.0,3.136734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.962827747092863
raucb_plus,0,316,800.0,512,50,2.8605082613111854,0.4278983477377629,17.687534648307633,0.0,0,1.0,9.536486614943481,0.05,49,20,2.7605082613111853,2215.731440442237,2.769664300552796,18.092391647644273,2.7605082613111853,0.022400003217626363,0.0,2.769387755102041,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.96442319717213
raucb_plus,0,317,800.0,512,50,2.949579021227618,0.4100841957544764,17.9685341612533,0.0,0,0.5591836734693878,10.276203548304446,0.05,25,20,2.893660653880679,2309.9583344831594,2.887447918103949,17.687534648307633,2.893660653880679,0.020899999071843922,0.0,2.8134693877551022,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.955647573691685
raucb_plus,0,318,800.0,512,50,3.1205277909080906,0.3758944418183819,17.90865019653923,0.0,0,0.926530612244898,9.50731679893797,0.05,45,25,3.027874729683601,2423.3758108125567,3.029219763515696,17.9685341612533,3.027874729683601,0.022099993657320738,0.0,3.1440816326530614,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.89674936254661
raucb_plus,0,319,800.0,512,50,3.161562128210755,0.36768757435784905,18.08496399687513,0.0,0,1.0,8.088064797190222,0.05,49,25,3.061562128210755,2446.092160393566,3.0576152004919575,17.90865019653923,3.061562128210755,0.021400002879090607,0.0,3.136734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.83860294361076
raucb_plus,0,320,800.0,512,50,2.568628109170026,0.48627437816599484,17.95217025936541,0.0,0,0.8346938775510204,7.722418685189694,0.05,40,15,2.4851587214149236,1990.5285470938127,2.4881606838672656,18.08496399687513,2.4851587214149236,0.0259000007645227,0.0,2.418571428571429,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.992102134107068
raucb_plus,0,321,800.0,512,50,2.286621721652087,0.5426756556695825,17.975878083772397,0.0,0,0.5591836734693878,8.014871751311755,0.05,25,10,2.2307033543051484,1784.1370765438853,2.2301713456798566,17.95217025936541,2.2307033543051484,0.021200001356191933,0.0,2.078775510204082,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.979735892084296
raucb_plus,0,322,800.0,512,50,2.930503744006883,0.41389925119862336,18.2281350998544,0.0,0,0.926530612244898,6.732453941377815,0.05,45,20,2.8378506827823933,2265.7460048590488,2.832182506073811,17.975878083772397,2.8378506827823933,0.02349999704165384,0.0,2.7767346938775512,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.982318957472515
raucb_plus,0,323,800.0,512,50,2.249031047038757,0.5501937905922486,17.770292272947973,0.0,0,1.0,7.545839065478504,0.05,49,10,2.149031047038757,1727.5704585343549,2.1594630731679434,18.2281350998544,2.149031047038757,0.021699997887481004,0.0,2.0346938775510206,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.95392529595768
raucb_plus,0,324,800.0,512,50,2.6946152322601296,0.46107695354797407,17.663927972025444,0.0,0,0.8346938775510204,8.199564009640536,0.05,40,20,2.6111458445050273,2090.8068003188228,2.6135085003985283,17.770292272947973,2.6111458445050273,0.019199993403162807,0.0,2.785918367346939,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.917677941881465
raucb_plus,0,325,800.0,512,50,2.9364852935273826,0.41270294129452345,17.856676282510143,0.0,0,0.6510204081632653,8.355470238759542,0.05,30,20,2.8713832527110563,2293.701909895714,2.8671273873696426,17.663927972025444,2.8713832527110563,0.020699997548945248,0.0,2.8042857142857143,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.93136141103684
raucb_plus,0,326,800.0,512,50,2.6185526692445458,0.47628946615109086,17.851289570357977,0.0,0,0.6510204081632653,9.17547294446315,0.05,30,15,2.5534506284282195,2042.856691517704,2.55357086439713,17.856676282510143,2.5534506284282195,0.020200001017656177,0.0,2.436938775510204,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.92774898501925
raucb_plus,0,327,800.0,512,50,3.1704020780482596,0.3659195843903481,17.79303822647021,0.0,0,0.926530612244898,8.429394768690447,0.05,45,25,3.07774901682377,2463.239075066619,3.0790488438332737,17.851289570357977,3.07774901682377,0.01870000414783135,0.0,3.1440816326530614,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.90698734668801
raucb_plus,0,328,800.0,512,50,2.8639245521857735,0.4272150895628453,17.901730167222972,0.0,0,0.7428571428571429,8.385259426157283,0.05,35,20,2.789638837900059,2229.7771104633243,2.787221388079155,17.79303822647021,2.789638837900059,0.018399994587525725,0.0,2.7951020408163267,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.945002589785688
raucb_plus,0,329,800.0,512,50,2.098167964540053,0.5803664070919894,18.076302188130494,0.0,0,0.46734693877551026,8.627202507696161,0.05,20,10,2.0514332706625016,1638.021475316968,2.0475268441462102,17.901730167222972,2.0514332706625016,0.024700006179045886,0.0,2.08795918367347,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.979223940541846
raucb_plus,0,330,800.0,512,50,2.3539640289405623,0.5292071942118876,17.95376848146478,0.0,0,0.6510204081632653,8.621542338207494,0.05,30,10,2.2888619881242356,1833.3045468093098,2.291630683511637,18.076302188130494,2.2888619881242356,0.01870000414783135,0.0,2.069591836734694,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.941588514672567
raucb_plus,0,331,800.0,512,50,3.2195439333775737,0.35609121332448523,17.89003526795391,0.0,0,1.0,9.085883199106522,0.05,49,25,3.1195439333775736,2496.779398062013,3.120974247577516,17.95376848146478,3.1195439333775736,0.018500002624932677,0.0,3.136734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.99444303612762
raucb_plus,0,332,800.0,512,50,3.12715697076911,0.374568605846178,17.66746711212744,0.0,0,0.926530612244898,10.318827799316272,0.05,45,25,3.03450390954462,2431.5848797929552,3.039481099741194,17.89003526795391,3.03450390954462,0.02050000330200419,0.0,3.1440816326530614,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.95610899948596
raucb_plus,0,333,800.0,512,50,2.98915391718369,0.40216921656326204,17.859066042538224,0.0,0,0.46734693877551026,10.405957501239666,0.05,20,20,2.942419223306139,2350.55031084316,2.9381878885539496,17.66746711212744,2.942419223306139,0.031299998227041215,0.0,2.8226530612244902,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.999351916708196
raucb_plus,0,334,800.0,512,50,3.2682705626830644,0.3463458874633871,17.62367925593533,0.0,0,0.8346938775510204,11.069021834539825,0.05,40,25,3.184801174927962,2552.044728109852,3.190055910137315,17.859066042538224,3.184801174927962,0.02269999822601676,0.0,3.1532653061224494,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.89170976243439
raucb_plus,0,335,800.0,512,50,3.2362255384897667,0.35275489230204665,17.918940175041104,0.0,0,0.5591836734693878,11.442368697165158,0.05,25,25,3.180307171142828,2539.0421531791294,3.1738026914739117,17.62367925593533,3.180307171142828,0.02970000059576705,0.0,3.1808163265306124,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.968344566480248
raucb_plus,0,336,800.0,512,50,3.1128572612458676,0.37742854775082646,18.257064134134026,0.0,0,0.7428571428571429,9.753873485281666,0.05,35,25,3.0385715469601533,2424.7984145733885,3.0309980182167355,17.918940175041104,3.0385715469601533,0.02529999619582668,0.0,3.162448979591837,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.974801857243115
raucb_plus,0,337,800.0,512,50,2.855155026384169,0.4289689947231662,17.922695362281225,0.0,0,1.0,11.046824649966375,0.05,49,20,2.755155026384169,2210.228613219503,2.762785766524379,18.257064134134026,2.755155026384169,0.02149999636458233,0.0,2.769387755102041,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.972523826024837
raucb_plus,0,338,800.0,512,50,3.5227396796996135,0.2954520640600773,18.043482736286656,0.0,0,0.926530612244898,11.876751754215924,0.05,45,30,3.4300866184751237,2741.9044594721895,3.427380574340237,17.922695362281225,3.4300866184751237,0.020399995264597237,0.0,3.5114285714285716,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.945333527820836
raucb_plus,0,339,800.0,512,50,3.7366208022180425,0.2526758395563915,18.08312935043939,0.0,0,1.0,11.111468512268834,0.05,49,30,3.6366208022180424,2908.5812787764166,3.6357265984705207,18.043482736286656,3.6366208022180424,0.017899998056236655,0.0,3.5040816326530613,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.860929583336198
raucb_plus,0,340,800.0,512,50,3.5567976416491947,0.28864047167016105,18.028406387269456,0.0,0,1.0,12.157449586133314,0.05,49,30,3.4567976416491946,2766.427675740797,3.458034594675996,18.08312935043939,3.4567976416491946,0.025800000003073364,0.0,3.5040816326530613,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.996236602732317
raucb_plus,0,341,800.0,512,50,4.0758691073640705,0.1848261785271859,17.822024742063476,0.0,0,1.0,12.355888950755038,0.05,49,35,3.9758691073640704,3184.416018061903,3.9805200225773785,18.028406387269456,3.9758691073640704,0.026399997295811772,0.0,3.8714285714285714,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.99443947471708
raucb_plus,0,342,800.0,512,50,3.2803313718514056,0.3439337256297189,17.7853802181264,0.0,0,0.6510204081632653,14.087031412726498,0.05,30,25,3.2152293310350792,2572.836544440331,3.216045680550414,17.822024742063476,3.2152293310350792,0.02040000254055485,0.0,3.1716326530612244,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.934900105509687
raucb_plus,0,343,800.0,512,50,3.6451325089777815,0.2709734982044437,18.359153153461847,0.0,0,0.6510204081632653,11.960533328141576,0.05,30,30,3.580030468161455,2853.819604715353,3.5672745058941913,17.7853802181264,3.580030468161455,0.02149999636458233,0.0,3.5389795918367346,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.941052916937686
raucb_plus,0,344,800.0,512,50,3.094169688966877,0.38116606220662463,17.922999160572182,0.0,0,1.0,13.12311301676468,0.05,49,25,2.9941696889668767,2403.3431691274563,3.0041789614093206,18.359153153461847,2.9941696889668767,0.021200001356191933,0.0,3.136734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.982453834382927
raucb_plus,0,345,800.0,512,50,3.7028562310546365,0.2594287537890727,17.82245748384056,0.0,0,0.8346938775510204,13.021937223720395,0.05,40,30,3.6193868432995346,2897.311483027291,3.621639353784114,17.922999160572182,3.6193868432995346,0.018500002624932677,0.0,3.5206122448979595,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.855817215710765
raucb_plus,0,346,800.0,512,50,3.565199881822473,0.2869600236355054,17.961779268338017,0.0,0,0.7428571428571429,13.68397810602869,0.05,35,30,3.4909141675367588,2790.2482774486284,3.4878103468107855,17.82245748384056,3.4909141675367588,0.018399994587525725,0.0,3.529795918367347,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.91531841510734
raucb_plus,0,347,800.0,512,50,3.989506364064932,0.2020987271870136,17.542399829406328,0.0,0,0.926530612244898,15.31395765818887,0.05,45,35,3.896853302840442,3125.015443184124,3.906269303980155,17.961779268338017,3.896853302840442,0.025499997718725353,0.0,3.8787755102040817,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.862665477486733
raucb_plus,0,348,800.0,512,50,2.848417249604803,0.4303165500790394,17.927738489593843,0.046574581033011875,0,0.2836734693877551,13.020726299878632,0.05,10,20,2.8200499026660277,2249.280157286085,2.811600196607606,17.542399829406328,2.8200499026660277,0.019699997210409492,0.0,2.8410204081632657,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.934073269587895
raucb_plus,0,349,800.0,512,50,4.489068058844268,0.10218638823114645,18.234495288754598,0.0,0,1.0,12.879439324619435,0.05,49,40,4.389068058844268,3505.7549914001556,4.382193739250194,17.927738489593843,4.389068058844268,0.021400002879090607,0.0,4.238775510204082,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.96953545721105
raucb_plus,0,350,800.0,512,50,3.8057904234717945,0.23884191530564108,18.181798407178373,0.0,0,1.0,12.702169756608452,0.05,49,30,3.7057904234717944,2965.593239816269,3.7069915497703363,18.234495288754598,3.7057904234717944,0.024100001610349864,0.0,3.5040816326530613,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.9266061895037
raucb_plus,0,351,800.0,512,50,3.42882433622325,0.31423513275535003,18.316353102786344,0.0,0,0.8346938775510204,11.34692626773139,0.05,40,25,3.345354948468148,2673.8375124242352,3.342296890530294,18.181798407178373,3.345354948468148,0.0318000020342879,0.0,3.1532653061224494,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.9748628381853
raucb_plus,0,352,800.0,512,50,3.012351739429232,0.39752965211415364,17.657111514230994,0.0,0,0.926530612244898,12.658191688615425,0.05,45,20,2.919698678204742,2347.833844279815,2.9347923053497684,18.316353102786344,2.919698678204742,0.02479999966453761,0.0,2.7767346938775512,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.936887662595005
raucb_plus,0,353,800.0,512,50,2.7893111002161013,0.4421377799567797,18.085814442435407,0.0,0,0.3755102040816327,14.116235356259782,0.05,15,20,2.751760079807938,2193.838408436568,2.74229801054571,17.657111514230994,2.751760079807938,0.024900000425986946,0.0,2.8318367346938778,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.997645373744962
raucb_plus,0,354,800.0,512,50,4.365888352814013,0.12682232943719746,17.97039995608233,0.0,0,1.0,13.340045049895174,0.05,49,40,4.265888352814013,3414.798047235361,4.268497559044201,18.085814442435407,4.265888352814013,0.021699997887481004,0.0,4.238775510204082,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.990672778004974
raucb_plus,0,355,800.0,512,50,4.029884847112186,0.19402303057756284,17.493837081380143,0.0,0,1.0,13.834544780603498,0.05,49,35,3.9298848471121857,3152.4719031523673,3.940589878940459,17.97039995608233,3.9298848471121857,0.022799998987466097,0.0,3.8714285714285714,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.788608610559717
raucb_plus,0,356,800.0,512,50,3.1161085384129263,0.3767782923174147,17.73269343587482,0.004413179489459573,0,0.3755102040816327,14.583818659670161,0.05,15,25,3.078557518004763,2458.667500252428,3.073334375315535,17.493837081380143,3.078557518004763,0.018600003386382014,0.0,3.199183673469388,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.962827836576306
raucb_plus,0,357,800.0,512,50,3.442556095267447,0.3114887809465106,17.83342860136057,0.0,0,0.46734693877551026,13.683905549061999,0.05,20,25,3.395821401389896,2714.870815304146,3.3935885191301827,17.73269343587482,3.395821401389896,0.020300001779105514,0.0,3.1900000000000004,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.999097907031842
raucb_plus,0,358,800.0,512,50,4.024152133670861,0.1951695732658278,17.785770308663732,0.0,0,0.8346938775510204,12.59871238616947,0.05,40,35,3.940682745915759,3153.396107492679,3.941745134365849,17.83342860136057,3.940682745915759,0.016800004232209176,0.0,3.8879591836734697,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.891408864226293
raucb_plus,0,359,800.0,512,50,4.378243052499364,0.12435138950012714,17.950473538421893,0.0,0,0.926530612244898,13.181122268478438,0.05,45,40,4.2855899912748745,3425.5426192063255,4.281928274007907,17.785770308663732,4.2855899912748745,0.02359999780310318,0.0,4.246122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.9960214761839
raucb_plus,0,360,800.0,512,50,3.947937253233881,0.2104125493532238,17.540598461693538,0.0,0,0.926530612244898,14.07344898155621,0.05,45,35,3.855284192009391,3091.584805326384,3.86448100665798,17.950473538421893,3.855284192009391,0.02010000025620684,0.0,3.8787755102040817,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.909598663450154
raucb_plus,0,361,800.0,512,50,3.467364351242513,0.3065271297514974,17.791401025738132,0.0,0,0.5591836734693878,13.439588783761618,0.05,25,30,3.4114459838955744,2724.75756004739,3.4059469500592376,17.540598461693538,3.4114459838955744,0.019500002963468432,0.0,3.5481632653061226,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.858933915533743
raucb_plus,0,362,800.0,512,50,4.64941830293052,0.07011633941389608,18.330753131252425,0.0,0,1.0,13.41343199723865,0.05,49,45,4.54941830293052,3629.9388127411353,4.537423515926419,17.791401025738132,4.54941830293052,0.024599998141638935,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.964513652257725
raucb_plus,0,363,800.0,512,50,2.996124876423415,0.40077502471531695,17.82247268858938,0.0,0,0.8346938775510204,14.318706600880464,0.05,40,20,2.912655488668313,2339.4415542505503,2.924301942813188,18.330753131252425,2.912655488668313,0.02099999983329326,0.0,2.785918367346939,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.865933313173187
raucb_plus,0,364,800.0,512,50,3.8590304872719865,0.2281939025456027,17.772533934439515,0.0,0,0.7428571428571429,15.170778129169506,0.05,35,35,3.784744772986272,3028.6858504709558,3.7858573130886946,17.82247268858938,3.784744772986272,0.022799998987466097,0.0,3.8971428571428572,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.978592789936194
raucb_plus,0,365,800.0,512,50,4.4169724455416475,0.11660551089167051,17.972170530154838,0.0,0,0.8346938775510204,15.106760018722191,0.05,40,40,4.333503057786546,3463.25439805733,4.329067997571663,17.772533934439515,4.333503057786546,0.02130000211764127,0.0,4.25530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.859052236778716
raucb_plus,0,366,800.0,512,50,4.601377671321539,0.07972446573569218,18.084303248746206,0.0,0,1.0,16.086345147520284,0.05,49,45,4.501377671321539,3599.0868687166976,4.498858585895872,17.972170530154838,4.501377671321539,0.022300002456177026,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.93688675230436
raucb_plus,0,367,800.0,512,50,4.284682935383674,0.14306341292326524,17.72368262144823,0.0,0,0.926530612244898,17.200413722277258,0.05,45,40,4.192029874159184,3360.145472109157,4.200181840136446,18.084303248746206,4.192029874159184,0.02099999983329326,0.0,4.246122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.890629601558906
raucb_plus,0,368,800.0,512,50,3.93834469756449,0.21233106048710199,17.845287215057247,0.0,0,0.6510204081632653,17.483065043643297,0.05,30,35,3.8732426567481637,3096.438844176095,3.8705485552201186,17.72368262144823,3.8732426567481637,0.019500002963468432,0.0,3.9063265306122448,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.80966936190577
raucb_plus,0,369,800.0,512,50,4.2511625585636805,0.14976748828726388,18.339493283679648,0.0,0,0.7428571428571429,14.893984748813004,0.05,35,40,4.176876844277967,3332.682226184382,4.165852782730478,17.845287215057247,4.176876844277967,0.018799997633323073,0.0,4.264489795918367,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.89124750182098
raucb_plus,0,370,800.0,512,50,3.5682923852251287,0.2863415229549743,17.670007322893998,0.0,0,0.926530612244898,16.106694634605752,0.05,45,30,3.475639324000639,2792.7894924818575,3.4909868656023217,18.339493283679648,3.475639324000639,0.028599999495781958,0.0,3.5114285714285716,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.916567498995693
raucb_plus,0,371,800.0,512,50,4.735764734755824,0.05284705304883523,18.00496499623141,0.0,0,0.8346938775510204,16.43283108659869,0.05,40,45,4.652295347000722,3715.917573059846,4.644896966324807,17.670007322893998,4.652295347000722,0.02239999594166875,0.0,4.62265306122449,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.84254862249763
raucb_plus,0,372,800.0,512,50,4.67954236422492,0.06409152715501598,17.567952868524323,0.0,0,0.926530612244898,16.64938675022158,0.05,45,45,4.58688930300043,3677.379830462639,4.596724788078299,18.00496499623141,4.58688930300043,0.022000000171829015,0.0,4.613469387755102,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,121,17.9548360897733
