algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,noise_std,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lyapunov_greedy_oracle,2,3999,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.997823971178891,0.0,4.997823971178891,3998.2591769431133,4.997823971178891,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4000,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.973181179366651,0.0,4.973181179366651,3978.5449434933207,4.973181179366651,0.02059999678749591,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4001,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.906603410883898,0.0,4.906603410883898,3925.2827287071186,4.906603410883898,0.06539998867083341,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4002,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.976317700033365,0.0,4.976317700033365,3981.0541600266924,4.976317700033365,0.041099992813542485,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4003,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.960570660608053,0.0,4.960570660608053,3968.4565284864425,4.960570660608053,0.023600005079060793,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4004,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.984673188701451,0.0,4.984673188701451,3987.738550961161,4.984673188701451,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4005,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.894974042867972,0.0,4.894974042867972,3915.9792342943774,4.894974042867972,0.022799998987466097,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4006,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.054414192635013,0.0,5.054414192635013,4043.5313541080104,5.054414192635013,0.02239999594166875,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4007,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.036607134634307,0.0,5.036607134634307,4029.285707707446,5.036607134634307,0.02160000440198928,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4008,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.071214971531096,0.0,5.071214971531096,4056.971977224877,5.071214971531096,0.02139998832717538,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4009,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.961524744358743,0.0,4.961524744358743,3969.219795486995,4.961524744358743,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4010,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.98912326053422,0.0,4.98912326053422,3991.298608427376,4.98912326053422,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4011,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.929460705760554,0.0,4.929460705760554,3943.568564608443,4.929460705760554,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4012,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.035417989826307,0.0,5.035417989826307,4028.3343918610453,5.035417989826307,0.020699997548945248,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4013,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.979850604947492,0.0,4.979850604947492,3983.8804839579934,4.979850604947492,0.02130000211764127,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4014,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.075024045131562,0.0,5.075024045131562,4060.019236105249,5.075024045131562,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4015,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0278624842707655,0.0,5.0278624842707655,4022.2899874166123,5.0278624842707655,0.02060001133941114,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4016,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.029737539405733,0.0,5.029737539405733,4023.7900315245865,5.029737539405733,0.020800012862309813,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4017,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0186662161690965,0.0,5.0186662161690965,4014.932972935277,5.0186662161690965,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4018,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.917070951642454,0.0,4.917070951642454,3933.6567613139628,4.917070951642454,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4019,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.027686648689841,0.0,5.027686648689841,4022.1493189518724,5.027686648689841,0.02139998832717538,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4020,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.910441906717162,0.0,4.910441906717162,3928.35352537373,4.910441906717162,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4021,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.006299278328967,0.0,5.006299278328967,4005.039422663174,5.006299278328967,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4022,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.020870849207538,0.0,5.020870849207538,4016.69667936603,5.020870849207538,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4023,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.933125958484522,0.0,4.933125958484522,3946.500766787618,4.933125958484522,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4024,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.959486796763528,0.0,4.959486796763528,3967.5894374108225,4.959486796763528,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4025,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.982401293828921,0.0,4.982401293828921,3985.9210350631365,4.982401293828921,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4026,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.004649291838671,0.0,5.004649291838671,4003.719433470937,5.004649291838671,0.02130000211764127,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4027,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.00587595288352,0.0,5.00587595288352,4004.700762306816,5.00587595288352,0.021400002879090607,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4028,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.992824499586686,0.0,4.992824499586686,3994.259599669349,4.992824499586686,0.025900008040480316,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4029,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9471803652270365,0.0,4.9471803652270365,3957.744292181629,4.9471803652270365,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4030,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.005083248656826,0.0,5.005083248656826,4004.0665989254608,5.005083248656826,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4031,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.115937630317509,0.0,5.115937630317509,4092.750104254007,5.115937630317509,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4032,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.962064127869339,0.0,4.962064127869339,3969.651302295471,4.962064127869339,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4033,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.070938786696535,0.0,5.070938786696535,4056.751029357228,5.070938786696535,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4034,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.930976505653437,0.0,4.930976505653437,3944.7812045227492,4.930976505653437,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4035,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.958659600216353,0.0,4.958659600216353,3966.9276801730825,4.958659600216353,0.020699997548945248,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4036,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.057468033917918,0.0,5.057468033917918,4045.9744271343347,5.057468033917918,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4037,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.033393733132075,0.0,5.033393733132075,4026.7149865056604,5.033393733132075,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4038,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0715304891039645,0.0,5.0715304891039645,4057.224391283172,5.0715304891039645,0.020800012862309813,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4039,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.020872900695209,0.0,5.020872900695209,4016.698320556167,5.020872900695209,0.02130000211764127,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4040,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.959982437653439,0.0,4.959982437653439,3967.985950122751,4.959982437653439,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4041,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.994331007474743,0.0,4.994331007474743,3995.4648059797946,4.994331007474743,0.022999985958449543,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4042,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.968171906502115,0.0,4.968171906502115,3974.537525201692,4.968171906502115,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4043,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.043023469670005,0.0,5.043023469670005,4034.418775736004,5.043023469670005,0.022799998987466097,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4044,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.021327359740139,0.0,5.021327359740139,4017.0618877921115,5.021327359740139,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4045,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.053131400946632,0.0,5.053131400946632,4042.5051207573056,5.053131400946632,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4046,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.955877325979522,0.0,4.955877325979522,3964.701860783617,4.955877325979522,0.022200008970685303,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4047,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.977757424178082,0.0,4.977757424178082,3982.205939342466,4.977757424178082,0.022199994418770075,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4048,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.968870229620476,0.0,4.968870229620476,3975.096183696381,4.968870229620476,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4049,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.971977430055289,0.0,4.971977430055289,3977.581944044231,4.971977430055289,0.02059999678749591,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4050,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.982399353391906,0.0,4.982399353391906,3985.9194827135248,4.982399353391906,0.020699997548945248,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4051,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.054525780179392,0.0,5.054525780179392,4043.620624143514,5.054525780179392,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4052,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.997610676289134,0.0,4.997610676289134,3998.088541031307,4.997610676289134,0.02090001362375915,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4053,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.049582212207424,0.0,5.049582212207424,4039.6657697659393,5.049582212207424,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4054,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.000772938764731,0.0,5.000772938764731,4000.618351011785,5.000772938764731,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4055,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9008721891020715,0.0,4.9008721891020715,3920.697751281657,4.9008721891020715,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4056,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9206770892246325,0.0,4.9206770892246325,3936.541671379706,4.9206770892246325,0.020499996026046574,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4057,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.981344143637072,0.0,4.981344143637072,3985.0753149096577,4.981344143637072,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4058,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.04852540801026,0.0,5.04852540801026,4038.820326408208,5.04852540801026,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4059,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.990710068544264,0.0,4.990710068544264,3992.5680548354107,4.990710068544264,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4060,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.916213761542812,0.0,4.916213761542812,3932.9710092342493,4.916213761542812,0.02509998739697039,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4061,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.996479823573063,0.0,4.996479823573063,3997.1838588584505,4.996479823573063,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4062,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.977699109423728,0.0,4.977699109423728,3982.1592875389824,4.977699109423728,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4063,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.019603084468662,0.0,5.019603084468662,4015.68246757493,5.019603084468662,0.0202999945031479,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4064,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.03189978597552,0.0,5.03189978597552,4025.5198287804164,5.03189978597552,0.0202999945031479,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4065,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.004488986239056,0.0,5.004488986239056,4003.591188991245,5.004488986239056,0.020699997548945248,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4066,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.957905404423843,0.0,4.957905404423843,3966.3243235390746,4.957905404423843,0.020500010577961802,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4067,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.938232330120249,0.0,4.938232330120249,3950.5858640961987,4.938232330120249,0.02059999678749591,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4068,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9723493626925555,0.0,4.9723493626925555,3977.8794901540446,4.9723493626925555,0.020499996026046574,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4069,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.986518283871588,0.0,4.986518283871588,3989.2146270972703,4.986518283871588,0.02059999678749591,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4070,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.008392807501838,0.0,5.008392807501838,4006.71424600147,5.008392807501838,0.02059999678749591,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4071,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.967313533128167,0.0,4.967313533128167,3973.850826502534,4.967313533128167,0.020400009816512465,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4072,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.958334733097947,0.0,4.958334733097947,3966.6677864783574,4.958334733097947,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4073,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.014863158340796,0.0,5.014863158340796,4011.8905266726365,5.014863158340796,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4074,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.031231441830688,0.0,5.031231441830688,4024.98515346455,5.031231441830688,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4075,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.004241205285943,0.0,5.004241205285943,4003.392964228755,5.004241205285943,0.020499996026046574,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4076,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.938725577366482,0.0,4.938725577366482,3950.9804618931857,4.938725577366482,0.020699997548945248,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4077,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.97470324786488,0.0,4.97470324786488,3979.7625982919035,4.97470324786488,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4078,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.098654156173104,0.0,5.098654156173104,4078.923324938483,5.098654156173104,0.020699997548945248,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4079,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.936472014461947,0.0,4.936472014461947,3949.177611569558,4.936472014461947,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4080,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.972020646414988,0.0,4.972020646414988,3977.6165171319903,4.972020646414988,0.02059999678749591,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4081,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.036029079670677,0.0,5.036029079670677,4028.823263736542,5.036029079670677,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4082,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9420389318854205,0.0,4.9420389318854205,3953.6311455083364,4.9420389318854205,0.020500010577961802,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4083,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.974487406370126,0.0,4.974487406370126,3979.5899250961006,4.974487406370126,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,4084,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.05453762962426,0.0,5.05453762962426,4043.630103699408,5.05453762962426,0.020500010577961802,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure
