algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
sw_ucb,1,7837,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,4.966168128896993,0.0,4.966168128896993,3972.9345031175944,4.966168128896993,0.31430000126420055,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7838,800.0,300,10,1.8,0.0,0.0,0.0,0,0.2,10.0,0.05,1,1,1.7992875410341298,0.0,1.7992875410341298,1439.4300328273039,1.7992875410341298,0.3144000002066605,4.99,1.78,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7839,800.0,300,10,2.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,2,2.143568653134635,0.0,2.143568653134635,1714.854922507708,2.143568653134635,0.3557999989425298,4.99,2.18,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7840,800.0,300,10,2.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,3,2.5293171072806238,0.0,2.5293171072806238,2023.453685824499,2.5293171072806238,0.31409999974130187,4.99,2.58,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7841,800.0,300,10,3.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,4,2.998274163453616,0.0,2.998274163453616,2398.619330762893,2.998274163453616,0.32479999936185777,4.99,2.98,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7842,800.0,300,10,3.4,0.0,0.0,0.0,0,0.2,10.0,0.05,1,5,3.4539442131317832,0.0,3.4539442131317832,2763.1553705054266,3.4539442131317832,0.33600000097067095,4.99,3.38,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7843,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,1,6,3.8345599328746407,0.0,3.8345599328746407,3067.6479462997127,3.8345599328746407,0.30949999927543104,4.99,3.7800000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7844,800.0,300,10,4.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,7,4.2330232856553,0.0,4.2330232856553,3386.4186285242395,4.2330232856553,0.3210000013496028,4.99,4.180000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7845,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.543708781582916,0.0,4.543708781582916,3634.967025266333,4.543708781582916,0.33319999965897296,4.99,4.58,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7846,800.0,300,10,1.4,0.0,0.0,0.0,0,0.2,10.0,0.05,1,0,1.352663228137062,0.0,1.352663228137062,1082.1305825096497,1.352663228137062,0.31259999923349824,4.99,1.38,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7847,800.0,300,10,1.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,0,1.347371063248322,0.0,1.347371063248322,1077.8968505986577,1.347371063248322,0.32760000067355577,4.99,1.3699999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7848,800.0,300,10,1.8,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,1,1.8625613729494854,0.0,1.8625613729494854,1490.0490983595882,1.8625613729494852,0.3316000002087094,4.99,1.77,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7849,800.0,300,10,2.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,2,2.14429170832402,0.0,2.14429170832402,1715.4333666592158,2.14429170832402,0.3126999999949476,4.99,2.1700000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7850,800.0,300,10,2.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,3,2.6263607500678603,0.0,2.6263607500678603,2101.0886000542882,2.6263607500678603,0.3400000005058246,4.99,2.5700000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7851,800.0,300,10,3.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,4,3.0083154469119173,0.0,3.0083154469119173,2406.6523575295337,3.008315446911917,0.36550000004353933,4.99,2.97,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7852,800.0,300,10,3.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,5,3.3247465710644244,0.0,3.3247465710644244,2659.7972568515397,3.324746571064425,0.3144000002066605,4.99,3.37,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7853,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,6,3.790262996212591,0.0,3.790262996212591,3032.210396970073,3.7902629962125913,0.3121999998256797,4.99,3.7700000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7854,800.0,300,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,7,4.236545920267981,0.0,4.236545920267981,3389.236736214385,4.236545920267981,0.3300000007584458,4.99,4.17,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7855,800.0,300,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,8,4.602585245943043,0.0,4.602585245943043,3682.0681967544347,4.602585245943043,0.3088000012212433,4.99,4.569999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7856,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,4.971293635769827,0.0,4.971293635769827,3977.0349086158617,4.971293635769827,0.3226000007998664,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7857,800.0,300,10,1.4,0.0,0.0,0.0,0,0.4,10.0,0.05,3,0,1.4134848091401406,0.0,1.4134848091401406,1130.7878473121125,1.4134848091401406,0.32869999995455146,4.99,1.3599999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7858,800.0,300,10,1.8,0.0,0.0,0.0,0,0.4,10.0,0.05,3,1,1.6877529361099401,0.0,1.6877529361099401,1350.2023488879522,1.6877529361099404,0.31149999995250255,4.99,1.76,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7859,800.0,300,10,2.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,2,2.1329318585417134,0.0,2.1329318585417134,1706.3454868333706,2.1329318585417134,0.32839999948919285,4.99,2.16,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7860,800.0,300,10,2.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,3,2.5607789346244787,0.0,2.5607789346244787,2048.623147699583,2.5607789346244787,0.38330000097630545,4.99,2.56,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7861,800.0,300,10,3.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,4,2.9951596835277208,0.0,2.9951596835277208,2396.1277468221765,2.9951596835277208,0.33660000008239876,4.99,2.96,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7862,800.0,300,10,3.4,0.0,0.0,0.0,0,0.4,10.0,0.05,3,5,3.4211920948792405,0.0,3.4211920948792405,2736.953675903392,3.42119209487924,0.31850000050326344,4.99,3.36,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7863,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,3,6,3.727784359655817,0.0,3.727784359655817,2982.2274877246537,3.727784359655817,0.3221000006305985,4.99,3.7600000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7864,800.0,300,10,4.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,7,4.16156108977675,0.0,4.16156108977675,3329.2488718214004,4.16156108977675,0.32189999910769984,4.99,4.16,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7865,800.0,300,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,8,4.620065752375518,0.0,4.620065752375518,3696.052601900414,4.620065752375518,0.3132999991066754,4.99,4.56,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7866,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,5.01699073627056,0.0,5.01699073627056,4013.592589016448,5.01699073627056,0.33799999982875306,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7867,800.0,300,10,1.4,0.0,0.0,0.0,0,0.5,10.0,0.05,4,0,1.31783400167229,0.0,1.31783400167229,1054.267201337832,1.3178340016722898,0.32900000041991007,4.99,1.3499999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7868,800.0,300,10,1.8,0.0,0.0,0.0,0,0.5,10.0,0.05,4,1,1.7023442678928786,0.0,1.7023442678928786,1361.8754143143028,1.7023442678928786,0.3150000011373777,4.99,1.75,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7869,800.0,300,10,2.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,2,2.1305979330771887,0.0,2.1305979330771887,1704.478346461751,2.1305979330771887,0.37569999949482735,4.99,2.1500000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7870,800.0,300,10,2.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,3,2.5668387317605252,0.0,2.5668387317605252,2053.4709854084203,2.5668387317605252,0.34700000105658546,4.99,2.5500000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7871,800.0,300,10,3.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,4,2.827646107634525,0.0,2.827646107634525,2262.11688610762,2.827646107634525,0.30979999974078964,4.99,2.95,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7872,800.0,300,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,4,5,3.4195662014192596,0.0,3.4195662014192596,2735.6529611354076,3.4195662014192596,0.3391999998711981,4.99,3.35,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7873,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,4,6,3.7381093498383136,0.0,3.7381093498383136,2990.487479870651,3.7381093498383136,0.3483000000414904,4.99,3.7500000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7874,800.0,300,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,7,4.200435455477844,0.0,4.200435455477844,3360.3483643822747,4.200435455477844,0.3071999999519903,4.99,4.15,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7875,800.0,300,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.622837650951092,0.0,4.622837650951092,3698.2701207608734,4.622837650951092,0.318899999911082,4.99,4.55,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7876,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.92775089708286,0.0,4.92775089708286,3942.2007176662883,4.92775089708286,0.5013999998482177,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7877,800.0,300,10,1.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,0,1.2647331938804556,0.0,1.2647331938804556,1011.7865551043644,1.2647331938804556,0.4566999996313825,4.99,1.3399999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7878,800.0,300,10,1.8,0.0,0.0,0.0,0,0.6,10.0,0.05,5,1,1.6535294172509873,0.0,1.6535294172509873,1322.8235338007898,1.6535294172509873,0.3299999989394564,4.99,1.74,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7879,800.0,300,10,2.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,2,2.2215097708179146,0.0,2.2215097708179146,1777.2078166543317,2.2215097708179146,0.3252000005886657,4.99,2.14,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7880,800.0,300,10,2.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,3,2.5052763490525054,0.0,2.5052763490525054,2004.2210792420044,2.5052763490525054,0.32609999834676273,4.99,2.54,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7881,800.0,300,10,3.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,4,2.9363133115977345,0.0,2.9363133115977345,2349.0506492781874,2.9363133115977345,0.3240000005462207,4.99,2.94,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7882,800.0,300,10,3.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,5,3.2694376710504374,0.0,3.2694376710504374,2615.5501368403498,3.2694376710504374,0.3195999997842591,4.99,3.34,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7883,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.6,10.0,0.05,5,6,3.7119951713048343,0.0,3.7119951713048343,2969.596137043867,3.711995171304834,0.32909999936237,4.99,3.74,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7884,800.0,300,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,7,4.15192100206971,0.0,4.15192100206971,3321.536801655768,4.15192100206971,0.3120000001217704,4.99,4.140000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7885,800.0,300,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,8,4.56419091939125,0.0,4.56419091939125,3651.352735513,4.56419091939125,0.3113999991910532,4.99,4.54,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7886,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,4.9370875752086585,0.0,4.9370875752086585,3949.6700601669268,4.9370875752086585,0.32610000016575214,4.99,4.94,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7887,800.0,300,10,1.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,0,1.2766812552097573,0.0,1.2766812552097573,1021.3450041678059,1.2766812552097573,0.2975000006699702,4.99,1.3299999999999998,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7888,800.0,300,10,1.8,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,1,1.71691858996367,0.0,1.71691858996367,1373.5348719709361,1.71691858996367,0.3013000005012145,4.99,1.73,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7889,800.0,300,10,2.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,2,2.113800029766965,0.0,2.113800029766965,1691.040023813572,2.113800029766965,0.29969999923196156,4.99,2.1300000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7890,800.0,300,10,2.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,3,2.5888000009024914,0.0,2.5888000009024914,2071.0400007219932,2.5888000009024914,0.28590000147232786,4.99,2.5300000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7891,800.0,300,10,3.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,4,2.8979985027636093,0.0,2.8979985027636093,2318.3988022108874,2.8979985027636093,0.28729999939969275,4.99,2.93,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7892,800.0,300,10,3.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,5,3.2653968430601306,0.0,3.2653968430601306,2612.3174744481043,3.2653968430601306,0.2867999992304249,4.99,3.33,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7893,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,6,3.7483899817374255,0.0,3.7483899817374255,2998.7119853899403,3.7483899817374255,0.28670000028796494,4.99,3.7300000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7894,800.0,300,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,7,4.082151714573406,0.0,4.082151714573406,3265.721371658725,4.082151714573406,0.2817999993567355,4.99,4.13,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7895,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,8,4.593632035538299,0.0,4.593632035538299,3674.905628430639,4.593632035538299,0.2821000016410835,4.99,4.529999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7896,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.993884498521929,0.0,4.993884498521929,3995.1075988175435,4.993884498521929,0.29539999923144933,4.99,4.93,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7897,800.0,300,10,1.4,0.0,0.0,0.0,0,0.8,10.0,0.05,7,0,1.299030561726413,0.0,1.299030561726413,1039.2244493811304,1.299030561726413,0.28479999855335336,4.99,1.3199999999999998,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7898,800.0,300,10,1.8,0.0,0.0,0.0,0,0.8,10.0,0.05,7,1,1.698058975360626,0.0,1.698058975360626,1358.447180288501,1.698058975360626,0.2885000012611272,4.99,1.72,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7899,800.0,300,10,2.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,2,2.15092546676539,0.0,2.15092546676539,1720.7403734123118,2.15092546676539,0.29100000028847717,4.99,2.12,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7900,800.0,300,10,2.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,3,2.4362376912454193,0.0,2.4362376912454193,1948.9901529963354,2.4362376912454193,0.28359999851090834,4.99,2.52,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7901,800.0,300,10,3.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,4,2.9703488353336316,0.0,2.9703488353336316,2376.279068266905,2.9703488353336316,0.2812999991874676,4.99,2.92,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7902,800.0,300,10,3.4,0.0,0.0,0.0,0,0.8,10.0,0.05,7,5,3.384545986547006,0.0,3.384545986547006,2707.6367892376047,3.384545986547006,0.2808999997796491,4.99,3.32,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7903,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,7,6,3.7300809471478744,0.0,3.7300809471478744,2984.0647577182995,3.7300809471478744,0.2818000011757249,4.99,3.72,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7904,800.0,300,10,4.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,7,4.123089064687196,0.0,4.123089064687196,3298.471251749757,4.123089064687196,0.27749999935622327,4.99,4.12,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7905,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,8,4.486343160971503,0.0,4.486343160971503,3589.074528777203,4.486343160971503,0.27600000066740904,4.99,4.52,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7906,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.875432131029253,0.0,4.875432131029253,3900.3457048234027,4.875432131029253,0.2874000001611421,4.99,4.92,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7907,800.0,300,10,1.4,0.0,0.0,0.0,0,0.9,10.0,0.05,8,0,1.327904492719951,0.0,1.327904492719951,1062.3235941759608,1.327904492719951,0.27709999994840473,4.99,1.3099999999999998,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7908,800.0,300,10,1.8,0.0,0.0,0.0,0,0.9,10.0,0.05,8,1,1.7241389712306416,0.0,1.7241389712306416,1379.3111769845134,1.7241389712306416,0.28029999884893186,4.99,1.71,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7909,800.0,300,10,2.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,2,2.0794335729234668,0.0,2.0794335729234668,1663.5468583387733,2.0794335729234668,0.27829999999084976,4.99,2.1100000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7910,800.0,300,10,2.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,3,2.5594873505147087,0.0,2.5594873505147087,2047.589880411767,2.5594873505147087,0.2780999984679511,4.99,2.5100000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7911,800.0,300,10,3.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,4,2.890418162392088,0.0,2.890418162392088,2312.3345299136704,2.890418162392088,0.2792999985103961,4.99,2.91,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7912,800.0,300,10,3.4,0.0,0.0,0.0,0,0.9,10.0,0.05,8,5,3.3578298802576767,0.0,3.3578298802576767,2686.2639042061414,3.3578298802576767,0.27970000155619346,4.99,3.31,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7913,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.9,10.0,0.05,8,6,3.6592822253413955,0.0,3.6592822253413955,2927.4257802731163,3.6592822253413955,0.2896999994845828,4.99,3.7100000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7914,800.0,300,10,4.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,7,4.125459643125131,0.0,4.125459643125131,3300.3677145001047,4.125459643125131,0.28700000075332355,4.99,4.11,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7915,800.0,300,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.540415202658599,0.0,4.540415202658599,3632.3321621268788,4.540415202658599,0.28930000007676426,4.99,4.51,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7916,800.0,300,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,9,4.958937820469452,0.0,4.958937820469452,3967.1502563755616,4.958937820469452,0.2958999994007172,4.99,4.91,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7917,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.2841916145222376,0.0,1.2841916145222376,1027.35329161779,1.2841916145222376,0.2951000005850801,4.99,1.2999999999999998,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7918,800.0,300,10,1.8,0.0,0.0,0.0,0,1.0,10.0,0.05,9,1,1.701263079400476,0.0,1.701263079400476,1361.0104635203807,1.7012630794004757,0.2951000005850801,4.99,1.7,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7919,800.0,300,10,2.2,0.0,0.0,0.0,0,1.0,10.0,0.05,9,2,2.1054102077453662,0.0,2.1054102077453662,1684.328166196293,2.1054102077453662,0.2959000012197066,4.99,2.1,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7920,800.0,300,10,2.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,3,2.5549036438851718,0.0,2.5549036438851718,2043.9229151081374,2.5549036438851718,0.2906000008806586,4.99,2.5,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7921,800.0,300,10,3.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,4,2.8548822716500655,0.0,2.8548822716500655,2283.9058173200524,2.8548822716500655,0.2922000003309222,4.99,2.9,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7922,800.0,300,10,3.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,5,3.2884312055502605,0.0,3.2884312055502605,2630.7449644402086,3.288431205550261,0.29240000003483146,4.99,3.3,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7923,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,1.0,10.0,0.05,9,6,3.609901542000411,0.0,3.609901542000411,2887.921233600329,3.609901542000411,0.2853999994840706,4.99,3.7,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7924,800.0,300,10,4.2,0.0,0.0,0.0,0,1.0,10.0,0.05,9,7,4.181644672585499,0.0,4.181644672585499,3345.315738068399,4.181644672585499,0.342100000125356,4.99,4.1000000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7925,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,8,4.508949868178047,0.0,4.508949868178047,3607.1598945424375,4.508949868178047,0.3496999997878447,4.99,4.5,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7926,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.882260069359339,0.0,4.882260069359339,3905.8080554874714,4.882260069359339,0.3035000008821953,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7927,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.983479300260135,0.0,4.983479300260135,3986.783440208108,4.983479300260135,0.28000000020256266,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7928,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.028001547295754,0.0,5.028001547295754,4022.4012378366033,5.028001547295754,0.28449999990698416,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7929,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.9131745824808055,0.0,4.9131745824808055,3930.539665984644,4.9131745824808055,0.28449999990698416,4.99,4.93,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7930,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,4.982763866874612,0.0,4.982763866874612,3986.21109349969,4.982763866874612,0.28190000011818483,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,7931,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.877022112076582,0.0,4.877022112076582,3901.6176896612656,4.877022112076582,0.28360000032989774,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
