algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
raucb_plus,2,7865,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.967561490099669,3974.0491920797353,4.967561490099669,0.0,4.967561490099669,4.421300000103656,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7866,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9873048009654,3989.8438407723197,4.9873048009654,0.0,4.9873048009654,4.525300000750576,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7867,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.967177739663096,3973.7421917304764,4.967177739663096,0.0,4.967177739663096,4.741100001410814,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7868,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.081511765231712,4065.2094121853693,5.081511765231712,0.0,5.081511765231712,4.704499999206746,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7869,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0604316564689045,4048.3453251751234,5.0604316564689045,0.0,5.0604316564689045,4.773399999976391,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7870,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.915119337343037,3932.0954698744295,4.915119337343037,0.0,4.915119337343037,4.844400000365567,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7871,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.017716610225356,4014.1732881802845,5.017716610225356,0.0,5.017716610225356,5.423700000392273,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7872,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.013188789618426,4010.551031694741,5.013188789618426,0.0,5.013188789618426,4.3750000004365575,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7873,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9616369100651045,3969.309528052084,4.9616369100651045,0.0,4.9616369100651045,4.56560000020545,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7874,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.00423451604933,4003.387612839464,5.00423451604933,0.0,5.00423451604933,4.774799999722745,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7875,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.091825795593988,4073.4606364751903,5.091825795593988,0.0,5.091825795593988,4.690300000220304,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7876,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.98521453093774,3988.171624750192,4.98521453093774,0.0,4.98521453093774,4.592400000547059,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7877,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.053361864667244,4042.6894917337954,5.053361864667244,0.0,5.053361864667244,4.645000000891741,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7878,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.001179788579647,4000.9438308637177,5.001179788579647,0.0,5.001179788579647,5.375100001401734,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7879,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0020383460089,4001.6306768071204,5.0020383460089,0.0,5.0020383460089,4.628799999409239,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7880,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.959377526287803,3967.502021030242,4.959377526287803,0.0,4.959377526287803,4.997100000764476,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7881,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0368228161916315,4029.4582529533054,5.0368228161916315,0.0,5.0368228161916315,4.641800000172225,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7882,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.008166608247182,4006.5332865977452,5.008166608247182,0.0,5.008166608247182,4.788599999301368,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7883,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9608859150054325,3968.708732004346,4.9608859150054325,0.0,4.9608859150054325,4.860499999267631,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7884,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.991037460929104,3992.829968743283,4.991037460929104,0.0,4.991037460929104,4.662900000766967,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7885,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.000952570682054,4000.7620565456436,5.000952570682054,0.0,5.000952570682054,4.951399998390116,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7886,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.009687995065136,4007.7503960521085,5.009687995065136,0.0,5.009687995065136,4.969800000253599,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7887,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.01347276830607,4010.778214644856,5.01347276830607,0.0,5.01347276830607,5.061199999545352,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7888,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.96413503267723,3971.3080261417845,4.96413503267723,0.0,4.96413503267723,4.909900000711787,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7889,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.998473802587855,3998.7790420702836,4.998473802587855,0.0,4.998473802587855,4.668600000513834,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7890,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.045674366162088,4036.5394929296704,5.045674366162088,0.0,5.045674366162088,5.183100000067498,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7891,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.968650280371412,3974.920224297129,4.968650280371412,0.0,4.968650280371412,4.425300001457799,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7892,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0836551294596495,4066.9241035677196,5.0836551294596495,0.0,5.0836551294596495,4.262899999957881,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7893,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.932144250032203,3945.7154000257624,4.932144250032203,0.0,4.932144250032203,4.501499999605585,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7894,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.919638254218863,3935.71060337509,4.919638254218863,0.0,4.919638254218863,4.487700000026962,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7895,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.034558291546623,4027.6466332372984,5.034558291546623,0.0,5.034558291546623,4.602499999236898,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7896,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.973704387183372,3978.9635097466976,4.973704387183372,0.0,4.973704387183372,4.701699999714037,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7897,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.96334087206147,3970.672697649176,4.96334087206147,0.0,4.96334087206147,4.647699999623001,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7898,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.961575899324607,3969.2607194596853,4.961575899324607,0.0,4.961575899324607,4.115100000490202,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7899,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.07010053523586,4056.080428188688,5.07010053523586,0.0,5.07010053523586,4.1287000003649155,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7900,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.09202480907953,4073.619847263624,5.09202480907953,0.0,5.09202480907953,4.087799999979325,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7901,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.03916129060426,4031.329032483408,5.03916129060426,0.0,5.03916129060426,4.174700001385645,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7902,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.062351361284914,4049.881089027931,5.062351361284914,0.0,5.062351361284914,4.199700000754092,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7903,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.992530706064602,3994.0245648516816,4.992530706064602,0.0,4.992530706064602,4.2163999987678835,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7904,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.98338849656278,3986.710797250224,4.98338849656278,0.0,4.98338849656278,4.539699999440927,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7905,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.018302701178849,4014.642160943079,5.018302701178849,0.0,5.018302701178849,4.955399999744259,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7906,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.018040489293625,4014.4323914349,5.018040489293625,0.0,5.018040489293625,5.089099999167956,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7907,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.066947948347819,4053.558358678255,5.066947948347819,0.0,5.066947948347819,4.985499999747844,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7908,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.990814271136189,3992.6514169089514,4.990814271136189,0.0,4.990814271136189,4.7285000000556465,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7909,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.971721399630256,3977.3771197042047,4.971721399630256,0.0,4.971721399630256,4.908999999315711,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7910,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.015169138736774,4012.1353109894194,5.015169138736774,0.0,5.015169138736774,4.749899999296758,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7911,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.029954707633181,4023.9637661065453,5.029954707633181,0.0,5.029954707633181,4.797100000359933,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7912,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.869145922229767,3895.3167377838136,4.869145922229767,0.0,4.869145922229767,4.528700001174002,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7913,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.021196979413555,4016.957583530844,5.021196979413555,0.0,5.021196979413555,4.903900000499561,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7914,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.892228819817026,3913.7830558536207,4.892228819817026,0.0,4.892228819817026,4.6844999997119885,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7915,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0129961938777186,4010.3969551021746,5.0129961938777186,0.0,5.0129961938777186,4.56080000003567,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7916,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.97078976608809,3976.631812870472,4.97078976608809,0.0,4.97078976608809,4.605199999787146,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7917,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.996558241283821,3997.2465930270564,4.996558241283821,0.0,4.996558241283821,5.010900000343099,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7918,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.890567027569294,3912.4536220554355,4.890567027569294,0.0,4.890567027569294,4.5380999999906635,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7919,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.995715725349485,3996.5725802795882,4.995715725349485,0.0,4.995715725349485,4.841600000872859,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7920,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.999257832874959,3999.4062662999672,4.999257832874959,0.0,4.999257832874959,4.751600001327461,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7921,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.891113907152512,3912.8911257220097,4.891113907152512,0.0,4.891113907152512,4.816099999516155,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7922,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.970213884563171,3976.171107650537,4.970213884563171,0.0,4.970213884563171,5.050100000516977,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7923,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.071210759181634,4056.968607345307,5.071210759181634,0.0,5.071210759181634,4.977399999916088,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7924,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.046717905934204,4037.3743247473635,5.046717905934204,0.0,5.046717905934204,4.920700001093792,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7925,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.978484842733227,3982.7878741865816,4.978484842733227,0.0,4.978484842733227,4.220900000291294,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7926,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.956448122207935,3965.1584977663483,4.956448122207935,0.0,4.956448122207935,4.19289999990724,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7927,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.994504887092694,3995.6039096741547,4.994504887092694,0.0,4.994504887092694,4.147900001044036,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7928,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.985192558400151,3988.1540467201203,4.985192558400151,0.0,4.985192558400151,4.135699999096687,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7929,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.965364800674167,3972.291840539334,4.965364800674167,0.0,4.965364800674167,4.1608999999880325,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7930,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.997168546901123,3997.7348375208985,4.997168546901123,0.0,4.997168546901123,4.093100000318373,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7931,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.032670589754774,4026.1364718038194,5.032670589754774,0.0,5.032670589754774,4.145299999436247,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7932,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.972942646680856,3978.3541173446847,4.972942646680856,0.0,4.972942646680856,4.139500000746921,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7933,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.95758957044596,3966.071656356768,4.95758957044596,0.0,4.95758957044596,4.19280000096478,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7934,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.005764933006285,4004.611946405028,5.005764933006285,0.0,5.005764933006285,4.148300000451854,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7935,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.030478436900883,4024.3827495207065,5.030478436900883,0.0,5.030478436900883,4.536799999186769,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7936,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.030463318035228,4024.370654428182,5.030463318035228,0.0,5.030463318035228,4.6648999996250495,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7937,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.041085924671774,4032.8687397374188,5.041085924671774,0.0,5.041085924671774,4.593300000124145,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7938,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.009729300821394,4007.783440657115,5.009729300821394,0.0,5.009729300821394,4.738899999210844,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7939,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.115223640338525,4092.1789122708196,5.115223640338525,0.0,5.115223640338525,4.657899999074289,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7940,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.972688480510878,3978.1507844087023,4.972688480510878,0.0,4.972688480510878,4.777100000865175,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7941,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.015835355616581,4012.6682844932648,5.015835355616581,0.0,5.015835355616581,4.6624999995401595,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7942,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.950009007739529,3960.007206191623,4.950009007739529,0.0,4.950009007739529,4.481599999053287,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7943,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0121048613641594,4009.6838890913277,5.0121048613641594,0.0,5.0121048613641594,4.619800000000396,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7944,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.919447831055338,3935.5582648442705,4.919447831055338,0.0,4.919447831055338,4.629400000339956,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7945,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.918934182568325,3935.14734605466,4.918934182568325,0.0,4.918934182568325,4.695600000559352,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7946,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.999723707325218,3999.7789658601746,4.999723707325218,0.0,4.999723707325218,4.848200000196812,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7947,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.014381190624563,4011.5049524996502,5.014381190624563,0.0,5.014381190624563,4.784700000527664,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7948,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.030227691403238,4024.18215312259,5.030227691403238,0.0,5.030227691403238,4.6493999998347135,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7949,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9063109977944475,3925.048798235558,4.9063109977944475,0.0,4.9063109977944475,4.786399998920388,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7950,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.026863388862471,4021.4907110899767,5.026863388862471,0.0,5.026863388862471,4.838000000745524,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7951,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.970617843158796,3976.494274527037,4.970617843158796,0.0,4.970617843158796,4.796799999894574,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7952,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.132950763043781,4106.360610435025,5.132950763043781,0.0,5.132950763043781,4.581900000630412,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7953,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.954799335841749,3963.839468673399,4.954799335841749,0.0,4.954799335841749,4.493700000239187,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7954,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.944610657837767,3955.688526270214,4.944610657837767,0.0,4.944610657837767,4.77610000052664,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7955,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9896761288593385,3991.740903087471,4.9896761288593385,0.0,4.9896761288593385,4.686800000854419,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7956,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.058376227714064,4046.700982171251,5.058376227714064,0.0,5.058376227714064,4.808100000445847,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7957,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.982400018452366,3985.9200147618926,4.982400018452366,0.0,4.982400018452366,4.797499999767751,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7958,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.952729461011793,3962.1835688094343,4.952729461011793,0.0,4.952729461011793,4.663400000936235,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7959,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.955234382681711,3964.187506145369,4.955234382681711,0.0,4.955234382681711,4.32120000004943,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7960,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.978444224675964,3982.755379740771,4.978444224675964,0.0,4.978444224675964,4.281999999875552,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7961,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.901900939256963,3921.5207514055705,4.901900939256963,0.0,4.901900939256963,4.359399999884772,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7962,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.096459110148718,4077.1672881189743,5.096459110148718,0.0,5.096459110148718,4.479599998376216,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
raucb_plus,2,7963,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0171630246454795,4013.7304197163835,5.0171630246454795,0.0,5.0171630246454795,4.680000000007567,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s2,exp_2
