algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
raucb_plus,0,3221,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.966212511525768,3972.9700092206144,4.966212511525768,0.0,4.966212511525768,4.7737999993842095,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3222,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9711413528304815,3976.913082264385,4.9711413528304815,0.0,4.9711413528304815,4.884500000116532,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3223,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0218138230348135,4017.451058427851,5.0218138230348135,0.0,5.0218138230348135,4.839399998672889,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3224,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.025459598047078,4020.3676784376626,5.025459598047078,0.0,5.025459598047078,5.246200000328827,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3225,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.989208231921612,3991.3665855372897,4.989208231921612,0.0,4.989208231921612,4.887099999905331,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3226,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.995194278690058,3996.1554229520466,4.995194278690058,0.0,4.995194278690058,5.1057000000582775,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3227,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.038068071351509,4030.454457081207,5.038068071351509,0.0,5.038068071351509,7.3142000001098495,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3228,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.947781422198382,3958.2251377587054,4.947781422198382,0.0,4.947781422198382,8.017199999812874,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3229,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.930293878630243,3944.2351029041943,4.930293878630243,0.0,4.930293878630243,5.722400001104688,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3230,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.030057572346586,4024.046057877269,5.030057572346586,0.0,5.030057572346586,4.640999999537598,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3231,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.009615132612496,4007.692106089997,5.009615132612496,0.0,5.009615132612496,4.342500000348082,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3232,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.955087609265937,3964.0700874127497,4.955087609265937,0.0,4.955087609265937,4.281499999706284,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3233,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9759658696516,3980.77269572128,4.9759658696516,0.0,4.9759658696516,4.277100000763312,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3234,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.952272987104072,3961.8183896832575,4.952272987104072,0.0,4.952272987104072,4.2114999996556435,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3235,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.964116341100341,3971.2930728802726,4.964116341100341,0.0,4.964116341100341,4.280500001186738,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3236,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.056331891951039,4045.0655135608313,5.056331891951039,0.0,5.056331891951039,4.181100001005689,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3237,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.992690663013809,3994.152530411047,4.992690663013809,0.0,4.992690663013809,4.149000000325032,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3238,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.934559189963636,3947.647351970909,4.934559189963636,0.0,4.934559189963636,4.13979999939329,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3239,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0163676207034955,4013.0940965627965,5.0163676207034955,0.0,5.0163676207034955,4.165800000919262,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3240,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.016493114800958,4013.194491840766,5.016493114800958,0.0,5.016493114800958,4.692100001193467,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3241,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9870109895262935,3989.608791621035,4.9870109895262935,0.0,4.9870109895262935,4.833899998629931,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3242,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.98663229463924,3989.3058357113923,4.98663229463924,0.0,4.98663229463924,4.753799999889452,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3243,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0152849255495555,4012.2279404396445,5.0152849255495555,0.0,5.0152849255495555,5.203500000789063,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3244,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.028560768678641,4022.848614942913,5.028560768678641,0.0,5.028560768678641,5.350299999918207,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3245,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.985168934478019,3988.1351475824154,4.985168934478019,0.0,4.985168934478019,4.888100000243867,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3246,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.96180074750673,3969.440598005384,4.96180074750673,0.0,4.96180074750673,5.5453000004490605,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3247,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.978642257218242,3982.9138057745936,4.978642257218242,0.0,4.978642257218242,4.9261000003753,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3248,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.039029644053735,4031.223715242988,5.039029644053735,0.0,5.039029644053735,4.852799998843693,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3249,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.028688901869535,4022.9511214956283,5.028688901869535,0.0,5.028688901869535,5.452299999888055,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3250,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.968965741723833,3975.1725933790667,4.968965741723833,0.0,4.968965741723833,4.44940000124916,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3251,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.132057889687452,4105.646311749962,5.132057889687452,0.0,5.132057889687452,4.3203000004723435,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3252,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.11556388922839,4092.451111382712,5.11556388922839,0.0,5.11556388922839,4.286299999876064,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3253,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.937388684938651,3949.9109479509207,4.937388684938651,0.0,4.937388684938651,5.108600000312435,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3254,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.041496776582519,4033.1974212660148,5.041496776582519,0.0,5.041496776582519,4.3244000007689465,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3255,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.940186266489249,3952.1490131913993,4.940186266489249,0.0,4.940186266489249,4.220600001644925,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3256,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.992208240047212,3993.7665920377694,4.992208240047212,0.0,4.992208240047212,4.901099999187863,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3257,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.067690696720153,4054.152557376123,5.067690696720153,0.0,5.067690696720153,4.3750000004365575,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3258,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.028701702329502,4022.9613618636017,5.028701702329502,0.0,5.028701702329502,4.179199999271077,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3259,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.930311531177226,3944.249224941781,4.930311531177226,0.0,4.930311531177226,4.259900000761263,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3260,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.015893404513802,4012.714723611042,5.015893404513802,0.0,5.015893404513802,4.262300000846153,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3261,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.867352967432823,3893.8823739462587,4.867352967432823,0.0,4.867352967432823,4.315899999710382,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3262,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.910693286066695,3928.554628853356,4.910693286066695,0.0,4.910693286066695,4.247899998517823,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3263,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.991763876245712,3993.4111009965695,4.991763876245712,0.0,4.991763876245712,4.927500000121654,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3264,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.948718040808683,3958.9744326469463,4.948718040808683,0.0,4.948718040808683,6.685599999400438,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3265,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.068867009892757,4055.0936079142057,5.068867009892757,0.0,5.068867009892757,6.0505999990709824,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3266,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.996674838780766,3997.339871024613,4.996674838780766,0.0,4.996674838780766,4.92869999834511,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3267,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0538796246961075,4043.103699756886,5.0538796246961075,0.0,5.0538796246961075,5.4625000011583325,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3268,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.995879048786497,3996.7032390291974,4.995879048786497,0.0,4.995879048786497,5.528699999558739,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3269,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.998474939895914,3998.779951916731,4.998474939895914,0.0,4.998474939895914,5.343400000128895,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3270,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.998641616777512,3998.9132934220097,4.998641616777512,0.0,4.998641616777512,5.253799999991315,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3271,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.088325852032897,4070.6606816263175,5.088325852032897,0.0,5.088325852032897,5.185300000448478,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3272,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0708800077784515,4056.704006222761,5.0708800077784515,0.0,5.0708800077784515,4.440000000613509,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3273,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.934068843687069,3947.2550749496554,4.934068843687069,0.0,4.934068843687069,4.327900000134832,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3274,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.977006476827249,3981.6051814617995,4.977006476827249,0.0,4.977006476827249,4.651799999919604,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3275,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.074300991492948,4059.440793194359,5.074300991492948,0.0,5.074300991492948,4.595099999278318,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3276,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.914705310648136,3931.764248518509,4.914705310648136,0.0,4.914705310648136,5.190399999264628,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3277,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.081948781201079,4065.559024960863,5.081948781201079,0.0,5.081948781201079,5.484299999807263,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3278,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.021722475891334,4017.3779807130672,5.021722475891334,0.0,5.021722475891334,5.102400000396301,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3279,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9389702263574335,3951.176181085947,4.9389702263574335,0.0,4.9389702263574335,4.952100000082282,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3280,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.878906042633637,3903.1248341069095,4.878906042633637,0.0,4.878906042633637,6.006200001138495,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3281,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9929984978925335,3994.398798314027,4.9929984978925335,0.0,4.9929984978925335,5.217500000071595,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3282,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.077157577084687,4061.72606166775,5.077157577084687,0.0,5.077157577084687,4.743000001326436,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3283,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.001724989283524,4001.3799914268193,5.001724989283524,0.0,5.001724989283524,5.968400000710972,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3284,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0177135881078385,4014.170870486271,5.0177135881078385,0.0,5.0177135881078385,5.27929999952903,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3285,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.014339259680231,4011.4714077441845,5.014339259680231,0.0,5.014339259680231,5.07610000022396,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3286,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9777140301767915,3982.1712241414334,4.9777140301767915,0.0,4.9777140301767915,5.909299999984796,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3287,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.009860681344785,4007.888545075828,5.009860681344785,0.0,5.009860681344785,5.5632000003242865,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3288,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9586128361142485,3966.8902688913986,4.9586128361142485,0.0,4.9586128361142485,5.164500000319094,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3289,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.961339426531281,3969.0715412250247,4.961339426531281,0.0,4.961339426531281,5.236799999693176,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3290,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.943813378741712,3955.0507029933697,4.943813378741712,0.0,4.943813378741712,5.496499999935622,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3291,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9713010368475254,3977.0408294780204,4.9713010368475254,0.0,4.9713010368475254,5.492400001458009,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3292,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.971270124998308,3977.0160999986465,4.971270124998308,0.0,4.971270124998308,4.770899999130052,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3293,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.999332515196182,3999.4660121569455,4.999332515196182,0.0,4.999332515196182,5.649999999150168,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3294,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.972721386693937,3978.1771093551497,4.972721386693937,0.0,4.972721386693937,5.771199999799137,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3295,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.907129118437136,3925.7032947497087,4.907129118437136,0.0,4.907129118437136,6.5389999999752035,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3296,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.934724815144045,3947.779852115236,4.934724815144045,0.0,4.934724815144045,6.408599998394493,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3297,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.976600611403081,3981.280489122465,4.976600611403081,0.0,4.976600611403081,6.492100001196377,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3298,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0164569830660435,4013.1655864528348,5.0164569830660435,0.0,5.0164569830660435,6.3176000003295485,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3299,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.975525547175957,3980.420437740766,4.975525547175957,0.0,4.975525547175957,5.340700001397636,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3300,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.009538848391297,4007.6310787130374,5.009538848391297,0.0,5.009538848391297,4.498199999943608,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3301,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.913068879549626,3930.4551036397006,4.913068879549626,0.0,4.913068879549626,4.891100001259474,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3302,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.049464192549799,4039.571354039839,5.049464192549799,0.0,5.049464192549799,5.031300001064665,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3303,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.966937331033374,3973.549864826699,4.966937331033374,0.0,4.966937331033374,4.995700001018122,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3304,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.949705964608145,3959.7647716865163,4.949705964608145,0.0,4.949705964608145,5.142500000147265,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3305,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.99193783659358,3993.550269274864,4.99193783659358,0.0,4.99193783659358,5.1187999997637235,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3306,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0125357399097386,4010.028591927791,5.0125357399097386,0.0,5.0125357399097386,5.180400001336238,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3307,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9786996503210785,3982.959720256863,4.9786996503210785,0.0,4.9786996503210785,5.144999999174615,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3308,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.023002016819882,4018.401613455906,5.023002016819882,0.0,5.023002016819882,5.3711999989900505,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3309,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.901695116915402,3921.3560935323217,4.901695116915402,0.0,4.901695116915402,5.018600000767037,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3310,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.984996922526155,3987.997538020924,4.984996922526155,0.0,4.984996922526155,6.194800000230316,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3311,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.033051531169226,4026.441224935381,5.033051531169226,0.0,5.033051531169226,4.781100000400329,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3312,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.013977960161548,4011.1823681292385,5.013977960161548,0.0,5.013977960161548,4.543900000498979,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3313,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.975818789213512,3980.6550313708094,4.975818789213512,0.0,4.975818789213512,5.03000000026077,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3314,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.006273170898074,4005.018536718459,5.006273170898074,0.0,5.006273170898074,4.970300000422867,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3315,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.077836204324045,4062.268963459236,5.077836204324045,0.0,5.077836204324045,4.888299999947776,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3316,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.933533423609187,3946.826738887349,4.933533423609187,0.0,4.933533423609187,5.114399999001762,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3317,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0030980629137805,4002.4784503310243,5.0030980629137805,0.0,5.0030980629137805,5.096499999126536,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,3318,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.996310238816831,3997.0481910534645,4.996310238816831,0.0,4.996310238816831,4.381000000648783,4.99,4.99,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
