algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
sw_ucb,2,94,800.0,300,10,2.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,3,2.4888882416822833,0.0,2.4888882416822833,1991.1105933458266,2.4888882416822833,0.21129999913682695,4.99,2.5,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,95,800.0,300,10,3.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,4,2.9023702206247064,0.0,2.9023702206247064,2321.8961764997653,2.9023702206247064,0.20980000044801272,4.99,2.9,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,96,800.0,300,10,3.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,5,3.2782657526913286,0.0,3.2782657526913286,2622.6126021530627,3.278265752691328,0.22399999943445437,4.99,3.3,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,97,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,1.0,10.0,0.05,9,6,3.664855605221375,0.0,3.664855605221375,2931.8844841771,3.664855605221375,0.23940000028233044,4.99,3.7,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,98,800.0,300,10,4.2,0.0,0.0,0.0,0,1.0,10.0,0.05,9,7,4.066105690466817,0.0,4.066105690466817,3252.884552373454,4.066105690466817,0.21949999973003287,4.99,4.1000000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,99,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,8,4.458942002537457,0.0,4.458942002537457,3567.1536020299654,4.458942002537457,0.21610000112559646,4.99,4.5,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,100,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.821496000353779,0.0,4.821496000353779,3857.196800283023,4.821496000353779,0.21720000040659215,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,101,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.976851519446127,0.0,4.976851519446127,3981.4812155569016,4.976851519446127,0.2206999997724779,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,102,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.000057910480507,0.0,5.000057910480507,4000.0463283844056,5.000057910480507,0.22470000112662092,4.99,4.98,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,103,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,5.015420096254637,0.0,5.015420096254637,4012.3360770037098,5.015420096254637,0.218999999560765,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,104,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.962355136427305,0.0,4.962355136427305,3969.8841091418435,4.962355136427305,0.2187000009143958,4.99,4.93,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,105,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,5.072866826117122,0.0,5.072866826117122,4058.2934608936976,5.072866826117122,0.21869999909540638,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,106,800.0,300,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,9,4.925934081753892,0.0,4.925934081753892,3940.747265403114,4.925934081753892,0.2244000006612623,4.99,4.91,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,107,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,4.917183305303399,0.0,4.917183305303399,3933.7466442427194,4.917183305303399,0.2229999990959186,4.99,4.94,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,108,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,5.053581731850803,0.0,5.053581731850803,4042.8653854806425,5.053581731850803,0.22300000091490801,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,109,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.867639095320296,0.0,4.867639095320296,3894.111276256237,4.867639095320296,0.22390000049199443,4.99,4.92,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,110,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.948423880476112,0.0,4.948423880476112,3958.7391043808893,4.948423880476112,0.23010000040812884,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,111,800.0,300,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.502242761513766,0.0,4.502242761513766,3601.7942092110125,4.502242761513766,0.2274999988003401,4.99,4.55,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,112,800.0,300,10,4.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,8,4.607705582880075,0.0,4.607705582880075,3686.16446630406,4.607705582880075,0.2260999990539858,4.99,4.59,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,113,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,8,4.421580162388106,0.0,4.421580162388106,3537.264129910485,4.421580162388106,0.2272000001539709,4.99,4.52,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,114,800.0,300,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,8,4.60496368538253,0.0,4.60496368538253,3683.970948306024,4.60496368538253,0.22729999909643084,4.99,4.56,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,115,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.572087619236422,0.0,4.572087619236422,3657.6700953891377,4.572087619236422,0.2275000006193295,4.99,4.58,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,116,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,8,4.481615926413789,0.0,4.481615926413789,3585.292741131031,4.481615926413789,0.23879999935161322,4.99,4.529999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,117,800.0,300,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,8,4.623920951938108,0.0,4.623920951938108,3699.1367615504864,4.623920951938108,0.2285999999003252,4.99,4.54,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,118,800.0,300,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,8,4.608267734188305,0.0,4.608267734188305,3686.6141873506444,4.608267734188305,0.23260000125446822,4.99,4.569999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,119,800.0,300,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.5122903917889685,0.0,4.5122903917889685,3609.832313431175,4.5122903917889685,0.23130000045057386,4.99,4.51,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,120,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,8,4.462727830560493,0.0,4.462727830560493,3570.1822644483946,4.462727830560493,0.26979999893228523,4.99,4.5,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,121,800.0,300,10,4.2,0.0,0.0,0.0,0,0.1,10.0,0.05,0,7,4.187831870491912,0.0,4.187831870491912,3350.26549639353,4.187831870491912,0.2303000001120381,4.99,4.19,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,122,800.0,300,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,7,4.12180356185224,0.0,4.12180356185224,3297.442849481792,4.12180356185224,0.2313999993930338,4.99,4.13,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,123,800.0,300,10,4.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,7,4.216238824677055,0.0,4.216238824677055,3372.991059741644,4.216238824677055,0.23089999922376592,4.99,4.180000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,124,800.0,300,10,4.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,7,4.14990375905799,0.0,4.14990375905799,3319.923007246392,4.14990375905799,0.2342000007047318,4.99,4.11,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,125,800.0,300,10,4.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,7,4.086612181011864,0.0,4.086612181011864,3269.289744809491,4.086612181011864,0.2342000007047318,4.99,4.12,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,126,800.0,300,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,7,4.112531471962148,0.0,4.112531471962148,3290.0251775697184,4.112531471962148,0.25660000028437935,4.99,4.140000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,127,800.0,300,10,4.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,7,4.13339673361107,0.0,4.13339673361107,3306.717386888856,4.13339673361107,0.23499999952036887,4.99,4.16,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,128,800.0,300,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,7,4.102534137687105,0.0,4.102534137687105,3282.0273101496837,4.102534137687105,0.23259999943547882,4.99,4.17,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,129,800.0,300,10,4.2,0.0,0.0,0.0,0,1.0,10.0,0.05,9,7,4.07042125585544,0.0,4.07042125585544,3256.3370046843515,4.07042125585544,0.2342000007047318,4.99,4.1000000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,130,800.0,300,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,7,4.145379596739681,0.0,4.145379596739681,3316.3036773917447,4.145379596739681,0.2328000009583775,4.99,4.15,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,131,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.1,10.0,0.05,0,6,3.8245475972302825,0.0,3.8245475972302825,3059.638077784226,3.8245475972302825,0.23490000057790894,4.99,3.7900000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,132,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,4,6,3.8160189744683395,0.0,3.8160189744683395,3052.8151795746717,3.8160189744683395,0.23349999901256524,4.99,3.7500000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,133,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,7,6,3.6795827061220336,0.0,3.6795827061220336,2943.666164897627,3.6795827061220336,0.23359999977401458,4.99,3.72,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,134,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,3,6,3.7875488265940653,0.0,3.7875488265940653,3030.039061275252,3.7875488265940653,0.23320000036619604,4.99,3.7600000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,135,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.6,10.0,0.05,5,6,3.717777158714723,0.0,3.717777158714723,2974.2217269717785,3.717777158714723,0.2330999996047467,4.99,3.74,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,136,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,1,6,3.8837593888157698,0.0,3.8837593888157698,3107.007511052616,3.8837593888157698,0.3544999999576248,4.99,3.7800000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,137,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.9,10.0,0.05,8,6,3.7075638227687153,0.0,3.7075638227687153,2966.0510582149723,3.7075638227687153,0.3850999983114889,4.99,3.7100000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,138,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,6,3.7951063485204313,0.0,3.7951063485204313,3036.0850788163452,3.7951063485204317,0.24300000040966552,4.99,3.7700000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,139,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,1.0,10.0,0.05,9,6,3.6531918923431084,0.0,3.6531918923431084,2922.5535138744867,3.6531918923431084,0.23709999913990032,4.99,3.7,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,140,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,6,3.6894655267850283,0.0,3.6894655267850283,2951.5724214280226,3.6894655267850283,0.2418000003672205,4.99,3.7300000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,141,800.0,300,10,3.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,5,3.380084765043532,0.0,3.380084765043532,2704.0678120348257,3.380084765043532,0.23669999973208178,4.99,3.37,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,142,800.0,300,10,3.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,5,3.3207972774751937,0.0,3.3207972774751937,2656.637821980155,3.3207972774751937,0.2375999993091682,4.99,3.34,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,143,800.0,300,10,3.4,0.0,0.0,0.0,0,0.2,10.0,0.05,1,5,3.3976644296285268,0.0,3.3976644296285268,2718.1315437028215,3.3976644296285268,0.24020000091695692,4.99,3.38,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,144,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.871908794035713,0.0,4.871908794035713,3897.5270352285706,4.871908794035713,0.24450000091746915,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,145,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,5.0031002485074465,0.0,5.0031002485074465,4002.480198805957,5.0031002485074465,0.23940000028233044,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,146,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,4.915025982111013,0.0,4.915025982111013,3932.0207856888105,4.915025982111013,0.23839999994379468,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,147,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.066121169818315,0.0,5.066121169818315,4052.896935854652,5.066121169818315,0.2378999997745268,4.99,4.98,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,148,800.0,300,10,3.4,0.0,0.0,0.0,0,0.1,10.0,0.05,0,5,3.3755766378966015,0.0,3.3755766378966015,2700.461310317281,3.3755766378966015,0.39370000013150275,4.99,3.39,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,149,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.044863251844299,0.0,5.044863251844299,4035.890601475439,5.044863251844299,0.28059999931429047,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,150,800.0,300,10,3.4,0.0,0.0,0.0,0,0.4,10.0,0.05,3,5,3.290250833856849,0.0,3.290250833856849,2632.200667085479,3.290250833856849,0.24570000095991418,4.99,3.36,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,151,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.951447312225744,0.0,4.951447312225744,3961.157849780595,4.951447312225744,0.24500000108673703,4.99,4.93,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,152,800.0,300,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,4,5,3.305598517460271,0.0,3.305598517460271,2644.478813968217,3.305598517460271,0.24089999897114467,4.99,3.35,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,153,800.0,300,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,9,4.885655546565704,0.0,4.885655546565704,3908.524437252563,4.885655546565704,0.246300000071642,4.99,4.91,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,154,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,4.941229819109563,0.0,4.941229819109563,3952.9838552876504,4.941229819109563,0.23839999994379468,4.99,4.94,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,155,800.0,300,10,3.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,5,3.2841462516532687,0.0,3.2841462516532687,2627.317001322615,3.2841462516532687,0.2585000002000015,4.99,3.3,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,156,800.0,300,10,3.4,0.0,0.0,0.0,0,0.8,10.0,0.05,7,5,3.333212781257324,0.0,3.333212781257324,2666.570225005859,3.333212781257324,0.24600000142527279,4.99,3.32,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,157,800.0,300,10,3.4,0.0,0.0,0.0,0,0.9,10.0,0.05,8,5,3.3473827714403104,0.0,3.3473827714403104,2677.9062171522482,3.3473827714403104,0.24479999956383836,4.99,3.31,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,158,800.0,300,10,3.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,5,3.362639106954493,0.0,3.362639106954493,2690.1112855635943,3.362639106954493,0.24710000070626847,4.99,3.33,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,159,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.915625925855327,0.0,4.915625925855327,3932.5007406842615,4.915625925855327,0.24429999939457048,4.99,4.92,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,160,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8318284745007825,0.0,4.8318284745007825,3865.462779600626,4.8318284745007825,0.24539999867556617,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,161,800.0,300,10,3.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,4,2.949767694674559,0.0,2.949767694674559,2359.814155739647,2.949767694674559,0.24470000062137842,4.99,2.99,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,162,800.0,300,10,3.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,4,2.960212189576112,0.0,2.960212189576112,2368.1697516608897,2.960212189576112,0.29319999885046855,4.99,2.97,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,163,800.0,300,10,3.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,4,2.8439087013699007,0.0,2.8439087013699007,2275.1269610959207,2.8439087013699007,0.2581999997346429,4.99,2.95,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,164,800.0,300,10,3.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,4,2.977604029461039,0.0,2.977604029461039,2382.0832235688313,2.9776040294610393,0.24589999884483404,4.99,2.94,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,165,800.0,300,10,3.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,4,2.9680180903835485,0.0,2.9680180903835485,2374.414472306839,2.9680180903835485,0.24400000074820127,4.99,2.98,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,166,800.0,300,10,3.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,4,2.9474340350696555,0.0,2.9474340350696555,2357.9472280557243,2.9474340350696555,0.3206999990652548,4.99,2.96,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,167,800.0,300,10,4.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,8,4.637418810531854,0.0,4.637418810531854,3709.9350484254833,4.637418810531854,0.23529999998572748,4.99,4.59,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,168,800.0,300,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,8,4.593395525312471,0.0,4.593395525312471,3674.7164202499766,4.593395525312471,0.23429999964719173,4.99,4.56,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,169,800.0,300,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,8,4.551050048316126,0.0,4.551050048316126,3640.840038652901,4.551050048316126,0.2382000002398854,4.99,4.54,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,170,800.0,300,10,3.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,4,2.859933320638327,0.0,2.859933320638327,2287.9466565106613,2.859933320638327,0.23289999990083743,4.99,2.91,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,171,800.0,300,10,3.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,4,2.91552107881432,0.0,2.91552107881432,2332.416863051456,2.91552107881432,0.2325000004930189,4.99,2.9,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,172,800.0,300,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.567308876927836,0.0,4.567308876927836,3653.847101542269,4.567308876927836,0.2316999998583924,4.99,4.55,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,173,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.535761333311638,0.0,4.535761333311638,3628.60906664931,4.535761333311638,0.23690000125498045,4.99,4.58,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,174,800.0,300,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,8,4.622165592259771,0.0,4.622165592259771,3697.732473807817,4.622165592259771,0.26590000015858095,4.99,4.569999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,175,800.0,300,10,3.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,4,2.955394359110329,0.0,2.955394359110329,2364.3154872882633,2.955394359110329,0.2316999998583924,4.99,2.93,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,176,800.0,300,10,3.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,4,2.8215187816741882,0.0,2.8215187816741882,2257.2150253393506,2.8215187816741882,0.23249999867402948,4.99,2.92,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,177,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,8,4.536097472483514,0.0,4.536097472483514,3628.8779779868114,4.536097472483514,0.23949999922479037,4.99,4.529999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,178,800.0,300,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.446765100301323,0.0,4.446765100301323,3557.4120802410584,4.446765100301323,0.23839999994379468,4.99,4.51,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,179,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,8,4.5768157574128425,0.0,4.5768157574128425,3661.452605930274,4.5768157574128425,0.23739999960525893,4.99,4.52,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,180,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,8,4.540351397877129,0.0,4.540351397877129,3632.281118301703,4.540351397877129,0.23660000078962184,4.99,4.5,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,181,800.0,300,10,2.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,3,2.534820462496833,0.0,2.534820462496833,2027.8563699974666,2.534820462496833,0.24110000049404334,4.99,2.5900000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,182,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.935756365017623,0.0,4.935756365017623,3948.6050920140983,4.935756365017623,0.23890000011306256,4.99,4.98,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,183,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.995092664237197,0.0,4.995092664237197,3996.074131389758,4.995092664237197,0.2426999999443069,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,184,800.0,300,10,2.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,3,2.5680594590920753,0.0,2.5680594590920753,2054.4475672736603,2.5680594590920753,0.24249999842140824,4.99,2.58,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,185,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,5.046260154008663,0.0,5.046260154008663,4037.00812320693,5.046260154008663,0.25009999990288634,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,186,800.0,300,10,2.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,3,2.597048690858959,0.0,2.597048690858959,2077.638952687167,2.597048690858959,0.24779999876045622,4.99,2.56,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,187,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.935878637636415,0.0,4.935878637636415,3948.7029101091325,4.935878637636415,0.2727999999478925,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,188,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,4.98886979668382,0.0,4.98886979668382,3991.0958373470557,4.98886979668382,0.2533000006224029,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,189,800.0,300,10,2.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,3,2.4283860346743302,0.0,2.4283860346743302,1942.7088277394641,2.4283860346743302,0.25409999943803996,4.99,2.5300000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,190,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.945493234370843,0.0,4.945493234370843,3956.394587496674,4.945493234370843,0.2542000001994893,4.99,4.93,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
