algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
safe_linucb,1,99,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9166406806569025,0.0,4.9166406806569025,3933.312544525522,4.9166406806569025,0.9945000001607696,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,100,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.867435949377831,0.0,4.867435949377831,3893.9487595022647,4.867435949377831,0.9908000010909745,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,101,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9431222398157875,0.0,4.9431222398157875,3954.49779185263,4.9431222398157875,0.9950999992724974,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,102,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.893720395798284,0.0,4.893720395798284,3914.9763166386274,4.893720395798284,1.000199999907636,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,103,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.933457662039473,0.0,4.933457662039473,3946.766129631578,4.933457662039473,0.9868999986792915,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,104,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.960942180258561,0.0,4.960942180258561,3968.7537442068488,4.960942180258561,1.001800001176889,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,105,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.919146479135674,0.0,4.919146479135674,3935.317183308539,4.919146479135674,1.0000000002037268,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,106,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.856213942828858,0.0,4.856213942828858,3884.971154263086,4.856213942828858,0.9931999993568752,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,107,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8242840684147685,0.0,4.8242840684147685,3859.4272547318146,4.8242840684147685,1.003500001388602,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,108,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.987669205875819,0.0,4.987669205875819,3990.1353647006554,4.987669205875819,1.0476999996171799,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,109,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.894435390340624,0.0,4.894435390340624,3915.5483122724995,4.894435390340624,1.0062999990623211,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,110,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.865571752618284,0.0,4.865571752618284,3892.4574020946275,4.865571752618284,1.0087999999086605,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,111,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.907212854403042,0.0,4.907212854403042,3925.7702835224336,4.907212854403042,1.1805000012827804,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,112,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.890429433475868,0.0,4.890429433475868,3912.3435467806944,4.890429433475868,1.0034999995696126,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,113,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.942607113210634,0.0,4.942607113210634,3954.0856905685077,4.942607113210634,1.053699999829405,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,114,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.901696409121856,0.0,4.901696409121856,3921.3571272974846,4.901696409121856,1.0620000011840602,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,115,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.900687479180921,0.0,4.900687479180921,3920.549983344737,4.900687479180921,1.2389999992592493,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,116,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.864271013948352,0.0,4.864271013948352,3891.416811158682,4.864271013948352,1.1164000006829156,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,117,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.923478404937375,0.0,4.923478404937375,3938.7827239499,4.923478404937375,1.0855999989871634,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,118,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.848306663882251,0.0,4.848306663882251,3878.6453311058012,4.848306663882251,1.096599999073078,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,119,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.933294471988199,0.0,4.933294471988199,3946.635577590559,4.933294471988199,1.1280999988230178,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,120,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9761968756495065,0.0,4.9761968756495065,3980.957500519605,4.9761968756495065,1.1164000006829156,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,121,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.823765698095043,0.0,4.823765698095043,3859.0125584760344,4.823765698095043,1.1660999989544507,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,122,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.776688538432435,0.0,4.776688538432435,3821.350830745948,4.776688538432435,1.1432999999669846,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,123,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.930843937757716,0.0,4.930843937757716,3944.675150206173,4.930843937757716,1.0970999992423458,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,124,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.027394890774157,0.0,5.027394890774157,4021.9159126193254,5.027394890774157,1.1656999995466322,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,125,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.849953757556405,0.0,4.849953757556405,3879.963006045124,4.849953757556405,1.2289000005694106,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,126,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.837465212059901,0.0,4.837465212059901,3869.972169647921,4.837465212059901,1.668299999437295,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,127,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.929448446689024,0.0,4.929448446689024,3943.5587573512194,4.929448446689024,1.6753999989305157,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,128,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.857963920497085,0.0,4.857963920497085,3886.3711363976677,4.857963920497085,1.0932000004686415,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,129,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.874698725803164,0.0,4.874698725803164,3899.7589806425312,4.874698725803164,1.15650000043388,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,130,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.882594126665811,0.0,4.882594126665811,3906.075301332649,4.882594126665811,1.1281000006420072,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,131,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.92660010431459,0.0,4.92660010431459,3941.2800834516725,4.92660010431459,1.152400000137277,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,132,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.879734881930345,0.0,4.879734881930345,3903.787905544276,4.879734881930345,1.1956999987887684,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,133,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9138941420040085,0.0,4.9138941420040085,3931.1153136032067,4.9138941420040085,1.285600001210696,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,134,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.891173337055322,0.0,4.891173337055322,3912.9386696442575,4.891173337055322,1.1546000005182577,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,135,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.85776644481742,0.0,4.85776644481742,3886.213155853936,4.85776644481742,1.114499998948304,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,136,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.884008687112839,0.0,4.884008687112839,3907.2069496902714,4.884008687112839,1.216700000441051,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,137,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8524800167416045,0.0,4.8524800167416045,3881.9840133932835,4.8524800167416045,1.182199999675504,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,138,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.900325749293488,0.0,4.900325749293488,3920.2605994347905,4.900325749293488,1.1697999998432351,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,139,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.843806688621719,0.0,4.843806688621719,3875.045350897375,4.843806688621719,1.3956000002508517,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,140,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.845355281535238,0.0,4.845355281535238,3876.2842252281907,4.845355281535238,1.4520000004267786,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,141,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.972848090765263,0.0,4.972848090765263,3978.2784726122104,4.972848090765263,1.1575999997148756,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,142,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.897340788984733,0.0,4.897340788984733,3917.8726311877867,4.897340788984733,1.0919000014837366,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,143,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.897304898726398,0.0,4.897304898726398,3917.843918981119,4.897304898726398,1.1118999991595047,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,144,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9255768209958815,0.0,4.9255768209958815,3940.461456796705,4.9255768209958815,1.1104000004706904,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,145,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.878957149872557,0.0,4.878957149872557,3903.1657198980456,4.878957149872557,1.131600000007893,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,146,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.888573231626093,0.0,4.888573231626093,3910.858585300874,4.888573231626093,1.1991999999736436,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,147,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.921257436766596,0.0,4.921257436766596,3937.005949413277,4.921257436766596,1.2514999998529674,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,148,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.914120792112221,0.0,4.914120792112221,3931.2966336897766,4.914120792112221,1.3311999991856283,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,149,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.842035163653379,0.0,4.842035163653379,3873.6281309227033,4.842035163653379,1.394099999743048,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,150,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.941667129833483,0.0,4.941667129833483,3953.333703866787,4.941667129833483,1.1635999999271007,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,151,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.870478252835548,0.0,4.870478252835548,3896.382602268439,4.870478252835548,1.2385999998514308,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,152,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.847196052484291,0.0,4.847196052484291,3877.756841987433,4.847196052484291,1.2176999989605974,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,153,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.854976246500048,0.0,4.854976246500048,3883.980997200038,4.854976246500048,1.3629999994009268,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,154,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.880472732782234,0.0,4.880472732782234,3904.3781862257874,4.880472732782234,1.4277000009315088,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,155,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.981365012731153,0.0,4.981365012731153,3985.0920101849224,4.981365012731153,1.2100999992981087,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,156,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.841223204753962,0.0,4.841223204753962,3872.9785638031694,4.841223204753962,1.164900000730995,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,157,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.908003794626717,0.0,4.908003794626717,3926.403035701374,4.908003794626717,1.173100001324201,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,158,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.793108782095471,0.0,4.793108782095471,3834.487025676377,4.793108782095471,1.2236000002303626,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,159,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.899921653342741,0.0,4.899921653342741,3919.9373226741927,4.899921653342741,1.1977000012848293,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,160,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9449783208738,0.0,4.9449783208738,3955.98265669904,4.9449783208738,1.1599000008573057,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,161,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8881668338969275,0.0,4.8881668338969275,3910.533467117542,4.8881668338969275,1.2899999983346788,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,162,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.868532253805833,0.0,4.868532253805833,3894.825803044667,4.868532253805833,1.1641000000963686,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,163,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.911575553202927,0.0,4.911575553202927,3929.2604425623417,4.911575553202927,1.1231999997107778,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,164,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.935007587557533,0.0,4.935007587557533,3948.0060700460263,4.935007587557533,1.0714000000007218,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,165,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.933182878550871,0.0,4.933182878550871,3946.5463028406966,4.933182878550871,1.0504000001674285,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,166,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.99862369269649,0.0,4.99862369269649,3998.898954157192,4.99862369269649,1.0509000003366964,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,167,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.910458373616814,0.0,4.910458373616814,3928.3666988934515,4.910458373616814,1.0934999991150107,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,168,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.870379495012354,0.0,4.870379495012354,3896.3035960098828,4.870379495012354,1.0605000006762566,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,169,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.893701040500668,0.0,4.893701040500668,3914.9608324005344,4.893701040500668,1.0603000009723473,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,170,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.896375072719009,0.0,4.896375072719009,3917.1000581752073,4.896375072719009,1.0753999995358754,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,171,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.905436869173906,0.0,4.905436869173906,3924.349495339125,4.905436869173906,1.0801000007631956,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,172,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.898498609338529,0.0,4.898498609338529,3918.798887470823,4.898498609338529,1.072799999747076,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,173,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.90869829694481,0.0,4.90869829694481,3926.9586375558483,4.90869829694481,1.0914000013144687,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,174,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.816457496969245,0.0,4.816457496969245,3853.165997575396,4.816457496969245,1.1016000007657567,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,175,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.941481447802002,0.0,4.941481447802002,3953.1851582416016,4.941481447802002,1.1084999987360789,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,176,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.871263036553949,0.0,4.871263036553949,3897.0104292431593,4.871263036553949,1.1207000006834278,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,177,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.841342065177649,0.0,4.841342065177649,3873.0736521421195,4.841342065177649,1.1692999996739672,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,178,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.931887557982072,0.0,4.931887557982072,3945.5100463856575,4.931887557982072,1.1004999996657716,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,179,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.965866300369305,0.0,4.965866300369305,3972.6930402954436,4.965866300369305,1.1029999986931216,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,180,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.924651407474973,0.0,4.924651407474973,3939.7211259799783,4.924651407474973,1.1123000003863126,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,181,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.908057965692277,0.0,4.908057965692277,3926.446372553821,4.908057965692277,1.1648999989120057,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,182,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.853388984731403,0.0,4.853388984731403,3882.711187785122,4.853388984731403,1.1040000008506468,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,183,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.043578366890675,0.0,5.043578366890675,4034.8626935125403,5.043578366890675,1.1133999996673083,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,184,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.944012931033075,0.0,4.944012931033075,3955.21034482646,4.944012931033075,1.1271000003034715,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,185,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.843035266482851,0.0,4.843035266482851,3874.428213186281,4.843035266482851,1.1231000007683178,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,186,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.861018104188013,0.0,4.861018104188013,3888.8144833504107,4.861018104188013,1.1222000011912314,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,187,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.904348962428595,0.0,4.904348962428595,3923.479169942876,4.904348962428595,1.1245000005146721,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,188,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.822263443400201,0.0,4.822263443400201,3857.810754720161,4.822263443400201,1.2116999987483723,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,189,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.908431520350526,0.0,4.908431520350526,3926.745216280421,4.908431520350526,1.3560000006691553,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,190,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.877046422214362,0.0,4.877046422214362,3901.6371377714895,4.877046422214362,0.9964000000763917,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,191,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.961313530015811,0.0,4.961313530015811,3969.050824012649,4.961313530015811,1.2753999999404186,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,192,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.948107733181413,0.0,4.948107733181413,3958.4861865451303,4.948107733181413,1.1331000005156966,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,193,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.764435728128261,0.0,4.764435728128261,3811.548582502609,4.764435728128261,1.0803000004671048,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,194,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.902085129301366,0.0,4.902085129301366,3921.6681034410926,4.902085129301366,1.2169999990874203,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,195,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.819126625023816,0.0,4.819126625023816,3855.3013000190526,4.819126625023816,1.2471000009099953,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,196,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.955481899962426,0.0,4.955481899962426,3964.385519969941,4.955481899962426,1.0765000006358605,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,197,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.908405293456392,0.0,4.908405293456392,3926.7242347651136,4.908405293456392,1.0782999997900333,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
