algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
safe_linucb,2,5257,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.889757998589477,0.0,4.889757998589477,3911.8063988715817,4.889757998589477,1.1730000005627517,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5258,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.897864987323745,0.0,4.897864987323745,3918.2919898589957,4.897864987323745,1.319599999987986,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5259,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.889421834528076,0.0,4.889421834528076,3911.537467622461,4.889421834528076,1.325600000200211,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5260,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.882470647531338,0.0,4.882470647531338,3905.9765180250706,4.882470647531338,1.2205000002722954,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5261,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.881250297420026,0.0,4.881250297420026,3905.0002379360208,4.881250297420026,1.1152999995829305,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5262,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.876566667298524,0.0,4.876566667298524,3901.2533338388193,4.876566667298524,1.0575999986031093,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5263,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9942678211039055,0.0,4.9942678211039055,3995.4142568831244,4.9942678211039055,1.0890999983530492,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5264,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.021092833356546,0.0,5.021092833356546,4016.8742666852368,5.021092833356546,1.1190999994141748,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5265,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.804360663917585,0.0,4.804360663917585,3843.4885311340677,4.804360663917585,1.1675000005197944,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5266,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.899041402852808,0.0,4.899041402852808,3919.2331222822468,4.899041402852808,1.2976000016351463,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5267,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.869574637685893,0.0,4.869574637685893,3895.659710148714,4.869574637685893,1.1183000005985377,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5268,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.869332847921215,0.0,4.869332847921215,3895.466278336972,4.869332847921215,1.1126999997941311,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5269,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.936768740432719,0.0,4.936768740432719,3949.4149923461755,4.936768740432719,1.1414999989938224,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5270,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.735436249294141,0.0,4.735436249294141,3788.3489994353126,4.735436249294141,1.209000000017113,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5271,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.939991180347525,0.0,4.939991180347525,3951.9929442780203,4.939991180347525,1.3369999996939441,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5272,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.802785350415463,0.0,4.802785350415463,3842.2282803323706,4.802785350415463,1.3255000012577511,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5273,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.907978891158633,0.0,4.907978891158633,3926.3831129269065,4.907978891158633,1.4227000010578195,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5274,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.876310732712391,0.0,4.876310732712391,3901.048586169913,4.876310732712391,1.1515000005601905,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5275,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.864680869522738,0.0,4.864680869522738,3891.7446956181907,4.864680869522738,1.1247999991610413,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5276,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.89542837364021,0.0,4.89542837364021,3916.342698912168,4.89542837364021,1.0657999991963152,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5277,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.844091339863633,0.0,4.844091339863633,3875.2730718909065,4.844091339863633,1.097700000173063,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5278,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.988816464302919,0.0,4.988816464302919,3991.053171442335,4.988816464302919,1.1288000005151844,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5279,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.812410458530512,0.0,4.812410458530512,3849.9283668244097,4.812410458530512,1.1880999991262797,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5280,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.816671309706307,0.0,4.816671309706307,3853.3370477650456,4.816671309706307,1.1070000000472646,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5281,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.889432617450454,0.0,4.889432617450454,3911.546093960363,4.889432617450454,1.1106000001745997,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5282,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.898060751679186,0.0,4.898060751679186,3918.4486013433484,4.898060751679186,1.1150999998790212,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5283,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.963879900567635,0.0,4.963879900567635,3971.103920454108,4.963879900567635,1.113700000132667,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5284,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.890016506713619,0.0,4.890016506713619,3912.013205370895,4.890016506713619,1.0860000002139714,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5285,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.838791783856145,0.0,4.838791783856145,3871.033427084916,4.838791783856145,1.0671999989426695,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5286,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.868869384286773,0.0,4.868869384286773,3895.0955074294184,4.868869384286773,1.0593000006338116,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5287,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8582682794409635,0.0,4.8582682794409635,3886.614623552771,4.8582682794409635,1.081099999282742,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5288,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.878979756764435,0.0,4.878979756764435,3903.1838054115483,4.878979756764435,1.1477999996714061,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5289,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.922836931648439,0.0,4.922836931648439,3938.2695453187507,4.922836931648439,1.0677999998733867,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5290,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.881619231252833,0.0,4.881619231252833,3905.295385002266,4.881619231252833,1.0693000003811903,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5291,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.864726736688258,0.0,4.864726736688258,3891.7813893506063,4.864726736688258,1.061900000422611,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5292,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9295372831199336,0.0,4.9295372831199336,3943.629826495947,4.9295372831199336,1.053600000886945,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5293,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.850151075519152,0.0,4.850151075519152,3880.1208604153217,4.850151075519152,1.081099999282742,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5294,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.894576834292466,0.0,4.894576834292466,3915.661467433973,4.894576834292466,1.0662000004231231,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5295,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.914428813869587,0.0,4.914428813869587,3931.5430510956694,4.914428813869587,1.045499999236199,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5296,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.864777122991923,0.0,4.864777122991923,3891.8216983935386,4.864777122991923,1.0319000011804746,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5297,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9514080342378595,0.0,4.9514080342378595,3961.1264273902875,4.9514080342378595,1.0254999997414416,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5298,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.886665600818653,0.0,4.886665600818653,3909.3324806549226,4.886665600818653,1.0399000002507819,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5299,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.987547351534147,0.0,4.987547351534147,3990.0378812273175,4.987547351534147,1.070300000719726,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5300,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.885724755970567,0.0,4.885724755970567,3908.5798047764533,4.885724755970567,1.1689000002661487,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5301,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.872947234105127,0.0,4.872947234105127,3898.357787284102,4.872947234105127,1.4837999988230877,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5302,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.83934085385333,0.0,4.83934085385333,3871.4726830826644,4.83934085385333,1.3980000003357418,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5303,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9025602362690845,0.0,4.9025602362690845,3922.048189015268,4.9025602362690845,1.2753000009979587,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5304,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9304315466189825,0.0,4.9304315466189825,3944.345237295186,4.9304315466189825,1.1740999998437474,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5305,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8216723998134015,0.0,4.8216723998134015,3857.337919850721,4.8216723998134015,1.2033000002702465,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5306,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.803642217838639,0.0,4.803642217838639,3842.913774270911,4.803642217838639,1.1945000005653128,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5307,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.832860060190483,0.0,4.832860060190483,3866.288048152386,4.832860060190483,1.4409000013984041,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5308,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8965115854224,0.0,4.8965115854224,3917.2092683379196,4.8965115854224,1.305700001466903,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5309,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.895795107519625,0.0,4.895795107519625,3916.6360860157,4.895795107519625,1.162599999588565,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5310,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.849467271331022,0.0,4.849467271331022,3879.573817064818,4.849467271331022,1.1193999998795334,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5311,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.874462772435196,0.0,4.874462772435196,3899.570217948157,4.874462772435196,1.151200000094832,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5312,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.893770204423575,0.0,4.893770204423575,3915.01616353886,4.893770204423575,1.8204000007244758,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5313,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.917481264890116,0.0,4.917481264890116,3933.9850119120924,4.917481264890116,1.294600000619539,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5314,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.836390368003923,0.0,4.836390368003923,3869.1122944031385,4.836390368003923,1.3804999998683343,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5315,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.805372671639186,0.0,4.805372671639186,3844.298137311349,4.805372671639186,1.3390000003710156,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5316,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.873243390207852,0.0,4.873243390207852,3898.5947121662816,4.873243390207852,1.1260000010224758,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5317,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.983933303383996,0.0,4.983933303383996,3987.1466427071964,4.983933303383996,1.2473999995563645,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5318,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.871034945653417,0.0,4.871034945653417,3896.8279565227335,4.871034945653417,1.2489000000641681,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5319,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.876242877393797,0.0,4.876242877393797,3900.994301915038,4.876242877393797,1.173999999082298,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5320,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.903967159895507,0.0,4.903967159895507,3923.173727916406,4.903967159895507,1.1741999987862073,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5321,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.811738978316147,0.0,4.811738978316147,3849.391182652918,4.811738978316147,1.2439999991329387,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5322,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.931137070336341,0.0,4.931137070336341,3944.909656269073,4.931137070336341,1.4298000005510403,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5323,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.855137560573563,0.0,4.855137560573563,3884.11004845885,4.855137560573563,1.4544999994541286,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5324,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.804953757165332,0.0,4.804953757165332,3843.963005732265,4.804953757165332,1.393399999869871,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5325,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8860470162569785,0.0,4.8860470162569785,3908.8376130055826,4.8860470162569785,1.158400000349502,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5326,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.886861087330261,0.0,4.886861087330261,3909.488869864209,4.886861087330261,1.1868000001413748,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5327,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.947633824304231,0.0,4.947633824304231,3958.1070594433845,4.947633824304231,1.2435999997251201,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5328,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.923867897879486,0.0,4.923867897879486,3939.094318303589,4.923867897879486,1.1396999998396495,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5329,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.875031374163495,0.0,4.875031374163495,3900.025099330796,4.875031374163495,1.155200001448975,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5330,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.942350665801965,0.0,4.942350665801965,3953.880532641572,4.942350665801965,1.2689999985013856,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5331,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.93932437190389,0.0,4.93932437190389,3951.459497523112,4.93932437190389,1.1553000003914349,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5332,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.989243813283258,0.0,4.989243813283258,3991.395050626606,4.989243813283258,1.1558000005607028,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5333,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.861993226604231,0.0,4.861993226604231,3889.594581283385,4.861993226604231,1.24129999858269,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5334,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.905769699102237,0.0,4.905769699102237,3924.6157592817895,4.905769699102237,1.2485000006563496,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5335,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.861913254232138,0.0,4.861913254232138,3889.5306033857105,4.861913254232138,1.310600000579143,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5336,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.910520848907,0.0,4.910520848907,3928.4166791256,4.910520848907,2.210399999967194,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5337,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.968609122861213,0.0,4.968609122861213,3974.88729828897,4.968609122861213,1.2971000014658784,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5338,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.948297992769866,0.0,4.948297992769866,3958.6383942158923,4.948297992769866,1.2076999992132187,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5339,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.885392667020634,0.0,4.885392667020634,3908.314133616507,4.885392667020634,1.0662000004231231,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5340,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.781710223518085,0.0,4.781710223518085,3825.368178814468,4.781710223518085,1.0717000004660804,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5341,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.866458566421638,0.0,4.866458566421638,3893.1668531373107,4.866458566421638,1.108399999793619,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5342,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.885886786491088,0.0,4.885886786491088,3908.7094291928706,4.885886786491088,1.1598000000958564,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5343,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.920534823333594,0.0,4.920534823333594,3936.427858666875,4.920534823333594,1.2136000004829839,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5344,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.961695420952005,0.0,4.961695420952005,3969.3563367616043,4.961695420952005,1.1476999989099568,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5345,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.956167640348874,0.0,4.956167640348874,3964.9341122790993,4.956167640348874,1.1485000013635727,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5346,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.917404119041447,0.0,4.917404119041447,3933.9232952331577,4.917404119041447,1.2667999999393942,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5347,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.947687302071808,0.0,4.947687302071808,3958.1498416574464,4.947687302071808,1.2778999989677686,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5348,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.856729048583434,0.0,4.856729048583434,3885.383238866747,4.856729048583434,1.2160999995103339,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5349,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.861440619353741,0.0,4.861440619353741,3889.1524954829924,4.861440619353741,1.3230000004114117,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5350,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.966341798083536,0.0,4.966341798083536,3973.073438466829,4.966341798083536,1.2271000014152378,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5351,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.916407578171937,0.0,4.916407578171937,3933.12606253755,4.916407578171937,1.3288999998621875,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5352,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.946918374908446,0.0,4.946918374908446,3957.5346999267567,4.946918374908446,1.1360000007698545,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5353,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.943094478001721,0.0,4.943094478001721,3954.475582401377,4.943094478001721,1.1553000003914349,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,5354,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.933049549241379,0.0,4.933049549241379,3946.4396393931033,4.933049549241379,1.1647000010270858,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
