algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,noise_std,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lyapunov_greedy_oracle,2,1500,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.029267715788964,0.0,5.029267715788964,4023.4141726311714,5.029267715788964,0.02339998900424689,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1501,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.003129499938487,0.0,5.003129499938487,4002.50359995079,5.003129499938487,0.023199987481348217,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1502,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.925869088857191,0.0,4.925869088857191,3940.695271085753,4.925869088857191,0.023199987481348217,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1503,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.002195617571034,0.0,5.002195617571034,4001.7564940568273,5.002195617571034,0.023299988242797554,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1504,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.904820081252224,0.0,4.904820081252224,3923.856065001779,4.904820081252224,0.023299988242797554,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1505,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9471836917235175,0.0,4.9471836917235175,3957.746953378814,4.9471836917235175,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1506,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.070784624685269,0.0,5.070784624685269,4056.627699748215,5.070784624685269,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1507,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.986450684884487,0.0,4.986450684884487,3989.1605479075897,4.986450684884487,0.02339998900424689,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1508,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.065248061083389,0.0,5.065248061083389,4052.1984488667117,5.065248061083389,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1509,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.977164108466104,0.0,4.977164108466104,3981.731286772883,4.977164108466104,0.02509998739697039,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1510,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.986898817924865,0.0,4.986898817924865,3989.5190543398917,4.986898817924865,0.02649999805726111,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1511,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.929917477947072,0.0,4.929917477947072,3943.9339823576574,4.929917477947072,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1512,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.034326788876524,0.0,5.034326788876524,4027.461431101219,5.034326788876524,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1513,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.976552595932173,0.0,4.976552595932173,3981.2420767457384,4.976552595932173,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1514,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0184097763449085,0.0,5.0184097763449085,4014.727821075927,5.0184097763449085,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1515,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.008909121702341,0.0,5.008909121702341,4007.1272973618725,5.008909121702341,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1516,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.014034703584215,0.0,5.014034703584215,4011.2277628673723,5.014034703584215,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1517,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.003619141181583,0.0,5.003619141181583,4002.8953129452666,5.003619141181583,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1518,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9852667202811425,0.0,4.9852667202811425,3988.213376224914,4.9852667202811425,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1519,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.987275337866392,0.0,4.987275337866392,3989.8202702931135,4.987275337866392,0.025899993488565087,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1520,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9523617276225265,0.0,4.9523617276225265,3961.889382098021,4.9523617276225265,0.023599990527145565,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1521,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.879850284872336,0.0,4.879850284872336,3903.8802278978687,4.879850284872336,0.031199990189634264,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1522,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.012427076406818,0.0,5.012427076406818,4009.9416611254546,5.012427076406818,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1523,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.093234203340488,0.0,5.093234203340488,4074.5873626723906,5.093234203340488,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1524,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.042663542143043,0.0,5.042663542143043,4034.130833714434,5.042663542143043,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1525,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.106431047965218,0.0,5.106431047965218,4085.1448383721745,5.106431047965218,0.023599990527145565,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1526,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0128850848433295,0.0,5.0128850848433295,4010.3080678746637,5.0128850848433295,0.02300000051036477,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1527,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.939795639281587,0.0,4.939795639281587,3951.8365114252697,4.939795639281587,0.022899999748915434,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1528,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.938713307133878,0.0,4.938713307133878,3950.9706457071024,4.938713307133878,0.023599990527145565,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1529,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.02655840968255,0.0,5.02655840968255,4021.2467277460396,5.02655840968255,0.024599998141638935,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1530,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.006246655484213,0.0,5.006246655484213,4004.99732438737,5.006246655484213,0.025600005756132305,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1531,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.980700580680138,0.0,4.980700580680138,3984.560464544111,4.980700580680138,0.02720000338740647,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1532,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.026735774702102,0.0,5.026735774702102,4021.3886197616816,5.026735774702102,0.03399999695830047,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1533,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.944967961171556,0.0,4.944967961171556,3955.9743689372444,4.944967961171556,0.027300004148855805,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1534,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.015847856003381,0.0,5.015847856003381,4012.6782848027046,5.015847856003381,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1535,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.975220455255959,0.0,4.975220455255959,3980.1763642047677,4.975220455255959,0.0236999912885949,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1536,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.997511618411577,0.0,4.997511618411577,3998.009294729262,4.997511618411577,0.023199987481348217,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1537,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.049714609640927,0.0,5.049714609640927,4039.7716877127414,5.049714609640927,0.023299988242797554,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1538,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.98268799175103,0.0,4.98268799175103,3986.150393400824,4.98268799175103,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1539,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.059427446969729,0.0,5.059427446969729,4047.5419575757833,5.059427446969729,0.023600005079060793,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1540,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.057101369450506,0.0,5.057101369450506,4045.6810955604046,5.057101369450506,0.02609999501146376,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1541,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.951521245551635,0.0,4.951521245551635,3961.216996441308,4.951521245551635,0.023600005079060793,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1542,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.107649075652512,0.0,5.107649075652512,4086.11926052201,5.107649075652512,0.026599998818710446,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1543,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.927366170744253,0.0,4.927366170744253,3941.8929365954023,4.927366170744253,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1544,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.985098661592933,0.0,4.985098661592933,3988.0789292743466,4.985098661592933,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1545,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.027512189221584,0.0,5.027512189221584,4022.009751377267,5.027512189221584,0.023599990527145565,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1546,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.874799100059337,0.0,4.874799100059337,3899.83928004747,4.874799100059337,0.03189999551977962,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1547,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.042603510191434,0.0,5.042603510191434,4034.082808153147,5.042603510191434,0.025200002710334957,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1548,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.04798728114911,0.0,5.04798728114911,4038.389824919288,5.04798728114911,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1549,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.984711702385024,0.0,4.984711702385024,3987.769361908019,4.984711702385024,0.023299988242797554,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1550,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.004236047321429,0.0,5.004236047321429,4003.3888378571432,5.004236047321429,0.02339998900424689,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1551,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.001390720544781,0.0,5.001390720544781,4001.112576435825,5.001390720544781,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1552,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.979927043614167,0.0,4.979927043614167,3983.9416348913337,4.979927043614167,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1553,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.044806687292842,0.0,5.044806687292842,4035.8453498342733,5.044806687292842,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1554,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.971665645407838,0.0,4.971665645407838,3977.3325163262703,4.971665645407838,0.029199989512562752,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1555,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.988318586375314,0.0,4.988318586375314,3990.6548691002513,4.988318586375314,0.025500004994682968,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1556,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.009072172815445,0.0,5.009072172815445,4007.2577382523564,5.009072172815445,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1557,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.033630210144289,0.0,5.033630210144289,4026.9041681154313,5.033630210144289,0.023499989765696228,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1558,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.04642862622536,0.0,5.04642862622536,4037.1429009802882,5.04642862622536,0.023600005079060793,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1559,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.915641354295158,0.0,4.915641354295158,3932.513083436126,4.915641354295158,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1560,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.887561399658039,0.0,4.887561399658039,3910.049119726431,4.887561399658039,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1561,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.983563901203042,0.0,4.983563901203042,3986.851120962434,4.983563901203042,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1562,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.98777825769893,0.0,4.98777825769893,3990.222606159144,4.98777825769893,0.023599990527145565,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1563,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.935658487765326,0.0,4.935658487765326,3948.526790212261,4.935658487765326,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1564,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.005980956311697,0.0,5.005980956311697,4004.7847650493572,5.005980956311697,0.02300000051036477,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1565,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.022391359480856,0.0,5.022391359480856,4017.9130875846845,5.022391359480856,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1566,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.00985330391211,0.0,5.00985330391211,4007.8826431296884,5.00985330391211,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1567,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.074107151358411,0.0,5.074107151358411,4059.2857210867287,5.074107151358411,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1568,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.93794710219659,0.0,4.93794710219659,3950.357681757272,4.93794710219659,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1569,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.991614229223159,0.0,4.991614229223159,3993.291383378527,4.991614229223159,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1570,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.088245878835925,0.0,5.088245878835925,4070.5967030687398,5.088245878835925,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1571,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.024859706153235,0.0,5.024859706153235,4019.887764922588,5.024859706153235,0.023600005079060793,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1572,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.933750965364897,0.0,4.933750965364897,3947.0007722919177,4.933750965364897,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1573,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.00064146996064,0.0,5.00064146996064,4000.513175968512,5.00064146996064,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1574,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.050186653447983,0.0,5.050186653447983,4040.1493227583865,5.050186653447983,0.02929999027401209,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1575,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.095994050247936,0.0,5.095994050247936,4076.7952401983484,5.095994050247936,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1576,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0239612190918095,0.0,5.0239612190918095,4019.1689752734474,5.0239612190918095,0.023199987481348217,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1577,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0495398905316105,0.0,5.0495398905316105,4039.631912425288,5.0495398905316105,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1578,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.933975843796782,0.0,4.933975843796782,3947.1806750374258,4.933975843796782,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1579,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.977672091291124,0.0,4.977672091291124,3982.1376730328993,4.977672091291124,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1580,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.050845738796194,0.0,5.050845738796194,4040.676591036955,5.050845738796194,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1581,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9415482178332315,0.0,4.9415482178332315,3953.238574266585,4.9415482178332315,0.02929999027401209,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1582,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.98706276689085,0.0,4.98706276689085,3989.6502135126802,4.98706276689085,0.023299988242797554,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1583,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.895428467192953,0.0,4.895428467192953,3916.342773754362,4.895428467192953,0.023600005079060793,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1584,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.065200248317449,0.0,5.065200248317449,4052.1601986539595,5.065200248317449,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1585,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9834580492001805,0.0,4.9834580492001805,3986.7664393601444,4.9834580492001805,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
