algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,noise_std,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lyapunov_greedy_oracle,0,1869,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.945585329592526,0.0,4.945585329592526,3956.468263674021,4.945585329592526,0.020700012100860476,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1870,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.953848075911246,0.0,4.953848075911246,3963.078460728997,4.953848075911246,0.020699997548945248,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1871,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.992183223803599,0.0,4.992183223803599,3993.7465790428787,4.992183223803599,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1872,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9587892956391855,0.0,4.9587892956391855,3967.031436511348,4.9587892956391855,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1873,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0517301136001596,0.0,5.0517301136001596,4041.3840908801276,5.0517301136001596,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1874,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.897980815126855,0.0,4.897980815126855,3918.3846521014843,4.897980815126855,0.02059999678749591,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1875,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0719481409011875,0.0,5.0719481409011875,4057.55851272095,5.0719481409011875,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1876,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.888750509323942,0.0,4.888750509323942,3911.000407459154,4.888750509323942,0.020499996026046574,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1877,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9879495563358365,0.0,4.9879495563358365,3990.359645068669,4.9879495563358365,0.020499996026046574,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1878,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.935851389773457,0.0,4.935851389773457,3948.681111818765,4.935851389773457,0.02060001133941114,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1879,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.031009161938738,0.0,5.031009161938738,4024.8073295509903,5.031009161938738,0.020500010577961802,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1880,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.951298316171143,0.0,4.951298316171143,3961.0386529369143,4.951298316171143,0.02030000905506313,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1881,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.933346607609609,0.0,4.933346607609609,3946.677286087687,4.933346607609609,0.02059999678749591,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1882,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.972998750892549,0.0,4.972998750892549,3978.3990007140387,4.972998750892549,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1883,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.969449564811811,0.0,4.969449564811811,3975.5596518494485,4.969449564811811,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1884,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.893248493385729,0.0,4.893248493385729,3914.5987947085837,4.893248493385729,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1885,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.012725807188753,0.0,5.012725807188753,4010.1806457510024,5.012725807188753,0.02060001133941114,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1886,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.870368725432771,0.0,4.870368725432771,3896.2949803462166,4.870368725432771,0.02059999678749591,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1887,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.04881686561185,0.0,5.04881686561185,4039.05349248948,5.04881686561185,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1888,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.973496756254833,0.0,4.973496756254833,3978.7974050038665,4.973496756254833,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1889,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.037650338965715,0.0,5.037650338965715,4030.1202711725723,5.037650338965715,0.020699997548945248,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1890,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.959972090743933,0.0,4.959972090743933,3967.9776725951465,4.959972090743933,0.020399995264597237,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1891,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.950344646659507,0.0,4.950344646659507,3960.2757173276054,4.950344646659507,0.020699997548945248,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1892,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.022587407071955,0.0,5.022587407071955,4018.0699256575645,5.022587407071955,0.020699997548945248,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1893,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.960793012121354,0.0,4.960793012121354,3968.6344096970834,4.960793012121354,0.02510000194888562,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1894,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.912619695949978,0.0,4.912619695949978,3930.0957567599826,4.912619695949978,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1895,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.985646156216374,0.0,4.985646156216374,3988.5169249730993,4.985646156216374,0.02059999678749591,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1896,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.92114651971407,0.0,4.92114651971407,3936.917215771256,4.92114651971407,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1897,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.989354638891694,0.0,4.989354638891694,3991.483711113355,4.989354638891694,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1898,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.05894697506405,0.0,5.05894697506405,4047.1575800512396,5.05894697506405,0.020499996026046574,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1899,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.038133418771791,0.0,5.038133418771791,4030.5067350174327,5.038133418771791,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1900,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.990092586557139,0.0,4.990092586557139,3992.0740692457107,4.990092586557139,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1901,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9817140636049,0.0,4.9817140636049,3985.3712508839203,4.9817140636049,0.02059999678749591,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1902,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.974160730183645,0.0,4.974160730183645,3979.3285841469155,4.974160730183645,0.02160000440198928,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1903,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.958122730211408,0.0,4.958122730211408,3966.4981841691265,4.958122730211408,0.021400002879090607,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1904,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0077536941411305,0.0,5.0077536941411305,4006.2029553129046,5.0077536941411305,0.021200001356191933,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1905,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9821057451963995,0.0,4.9821057451963995,3985.68459615712,4.9821057451963995,0.021900006686337292,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1906,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.970915042401963,0.0,4.970915042401963,3976.7320339215703,4.970915042401963,0.022799998987466097,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1907,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0035023869827,0.0,5.0035023869827,4002.80190958616,5.0035023869827,0.022099993657320738,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1908,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.889081163426287,0.0,4.889081163426287,3911.2649307410293,4.889081163426287,0.02130000211764127,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1909,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.087824008993261,0.0,5.087824008993261,4070.2592071946087,5.087824008993261,0.02160000440198928,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1910,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.02150669212566,0.0,5.02150669212566,4017.205353700528,5.02150669212566,0.02160000440198928,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1911,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.920311833934882,0.0,4.920311833934882,3936.2494671479053,4.920311833934882,0.021599989850074053,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1912,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.995752325563154,0.0,4.995752325563154,3996.601860450523,4.995752325563154,0.02130000211764127,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1913,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.933545742558035,0.0,4.933545742558035,3946.836594046428,4.933545742558035,0.021700005163438618,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1914,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.963036582974057,0.0,4.963036582974057,3970.4292663792457,4.963036582974057,0.021400002879090607,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1915,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.945244528829283,0.0,4.945244528829283,3956.1956230634264,4.945244528829283,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1916,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.04459304174203,0.0,5.04459304174203,4035.674433393624,5.04459304174203,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1917,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.8939633266429325,0.0,4.8939633266429325,3915.170661314346,4.8939633266429325,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1918,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.972280329845865,0.0,4.972280329845865,3977.824263876692,4.972280329845865,0.020699997548945248,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1919,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.907546851810995,0.0,4.907546851810995,3926.037481448796,4.907546851810995,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1920,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.98897751893487,0.0,4.98897751893487,3991.1820151478964,4.98897751893487,0.020800012862309813,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1921,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.974114599095274,0.0,4.974114599095274,3979.2916792762194,4.974114599095274,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1922,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.919664004121789,0.0,4.919664004121789,3935.7312032974314,4.919664004121789,0.024499997380189598,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1923,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0619867207386795,0.0,5.0619867207386795,4049.5893765909436,5.0619867207386795,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1924,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.068172145867893,0.0,5.068172145867893,4054.537716694315,5.068172145867893,0.02130000211764127,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1925,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.961790874871061,0.0,4.961790874871061,3969.4326998968486,4.961790874871061,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1926,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.016096409603289,0.0,5.016096409603289,4012.8771276826315,5.016096409603289,0.021400002879090607,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1927,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.982559666066844,0.0,4.982559666066844,3986.047732853475,4.982559666066844,0.021299987565726042,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1928,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.002172035396714,0.0,5.002172035396714,4001.737628317371,5.002172035396714,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1929,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.066606548205171,0.0,5.066606548205171,4053.2852385641368,5.066606548205171,0.021700005163438618,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1930,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.976567969310542,0.0,4.976567969310542,3981.2543754484336,4.976567969310542,0.021400002879090607,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1931,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.079608374178388,0.0,5.079608374178388,4063.6866993427107,5.079608374178388,0.021200001356191933,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1932,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.975590257328477,0.0,4.975590257328477,3980.4722058627817,4.975590257328477,0.021400002879090607,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1933,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.98532230328283,0.0,4.98532230328283,3988.257842626264,4.98532230328283,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1934,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.08446587187751,0.0,5.08446587187751,4067.5726975020084,5.08446587187751,0.021200001356191933,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1935,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.003760859866112,0.0,5.003760859866112,4003.0086878928896,5.003760859866112,0.02130000211764127,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1936,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.888402918314631,0.0,4.888402918314631,3910.7223346517044,4.888402918314631,0.02160000440198928,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1937,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.001240143745218,0.0,5.001240143745218,4000.992114996174,5.001240143745218,0.021400002879090607,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1938,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.925907338509219,0.0,4.925907338509219,3940.7258708073755,4.925907338509219,0.021500003640539944,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1939,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.906869855306845,0.0,4.906869855306845,3925.495884245476,4.906869855306845,0.021200001356191933,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1940,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.942867856822724,0.0,4.942867856822724,3954.294285458179,4.942867856822724,0.021400002879090607,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1941,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.006304019039471,0.0,5.006304019039471,4005.043215231577,5.006304019039471,0.021499989088624716,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1942,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.934331617379396,0.0,4.934331617379396,3947.465293903517,4.934331617379396,0.02160000440198928,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1943,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.919937074558358,0.0,4.919937074558358,3935.949659646686,4.919937074558358,0.021199986804276705,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1944,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.971011923391941,0.0,4.971011923391941,3976.809538713553,4.971011923391941,0.02300000051036477,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1945,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.010230532413408,0.0,5.010230532413408,4008.184425930727,5.010230532413408,0.03849998756777495,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1946,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.955181085797772,0.0,4.955181085797772,3964.1448686382178,4.955181085797772,0.0399000127799809,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1947,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.924678180735221,0.0,4.924678180735221,3939.7425445881763,4.924678180735221,0.03880000440403819,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1948,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.881365369299391,0.0,4.881365369299391,3905.092295439513,4.881365369299391,0.04569999873638153,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1949,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.951189875603917,0.0,4.951189875603917,3960.9519004831336,4.951189875603917,0.036900004488416016,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1950,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.032215422082789,0.0,5.032215422082789,4025.772337666231,5.032215422082789,0.03880000440403819,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1951,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.040104511057644,0.0,5.040104511057644,4032.083608846115,5.040104511057644,0.03680000372696668,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1952,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.029490572576942,0.0,5.029490572576942,4023.5924580615538,5.029490572576942,0.03619999915827066,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1953,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.981235437889327,0.0,4.981235437889327,3984.988350311462,4.981235437889327,0.036299999919719994,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1954,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.996467569186015,0.0,4.996467569186015,3997.1740553488116,4.996467569186015,0.03850000211969018,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
