algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,run_tag,experiment_id
raucb_plus,2,549,800.0,300,50,1.2661930489943676,0.7467613902011265,0.0,0.0,0,0.82,15.748389386207673,4,0,1.1841930489943675,947.354439195494,1.1841930489943675,0.0,1.1841930489943675,3.1413999968208373,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,550,800.0,300,50,1.340328079783581,0.7319343840432838,0.0,0.0,0,0.82,15.892222275803004,4,0,1.258328079783581,1006.6624638268647,1.258328079783581,0.0,1.258328079783581,2.933399984613061,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,551,800.0,300,50,1.4179456601262448,0.7164108679747511,0.0,0.0,0,0.82,14.614248048040698,4,0,1.3359456601262447,1068.7565281009959,1.335945660126245,0.0,1.3359456601262447,2.3703999759163707,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,552,800.0,300,50,1.2954667374472806,0.7409066525105439,0.0,0.0,0,0.82,15.179334767036165,4,0,1.2134667374472805,970.7733899578244,1.2134667374472805,0.0,1.2134667374472805,2.5562999944668263,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,553,800.0,300,50,1.40059560359601,0.719880879280798,0.0,0.0,0,0.82,12.32763527849973,4,0,1.31859560359601,1054.876482876808,1.31859560359601,0.0,1.31859560359601,1.9060999911744148,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,554,800.0,300,50,1.505164566405627,0.6989670867188746,0.0,0.0,0,0.82,11.243901001491714,4,0,1.423164566405627,1138.5316531245016,1.4231645664056272,0.0,1.423164566405627,2.4187999952118844,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,555,800.0,300,50,1.5604167577639283,0.6879166484472143,0.0,0.0,0,0.82,10.881358272215298,4,0,1.4784167577639282,1182.7334062111427,1.4784167577639282,0.0,1.4784167577639282,2.3646999907214195,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,556,800.0,300,50,1.3283339877962816,0.7343332024407436,0.0,0.0,0,0.82,10.78966527955602,4,0,1.2463339877962816,997.0671902370252,1.2463339877962816,0.0,1.2463339877962816,2.1702999947592616,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,557,800.0,300,50,1.3737164519660183,0.7252567096067963,0.0,0.0,0,0.82,9.228835845209451,4,0,1.2917164519660183,1033.3731615728145,1.2917164519660183,0.0,1.2917164519660183,2.0148000039625913,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,558,800.0,300,50,1.3638090830798013,0.7272381833840397,0.0,0.0,0,0.82,11.204180615328497,4,0,1.2818090830798012,1025.447266463841,1.2818090830798012,0.0,1.2818090830798012,2.112299989676103,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,559,800.0,300,50,1.3726013521798113,0.7254797295640378,0.0,0.0,0,0.82,12.375455098091923,4,0,1.2906013521798112,1032.481081743849,1.2906013521798112,0.0,1.2906013521798112,2.1868000039830804,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,560,800.0,300,50,1.4847889070334281,0.7030422185933144,0.0,0.0,0,0.82,13.14385163054601,4,0,1.402788907033428,1122.2311256267424,1.402788907033428,0.0,1.402788907033428,2.462099975673482,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,561,800.0,300,50,1.432541723165414,0.7134916553669172,0.0,0.0,0,0.82,13.198990827447641,4,0,1.350541723165414,1080.4333785323313,1.3505417231654142,0.0,1.350541723165414,2.1850000193808228,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,562,800.0,300,50,1.3183639070111803,0.7363272185977638,0.0,0.0,0,0.82,14.981005257579696,4,0,1.2363639070111803,989.0911256089443,1.2363639070111803,0.0,1.2363639070111803,2.7203999925404787,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,563,800.0,300,50,1.3984809420587319,0.7203038115882536,0.0,0.0,0,0.82,15.230104098000712,4,0,1.3164809420587318,1053.1847536469854,1.3164809420587318,0.0,1.3164809420587318,1.9338999991305172,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,564,800.0,300,50,1.3866698891026248,0.7226660221794751,0.0,0.0,0,0.82,14.471535576842438,4,0,1.3046698891026247,1043.7359112820998,1.3046698891026247,0.0,1.3046698891026247,2.1296999766491354,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,565,800.0,300,50,1.5147013374974674,0.6970597325005066,0.0,0.0,0,0.82,13.744216754029209,4,0,1.4327013374974673,1146.1610699979738,1.432701337497467,0.0,1.4327013374974673,1.9159000075887889,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,566,800.0,300,50,1.4833071737694534,0.7033385652461093,0.0,0.0,0,0.82,13.65639235238249,4,0,1.4013071737694534,1121.0457390155627,1.4013071737694534,0.0,1.4013071737694534,2.170699997805059,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,567,800.0,300,50,1.2321857106270278,0.7535628578745944,0.0,0.0,0,0.82,14.656358979025184,4,0,1.1501857106270277,920.1485685016221,1.1501857106270277,0.0,1.1501857106270277,1.985599985346198,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,568,800.0,300,50,1.4313390503710977,0.7137321899257805,0.0,0.0,0,0.82,13.962978447547513,4,0,1.3493390503710976,1079.471240296878,1.3493390503710976,0.0,1.3493390503710976,2.0687000069301575,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,569,800.0,300,50,1.2939008551941673,0.7412198289611666,0.0,0.0,0,0.82,13.388471533451977,4,0,1.2119008551941672,969.5206841553338,1.2119008551941672,0.0,1.2119008551941672,2.234000014141202,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,570,800.0,300,50,1.3143416635196263,0.7371316672960747,0.0,0.0,0,0.82,12.202205986497198,4,0,1.2323416635196263,985.873330815701,1.2323416635196263,0.0,1.2323416635196263,2.024299988988787,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,571,800.0,300,50,1.2955892288151052,0.740882154236979,0.0,0.0,0,0.82,11.43082887360891,4,0,1.2135892288151051,970.8713830520841,1.2135892288151051,0.0,1.2135892288151051,1.917400019010529,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,572,800.0,300,50,1.3723453920214628,0.7255309215957075,0.0,0.0,0,0.82,11.18120018172962,4,0,1.2903453920214627,1032.2763136171702,1.2903453920214627,0.0,1.2903453920214627,2.049700007773936,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,573,800.0,300,50,1.3066651059363554,0.7386669788127289,0.0,0.0,0,0.82,10.80259560152725,4,0,1.2246651059363554,979.7320847490843,1.2246651059363554,0.0,1.2246651059363554,2.0053999905940145,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,574,800.0,300,50,1.3929483211911304,0.7214103357617739,0.0,0.0,0,0.82,8.438256780057642,4,0,1.3109483211911304,1048.7586569529044,1.3109483211911306,0.0,1.3109483211911304,2.1601000044029206,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,575,800.0,300,50,1.2397323424017948,0.752053531519641,0.0,0.0,0,0.82,9.81729094986318,4,0,1.1577323424017947,926.1858739214357,1.1577323424017947,0.0,1.1577323424017947,2.008200011914596,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,576,800.0,300,50,1.3260158511186624,0.7347968297762675,0.0,0.0,0,0.82,10.045232593402186,4,0,1.2440158511186623,995.2126808949298,1.2440158511186623,0.0,1.2440158511186623,2.448899991577491,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,577,800.0,300,50,1.2618347733070243,0.7476330453385952,0.0,0.0,0,0.82,10.196051538642983,4,0,1.1798347733070242,943.8678186456194,1.1798347733070242,0.0,1.1798347733070242,2.087000000756234,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,578,800.0,300,50,1.4032447001509323,0.7193510599698135,0.0,0.0,0,0.82,8.462552600309564,4,0,1.3212447001509322,1056.9957601207457,1.321244700150932,0.0,1.3212447001509322,2.3394000018015504,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,579,800.0,300,50,1.4781279781814531,0.7043744043637095,0.0,0.0,0,0.82,9.096270448413737,4,0,1.396127978181453,1116.9023825451625,1.396127978181453,0.0,1.396127978181453,2.7800999814644456,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,580,800.0,300,50,1.4712540074306055,0.7057491985138789,0.0,0.0,0,0.82,10.588330985047339,4,0,1.3892540074306055,1111.4032059444844,1.3892540074306055,0.0,1.3892540074306055,1.9346000044606626,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,581,800.0,300,50,1.549794595712773,0.6900410808574454,0.0,0.0,0,0.82,9.154891954264983,4,0,1.467794595712773,1174.2356765702184,1.467794595712773,0.0,1.467794595712773,2.147599996533245,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,582,800.0,300,50,1.487750386585622,0.7024499226828755,0.0,0.0,0,0.82,9.633657697691495,4,0,1.405750386585622,1124.6003092684975,1.405750386585622,0.0,1.405750386585622,2.268700016429648,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,583,800.0,300,50,1.4658394856004158,0.7068321028799168,0.0,0.0,0,0.82,11.680168056293462,4,0,1.3838394856004157,1107.0715884803326,1.3838394856004157,0.0,1.3838394856004157,2.1343999833334237,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,584,800.0,300,50,1.4075954913924205,0.7184809017215159,0.0,0.0,0,0.82,12.150261256839554,4,0,1.3255954913924204,1060.4763931139364,1.3255954913924206,0.0,1.3255954913924204,1.9773999811150134,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,585,800.0,300,50,1.386817630839285,0.722636473832143,0.0,0.0,0,0.82,12.115358463783327,4,0,1.304817630839285,1043.8541046714279,1.304817630839285,0.0,1.304817630839285,2.0690000092145056,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,586,800.0,300,50,1.4985664428123937,0.7002867114375213,0.0,0.0,0,0.82,11.347272754633686,4,0,1.4165664428123936,1133.2531542499148,1.4165664428123934,0.0,1.4165664428123936,2.0176999969407916,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,587,800.0,300,50,1.218763862705745,0.756247227458851,0.0,0.0,0,0.82,12.908702463280326,4,0,1.136763862705745,909.411090164596,1.136763862705745,0.0,1.136763862705745,2.0229999790899456,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,588,800.0,300,50,1.3654830746781632,0.7269033850643674,0.0,0.0,0,0.82,13.335563558488847,4,0,1.2834830746781631,1026.7864597425305,1.2834830746781631,0.0,1.2834830746781631,2.111399982823059,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,589,800.0,300,50,1.526301280096214,0.6947397439807572,0.0,0.0,0,0.82,12.682512710133976,4,0,1.4443012800962138,1155.441024076971,1.4443012800962136,0.0,1.4443012800962138,3.0602999904658645,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,590,800.0,300,50,1.301952756858878,0.7396094486282244,0.0,0.0,0,0.82,11.52238672585401,4,0,1.219952756858878,975.9622054871023,1.219952756858878,0.0,1.219952756858878,2.307899994775653,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,591,800.0,300,50,1.3626935844363206,0.7274612831127358,0.0,0.0,0,0.82,11.754688761636924,4,0,1.2806935844363205,1024.5548675490563,1.2806935844363203,0.0,1.2806935844363205,2.147599996533245,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,592,800.0,300,50,1.3196661104462963,0.7360667779107407,0.0,0.0,0,0.82,11.10756867685538,4,0,1.2376661104462963,990.132888357037,1.2376661104462963,0.0,1.2376661104462963,2.155900001525879,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,593,800.0,300,50,1.5742589314680862,0.6851482137063828,0.0,0.0,0,0.82,10.663867497219721,4,0,1.492258931468086,1193.8071451744688,1.492258931468086,0.0,1.492258931468086,1.9916000019293278,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,594,800.0,300,50,1.4045401430100326,0.7190919713979935,0.0,0.0,0,0.82,11.95240244928764,4,0,1.3225401430100325,1058.032114408026,1.3225401430100325,0.0,1.3225401430100325,1.9366999913472682,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,595,800.0,300,50,1.568976441256637,0.6862047117486727,0.0,0.0,0,0.82,12.852281434290138,4,0,1.4869764412566369,1189.5811530053095,1.4869764412566369,0.0,1.4869764412566369,2.090699999826029,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,596,800.0,300,50,1.2354910921884237,0.7529017815623152,0.0,0.0,0,0.82,11.11734731053977,4,0,1.1534910921884236,922.7928737507389,1.1534910921884236,0.0,1.1534910921884236,2.9962999979034066,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,597,800.0,300,50,1.3186783709819985,0.7362643258036004,0.0,0.0,0,0.82,10.752665665533614,4,0,1.2366783709819984,989.3426967855987,1.2366783709819984,0.0,1.2366783709819984,2.1621000196319073,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,598,800.0,300,50,1.2081554279288498,0.75836891441423,0.0,0.0,0,0.82,11.517374536435682,4,0,1.1261554279288497,900.9243423430797,1.1261554279288497,0.0,1.1261554279288497,1.9623000116553158,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,599,800.0,300,50,1.3263081972147617,0.7347383605570477,0.0,0.0,0,0.82,11.071213020000501,4,0,1.2443081972147616,995.4465577718092,1.2443081972147616,0.0,1.2443081972147616,2.035000012256205,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,600,800.0,300,50,1.3062866649468616,0.7387426670106276,0.0,0.0,0,0.82,10.560830902920735,4,0,1.2242866649468616,979.4293319574892,1.2242866649468616,0.0,1.2242866649468616,2.008500014198944,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,601,800.0,300,50,1.4281709043403312,0.7143658191319338,0.0,0.0,0,0.82,11.521157663964662,4,0,1.3461709043403312,1076.936723472265,1.3461709043403312,0.0,1.3461709043403312,2.124299993738532,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,602,800.0,300,50,1.3673210190002665,0.7265357961999467,0.0,0.0,0,0.82,11.05768485598537,4,0,1.2853210190002664,1028.2568152002132,1.2853210190002664,0.0,1.2853210190002664,2.942599996458739,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,603,800.0,300,50,1.3206284260991552,0.735874314780169,0.0,0.0,0,0.82,10.622821372395656,4,0,1.2386284260991551,990.9027408793241,1.2386284260991551,0.0,1.2386284260991551,1.9153000030200928,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,604,800.0,300,50,1.3355820181043927,0.7328835963791215,0.0,0.0,0,0.82,10.801465770093245,4,0,1.2535820181043926,1002.8656144835142,1.2535820181043926,0.0,1.2535820181043926,2.1778999944217503,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,605,800.0,300,50,1.5418260605313057,0.6916347878937389,0.0,0.0,0,0.82,10.14909118710159,4,0,1.4598260605313056,1167.8608484250444,1.4598260605313056,0.0,1.4598260605313056,2.0332999993115664,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,606,800.0,300,50,1.2683480824489337,0.7463303835102133,0.0,0.0,0,0.82,10.847842695173533,4,0,1.1863480824489336,949.0784659591469,1.1863480824489336,0.0,1.1863480824489336,2.060300001176074,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,607,800.0,300,50,1.536769975356769,0.6926460049286461,0.0,0.0,0,0.82,11.401242833781431,4,0,1.4547699753567689,1163.8159802854152,1.454769975356769,0.0,1.4547699753567689,1.9742000149562955,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,608,800.0,300,50,1.1930506588954137,0.7613898682209173,0.0,0.0,0,0.82,10.57178265416171,4,0,1.1110506588954137,888.8405271163309,1.1110506588954137,0.0,1.1110506588954137,2.4759999942034483,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,609,800.0,300,50,1.418133370470546,0.7163733259058909,0.0,0.0,0,0.82,9.65019569874998,4,0,1.336133370470546,1068.906696376437,1.336133370470546,0.0,1.336133370470546,2.919799997471273,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,610,800.0,300,50,1.3804853028527204,0.7239029394294559,0.0,0.0,0,0.82,10.809590312765211,4,0,1.2984853028527203,1038.7882422821763,1.2984853028527203,0.0,1.2984853028527203,2.0721000037156045,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,611,800.0,300,50,1.4078656244727226,0.7184268751054554,0.0,0.0,0,0.82,9.715857819823114,4,0,1.3258656244727225,1060.692499578178,1.3258656244727225,0.0,1.3258656244727225,2.0914000051561743,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,612,800.0,300,50,1.3385114477639226,0.7322977104472155,0.0,0.0,0,0.82,7.103624894955736,4,0,1.2565114477639225,1005.2091582111381,1.2565114477639225,0.0,1.2565114477639225,2.0302000048104674,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,613,800.0,300,50,1.5245118500678942,0.6950976299864211,0.0,0.0,0,0.82,7.148090281773964,4,0,1.4425118500678942,1154.0094800543154,1.4425118500678942,0.0,1.4425118500678942,2.4081000010482967,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,614,800.0,300,50,1.403220654165774,0.7193558691668451,0.0,0.0,0,0.82,8.029684796558197,4,0,1.3212206541657738,1056.976523332619,1.3212206541657738,0.0,1.3212206541657738,2.139899996109307,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,615,800.0,300,50,1.4765255322975956,0.7046948935404809,0.0,0.0,0,0.82,6.75066981774145,4,0,1.3945255322975956,1115.6204258380765,1.3945255322975956,0.0,1.3945255322975956,2.725900005316362,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,616,800.0,300,50,1.3841181594824146,0.723176368103517,0.0,0.0,0,0.82,6.263307461288071,4,0,1.3021181594824145,1041.6945275859316,1.3021181594824145,0.0,1.3021181594824145,2.873699995689094,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,617,800.0,300,50,1.4696538039961995,0.7060692392007601,0.0,0.0,0,0.82,7.883998310439154,4,0,1.3876538039961994,1110.1230431969595,1.3876538039961994,0.0,1.3876538039961994,2.0068000012543052,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,618,800.0,300,50,1.1739320312115986,0.7652135937576803,0.0,0.0,0,0.82,8.05962742800346,4,0,1.0919320312115985,873.5456249692788,1.0919320312115985,0.0,1.0919320312115985,2.2228999878279865,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,619,800.0,300,50,1.5141382766182296,0.697172344676354,0.0,0.0,0,0.82,8.533314969878777,4,0,1.4321382766182296,1145.7106212945837,1.4321382766182296,0.0,1.4321382766182296,2.164699981221929,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,620,800.0,300,50,1.3743937268438464,0.7251212546312307,0.0,0.0,0,0.82,7.359450040476496,4,0,1.2923937268438463,1033.9149814750772,1.2923937268438466,0.0,1.2923937268438463,2.029199997195974,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,621,800.0,300,50,1.4819661776433821,0.7036067644713235,0.0,0.0,0,0.82,8.55119848259166,4,0,1.399966177643382,1119.9729421147056,1.399966177643382,0.0,1.399966177643382,2.9603999864775687,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,622,800.0,300,50,1.4382777851320423,0.7123444429735916,0.0,0.0,0,0.82,9.373146526575031,4,0,1.3562777851320422,1085.0222281056338,1.3562777851320422,0.0,1.3562777851320422,1.9567000272218138,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,623,800.0,300,50,1.4651250083267104,0.7069749983346579,0.0,0.0,0,0.82,9.732376592368805,4,0,1.3831250083267104,1106.5000066613684,1.3831250083267106,0.0,1.3831250083267104,2.1598000021185726,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,624,800.0,300,50,1.3700659166714484,0.7259868166657103,0.0,0.0,0,0.82,9.711448108130508,4,0,1.2880659166714483,1030.4527333371586,1.2880659166714483,0.0,1.2880659166714483,2.060200000414625,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,625,800.0,300,50,1.351954656546044,0.7296090686907911,0.0,0.0,0,0.82,9.132745015199975,4,0,1.269954656546044,1015.9637252368352,1.269954656546044,0.0,1.269954656546044,2.184800017857924,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,626,800.0,300,50,1.42158473863574,0.7156830522728519,0.0,0.0,0,0.82,7.9742580836412,4,0,1.33958473863574,1071.667790908592,1.33958473863574,0.0,1.33958473863574,1.9214999920222908,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,627,800.0,300,50,1.2507455293455174,0.7498508941308966,0.0,0.0,0,0.82,8.023930289291947,4,0,1.1687455293455173,934.9964234764138,1.1687455293455173,0.0,1.1687455293455173,2.049700007773936,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,628,800.0,300,50,1.4400744948199524,0.7119851010360095,0.0,0.0,0,0.82,9.677738481867065,4,0,1.3580744948199523,1086.4595958559619,1.3580744948199523,0.0,1.3580744948199523,3.3879000111483037,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,629,800.0,300,50,1.2621665288039798,0.7475666942392041,0.0,0.0,0,0.82,9.931782781826506,4,0,1.1801665288039798,944.1332230431838,1.1801665288039798,0.0,1.1801665288039798,2.0337000023573637,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,630,800.0,300,50,1.585811224303233,0.6828377551393534,0.0,0.0,0,0.82,11.498423790406145,4,0,1.5038112243032329,1203.0489794425864,1.503811224303233,0.0,1.5038112243032329,2.1758000075351447,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,631,800.0,300,50,1.4366481174998365,0.7126703765000327,0.0,0.0,0,0.82,10.95375705314057,4,0,1.3546481174998364,1083.718493999869,1.3546481174998362,0.0,1.3546481174998364,1.9731000065803528,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
