algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id,best_by_metric
best_fixed_arm_oracle,0,1120,800.0,300,50,3.665754994398941,0.26684900112021176,0.0,0,0,1.0,18.24014478192757,5,3,3.565754994398941,0.0,3.565754994398941,2852.6039955191527,3.565754994398941,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1121,800.0,300,50,3.668147596995236,0.26637048060095275,0.0,0,0,1.0,19.16253572287401,5,3,3.568147596995236,0.0,3.568147596995236,2854.518077596189,3.568147596995236,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1122,800.0,300,50,3.620878940573651,0.27582421188526984,0.0,0,0,1.0,17.827211195232124,5,3,3.5208789405736507,0.0,3.5208789405736507,2816.7031524589206,3.5208789405736507,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1123,800.0,300,50,3.5243793272824258,0.2951241345435148,0.0,0,0,1.0,17.80439313168402,5,3,3.4243793272824257,0.0,3.4243793272824257,2739.5034618259406,3.4243793272824257,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1124,800.0,300,50,3.421128393959239,0.3157743212081522,0.0,0,0,1.0,18.79134723536412,5,3,3.321128393959239,0.0,3.321128393959239,2656.9027151673913,3.3211283939592393,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1125,800.0,300,50,3.378889043585164,0.3242221912829672,0.0,0,0,1.0,19.244487417210546,5,3,3.278889043585164,0.0,3.278889043585164,2623.1112348681313,3.2788890435851643,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1126,800.0,300,50,3.6775875400011686,0.26448249199976626,0.0,0,0,1.0,18.270914593314586,5,3,3.5775875400011685,0.0,3.5775875400011685,2862.0700320009346,3.577587540001168,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1127,800.0,300,50,3.480895733904504,0.3038208532190992,0.0,0,0,1.0,18.0969838315619,5,3,3.380895733904504,0.0,3.380895733904504,2704.7165871236034,3.380895733904504,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1128,800.0,300,50,3.6455778209724277,0.27088443580551447,0.0,0,0,1.0,18.06850483192683,5,3,3.5455778209724276,0.0,3.5455778209724276,2836.462256777942,3.5455778209724276,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1129,800.0,300,50,3.600083788601596,0.27998324227968074,0.0,0,0,1.0,18.19115354666691,5,3,3.500083788601596,0.0,3.500083788601596,2800.067030881277,3.500083788601596,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1130,800.0,300,50,3.705286645679666,0.25894267086406686,0.0,0,0,1.0,18.964470008035374,5,3,3.6052866456796657,0.0,3.6052866456796657,2884.2293165437327,3.6052866456796657,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1131,800.0,300,50,3.5967627781680003,0.28064744436639993,0.0,0,0,1.0,18.586287040685466,5,3,3.496762778168,0.0,3.496762778168,2797.4102225344,3.4967627781679997,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1132,800.0,300,50,3.4442476118885494,0.3111504776222901,0.0,0,0,1.0,19.393990476974146,5,3,3.3442476118885494,0.0,3.3442476118885494,2675.3980895108393,3.3442476118885494,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1133,800.0,300,50,3.299524082242004,0.3400951835515992,0.0,0,0,1.0,18.78594565329183,5,3,3.199524082242004,0.0,3.199524082242004,2559.6192657936035,3.1995240822420046,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1134,800.0,300,50,3.6032504244465744,0.27934991511068513,0.0,0,0,1.0,18.38251606368923,5,3,3.5032504244465743,0.0,3.5032504244465743,2802.6003395572593,3.5032504244465743,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1135,800.0,300,50,3.7054765699628827,0.25890468600742345,0.0,0,0,1.0,18.86865490888568,5,3,3.6054765699628826,0.0,3.6054765699628826,2884.381255970306,3.6054765699628826,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1136,800.0,300,50,3.5446681689395714,0.2910663662120857,0.0,0,0,1.0,18.155563686552984,5,3,3.4446681689395713,0.0,3.4446681689395713,2755.734535151657,3.4446681689395713,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1137,800.0,300,50,3.555134601020761,0.2889730797958478,0.0,0,0,1.0,20.0,5,3,3.455134601020761,0.0,3.455134601020761,2764.1076808166085,3.455134601020761,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1138,800.0,300,50,3.5900428208244377,0.28199143583511244,0.0,0,0,1.0,18.465367709220533,5,3,3.4900428208244376,0.0,3.4900428208244376,2792.03425665955,3.4900428208244376,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1139,800.0,300,50,3.4904572803650633,0.30190854392698735,0.0,0,0,1.0,19.920870411799427,5,3,3.390457280365063,0.0,3.390457280365063,2712.3658242920505,3.390457280365063,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1140,800.0,300,50,3.471314234696992,0.30573715306060156,0.0,0,0,1.0,20.0,5,3,3.371314234696992,0.0,3.371314234696992,2697.0513877575936,3.371314234696992,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1141,800.0,300,50,3.4699357097095396,0.3060128580580921,0.0,0,0,1.0,19.870511440645924,5,3,3.3699357097095395,0.0,3.3699357097095395,2695.9485677676316,3.3699357097095395,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1142,800.0,300,50,3.447410315927567,0.31051793681448664,0.0,0,0,1.0,20.0,5,3,3.3474103159275668,0.0,3.3474103159275668,2677.9282527420532,3.3474103159275668,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1143,800.0,300,50,3.3758256245919935,0.3248348750816013,0.0,0,0,1.0,20.0,5,3,3.2758256245919934,0.0,3.2758256245919934,2620.6604996735946,3.2758256245919934,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1144,800.0,300,50,3.4750463604832547,0.3049907279033491,0.0,0,0,1.0,19.84318625530107,5,3,3.3750463604832546,0.0,3.3750463604832546,2700.0370883866035,3.3750463604832546,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1145,800.0,300,50,3.672485315682127,0.26550293686357457,0.0,0,0,1.0,20.0,5,3,3.572485315682127,0.0,3.572485315682127,2857.9882525457015,3.572485315682127,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1146,800.0,300,50,3.7142762011751644,0.2571447597649671,0.0,0,0,1.0,20.0,5,3,3.6142762011751643,0.0,3.6142762011751643,2891.4209609401314,3.6142762011751643,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1147,800.0,300,50,3.6548624775166374,0.2690275044966725,0.0,0,0,1.0,19.884750527369363,5,3,3.5548624775166373,0.0,3.5548624775166373,2843.8899820133097,3.5548624775166373,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1148,800.0,300,50,3.697311618281397,0.26053767634372055,0.0,0,0,1.0,18.21944890932911,5,3,3.597311618281397,0.0,3.597311618281397,2877.8492946251176,3.597311618281397,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1149,800.0,300,50,3.5327741888152118,0.29344516223695766,0.0,0,0,1.0,18.415668702617122,5,3,3.4327741888152117,0.0,3.4327741888152117,2746.2193510521693,3.4327741888152117,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1150,800.0,300,50,3.616676384341779,0.27666472313164425,0.0,0,0,1.0,18.30879713870698,5,3,3.5166763843417788,0.0,3.5166763843417788,2813.341107473423,3.5166763843417788,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1151,800.0,300,50,3.6965957703531553,0.2606808459293689,0.0,0,0,1.0,19.576283750134035,5,3,3.5965957703531553,0.0,3.5965957703531553,2877.276616282524,3.5965957703531553,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1152,800.0,300,50,3.5202768088336778,0.29594463823326445,0.0,0,0,1.0,18.374571882298433,5,3,3.4202768088336777,0.0,3.4202768088336777,2736.2214470669423,3.420276808833678,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1153,800.0,300,50,3.619143399590007,0.2761713200819986,0.0,0,0,1.0,17.850859078831117,5,3,3.519143399590007,0.0,3.519143399590007,2815.3147196720056,3.519143399590007,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1154,800.0,300,50,3.541255762763513,0.29174884744729745,0.0,0,0,1.0,17.61906390797111,5,3,3.4412557627635127,0.0,3.4412557627635127,2753.0046102108104,3.4412557627635127,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1155,800.0,300,50,3.5911703257578513,0.2817659348484297,0.0,0,0,1.0,16.682621303477173,5,3,3.4911703257578512,0.0,3.4911703257578512,2792.936260606281,3.4911703257578512,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1156,800.0,300,50,3.608628758577533,0.2782742482844934,0.0,0,0,1.0,16.32901874942013,5,3,3.508628758577533,0.0,3.508628758577533,2806.9030068620264,3.508628758577533,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1157,800.0,300,50,3.622132350584392,0.2755735298831216,0.0,0,0,1.0,16.486164067522843,5,3,3.522132350584392,0.0,3.522132350584392,2817.7058804675135,3.522132350584392,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1158,800.0,300,50,3.629470290257919,0.2741059419484162,0.0,0,0,1.0,15.0584772598178,5,3,3.529470290257919,0.0,3.529470290257919,2823.576232206335,3.529470290257919,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1159,800.0,300,50,3.5122385343230342,0.29755229313539316,0.0,0,0,1.0,14.777770315248858,5,3,3.412238534323034,0.0,3.412238534323034,2729.7908274584274,3.412238534323034,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1160,800.0,300,50,3.5898398918998407,0.2820320216200319,0.0,0,0,1.0,16.781978152506078,5,3,3.4898398918998406,0.0,3.4898398918998406,2791.8719135198726,3.4898398918998406,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1161,800.0,300,50,3.5175396332775373,0.29649207334449257,0.0,0,0,1.0,16.666480379445048,5,3,3.417539633277537,0.0,3.417539633277537,2734.0317066220296,3.4175396332775367,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1162,800.0,300,50,3.695292878337934,0.2609414243324132,0.0,0,0,1.0,16.731438436465314,5,3,3.595292878337934,0.0,3.595292878337934,2876.2343026703475,3.5952928783379345,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1163,800.0,300,50,3.569632863473709,0.2860734273052582,0.0,0,0,1.0,17.27975300275894,5,3,3.469632863473709,0.0,3.469632863473709,2775.706290778967,3.4696328634737084,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1164,800.0,300,50,3.539066809999605,0.29218663800007894,0.0,0,0,1.0,16.256381229552808,5,3,3.439066809999605,0.0,3.439066809999605,2751.253447999684,3.4390668099996047,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1165,800.0,300,50,3.617721643856582,0.27645567122868364,0.0,0,0,1.0,16.145408179188877,5,3,3.5177216438565817,0.0,3.5177216438565817,2814.1773150852655,3.5177216438565817,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1166,800.0,300,50,3.6545532478376392,0.2690893504324722,0.0,0,0,1.0,17.118939872414607,5,3,3.554553247837639,0.0,3.554553247837639,2843.642598270111,3.554553247837639,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1167,800.0,300,50,3.4092458565383983,0.31815082869232036,0.0,0,0,1.0,14.774446248980475,5,3,3.309245856538398,0.0,3.309245856538398,2647.3966852307185,3.309245856538398,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1168,800.0,300,50,3.353465642920293,0.3293068714159414,0.0,0,0,1.0,15.919913439448642,5,3,3.253465642920293,0.0,3.253465642920293,2602.772514336234,3.2534656429202924,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1169,800.0,300,50,3.5850853234170628,0.28298293531658747,0.0,0,0,1.0,15.90662279465322,5,3,3.4850853234170627,0.0,3.4850853234170627,2788.06825873365,3.4850853234170627,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1170,800.0,300,50,3.616379339441495,0.276724132111701,0.0,0,0,1.0,15.88850545318416,5,3,3.516379339441495,0.0,3.516379339441495,2813.103471553196,3.516379339441495,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1171,800.0,300,50,3.5562313613628986,0.28875372772742025,0.0,0,0,1.0,14.207858987758442,5,3,3.4562313613628985,0.0,3.4562313613628985,2764.985089090319,3.4562313613628985,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1172,800.0,300,50,3.536803115037334,0.29263937699253323,0.0,0,0,1.0,14.888061341567298,5,3,3.4368031150373337,0.0,3.4368031150373337,2749.442492029867,3.4368031150373337,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1173,800.0,300,50,3.593774922162258,0.28124501556754844,0.0,0,0,1.0,14.497991293444612,5,3,3.493774922162258,0.0,3.493774922162258,2795.0199377298063,3.493774922162258,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1174,800.0,300,50,3.5371355860889966,0.29257288278220067,0.0,0,0,1.0,15.206582710087988,5,3,3.4371355860889965,0.0,3.4371355860889965,2749.708468871197,3.4371355860889965,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1175,800.0,300,50,3.445238724077881,0.3109522551844238,0.0,0,0,1.0,15.915969093040536,5,3,3.345238724077881,0.0,3.345238724077881,2676.1909792623046,3.345238724077881,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1176,800.0,300,50,3.5344663931969613,0.2931067213606077,0.0,0,0,1.0,16.622639563705857,5,3,3.4344663931969612,0.0,3.4344663931969612,2747.573114557569,3.4344663931969617,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1177,800.0,300,50,3.546745829992069,0.2906508340015862,0.0,0,0,1.0,15.927143367817731,5,3,3.446745829992069,0.0,3.446745829992069,2757.3966639936552,3.4467458299920692,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1178,800.0,300,50,3.5216922212856416,0.2956615557428717,0.0,0,0,1.0,14.981220313372782,5,3,3.4216922212856415,0.0,3.4216922212856415,2737.3537770285134,3.4216922212856415,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1179,800.0,300,50,3.6829174822402706,0.2634165035519459,0.0,0,0,1.0,14.804758340364364,5,3,3.5829174822402705,0.0,3.5829174822402705,2866.3339857922165,3.5829174822402705,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1180,800.0,300,50,3.526771750175252,0.29464564996494963,0.0,0,0,1.0,15.572620701650594,5,3,3.4267717501752517,0.0,3.4267717501752517,2741.417400140201,3.4267717501752513,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1181,800.0,300,50,3.5350472139600515,0.2929905572079897,0.0,0,0,1.0,15.163624029528574,5,3,3.4350472139600514,0.0,3.4350472139600514,2748.037771168041,3.4350472139600514,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1182,800.0,300,50,3.6577840500315424,0.26844318999369154,0.0,0,0,1.0,14.381244221317331,5,3,3.5577840500315423,0.0,3.5577840500315423,2846.2272400252336,3.557784050031542,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1183,800.0,300,50,3.6346410988500195,0.2730717802299961,0.0,0,0,1.0,14.33800735439829,5,3,3.5346410988500194,0.0,3.5346410988500194,2827.7128790800157,3.5346410988500194,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1184,800.0,300,50,3.4339110062926603,0.31321779874146793,0.0,0,0,1.0,14.675765153238844,5,3,3.3339110062926602,0.0,3.3339110062926602,2667.128805034128,3.3339110062926602,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1185,800.0,300,50,3.6065723430575956,0.2786855313884809,0.0,0,0,1.0,14.337669647615384,5,3,3.5065723430575955,0.0,3.5065723430575955,2805.2578744460766,3.506572343057596,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1186,800.0,300,50,3.4995740723440805,0.3000851855311839,0.0,0,0,1.0,14.796624788336308,5,3,3.3995740723440804,0.0,3.3995740723440804,2719.6592578752643,3.3995740723440804,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1187,800.0,300,50,3.5320859749423215,0.2935828050115357,0.0,0,0,1.0,14.197524393052909,5,3,3.4320859749423214,0.0,3.4320859749423214,2745.668779953857,3.4320859749423214,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1188,800.0,300,50,3.671616485458509,0.26567670290829815,0.0,0,0,1.0,14.783533037769471,5,3,3.571616485458509,0.0,3.571616485458509,2857.293188366807,3.5716164854585086,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1189,800.0,300,50,3.5411990208308066,0.29176019583383866,0.0,0,0,1.0,14.463575716541184,5,3,3.4411990208308065,0.0,3.4411990208308065,2752.9592166646453,3.4411990208308065,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1190,800.0,300,50,3.625357416446931,0.2749285167106138,0.0,0,0,1.0,14.946451779111673,5,3,3.525357416446931,0.0,3.525357416446931,2820.2859331575446,3.525357416446931,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1191,800.0,300,50,3.684894382299044,0.26302112354019125,0.0,0,0,1.0,15.02557071749514,5,3,3.584894382299044,0.0,3.584894382299044,2867.915505839235,3.5848943822990433,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1192,800.0,300,50,3.4868598568088154,0.3026280286382369,0.0,0,0,1.0,14.039937736761095,5,3,3.3868598568088153,0.0,3.3868598568088153,2709.487885447052,3.3868598568088153,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1193,800.0,300,50,3.4130953694472517,0.3173809261105497,0.0,0,0,1.0,16.00997583747514,5,3,3.3130953694472516,0.0,3.3130953694472516,2650.476295557801,3.3130953694472516,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1194,800.0,300,50,3.572135170981316,0.2855729658037368,0.0,0,0,1.0,14.929845925800524,5,3,3.472135170981316,0.0,3.472135170981316,2777.708136785053,3.472135170981316,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1195,800.0,300,50,3.6208056379784996,0.27583887240430005,0.0,0,0,1.0,15.403517457090297,5,3,3.5208056379784995,0.0,3.5208056379784995,2816.6445103827996,3.5208056379784995,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1196,800.0,300,50,3.655859103478696,0.26882817930426084,0.0,0,0,1.0,15.413608513382243,5,3,3.5558591034786957,0.0,3.5558591034786957,2844.6872827829566,3.5558591034786957,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1197,800.0,300,50,3.6477876112974523,0.27044247774050956,0.0,0,0,1.0,15.258927798136074,5,3,3.5477876112974522,0.0,3.5477876112974522,2838.230089037962,3.5477876112974527,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
best_fixed_arm_oracle,0,1198,800.0,300,50,3.687373639239026,0.2625252721521948,0.0,0,0,1.0,14.634854233682969,5,3,3.587373639239026,0.0,3.587373639239026,2869.8989113912207,3.587373639239026,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s0,exp_0,scaled_reward
