algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id,best_by_metric
best_fixed_arm_oracle,1,1263,800.0,300,50,2.7507960793298287,0.4498407841340343,0.0,0,0,1.0,11.45730963236343,5,2,2.6507960793298286,0.0,2.6507960793298286,2120.636863463863,2.6507960793298286,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1264,800.0,300,50,2.9065667054179913,0.4186866589164017,0.0,0,0,1.0,11.60927221701044,5,2,2.8065667054179912,0.0,2.8065667054179912,2245.253364334393,2.8065667054179912,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1265,800.0,300,50,2.738376844229573,0.4523246311540854,0.0,0,0,1.0,11.26329280443548,5,2,2.638376844229573,0.0,2.638376844229573,2110.7014753836584,2.638376844229573,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1266,800.0,300,50,2.9850039019314707,0.4029992196137059,0.0,0,0,1.0,9.820309664363343,5,2,2.8850039019314706,0.0,2.8850039019314706,2308.0031215451763,2.8850039019314706,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1267,800.0,300,50,2.813536567012159,0.4372926865975682,0.0,0,0,1.0,9.156094532817121,5,2,2.713536567012159,0.0,2.713536567012159,2170.829253609727,2.7135365670121585,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1268,800.0,300,50,2.7219257657927556,0.4556148468414489,0.0,0,0,1.0,11.335529605257811,5,2,2.6219257657927555,0.0,2.6219257657927555,2097.5406126342045,2.6219257657927555,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1269,800.0,300,50,2.7796770222899956,0.4440645955420009,0.0,0,0,1.0,13.41647575102173,5,2,2.6796770222899955,0.0,2.6796770222899955,2143.7416178319963,2.6796770222899955,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1270,800.0,300,50,2.6323732729701437,0.47352534540597124,0.0,0,0,1.0,10.780831605869704,5,2,2.5323732729701436,0.0,2.5323732729701436,2025.8986183761149,2.5323732729701436,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1271,800.0,300,50,2.774026516858151,0.4451946966283698,0.0,0,0,1.0,11.728126912832309,5,2,2.674026516858151,0.0,2.674026516858151,2139.221213486521,2.674026516858151,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1272,800.0,300,50,2.900890152870733,0.4198219694258534,0.0,0,0,1.0,11.878167674569172,5,2,2.800890152870733,0.0,2.800890152870733,2240.712122296586,2.800890152870733,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1273,800.0,300,50,2.8423198270584034,0.43153603458831935,0.0,0,0,1.0,11.46153643239816,5,2,2.7423198270584033,0.0,2.7423198270584033,2193.8558616467226,2.7423198270584033,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1274,800.0,300,50,2.688702343521493,0.46225953129570135,0.0,0,0,1.0,11.403169710286479,5,2,2.588702343521493,0.0,2.588702343521493,2070.9618748171943,2.5887023435214926,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1275,800.0,300,50,2.777784115307779,0.4444431769384442,0.0,0,0,1.0,11.242348104701957,5,2,2.677784115307779,0.0,2.677784115307779,2142.227292246223,2.677784115307779,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1276,800.0,300,50,2.8591293088444436,0.4281741382311113,0.0,0,0,1.0,11.107659741124976,5,2,2.7591293088444435,0.0,2.7591293088444435,2207.3034470755547,2.7591293088444435,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1277,800.0,300,50,2.8018566750700113,0.43962866498599773,0.0,0,0,1.0,11.025495474648492,5,2,2.7018566750700113,0.0,2.7018566750700113,2161.485340056009,2.7018566750700113,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1278,800.0,300,50,2.7903654152451205,0.4419269169509759,0.0,0,0,1.0,11.091389009109813,5,2,2.6903654152451204,0.0,2.6903654152451204,2152.292332196096,2.69036541524512,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1279,800.0,300,50,2.8849377369562177,0.4230124526087565,0.0,0,0,1.0,9.457889171609757,5,2,2.7849377369562176,0.0,2.7849377369562176,2227.950189564974,2.7849377369562176,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1280,800.0,300,50,2.7481205759475262,0.45037588481049473,0.0,0,0,1.0,10.7021799244106,5,2,2.648120575947526,0.0,2.648120575947526,2118.496460758021,2.648120575947526,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1281,800.0,300,50,2.730718652840668,0.45385626943186635,0.0,0,0,1.0,10.131689572764252,5,2,2.630718652840668,0.0,2.630718652840668,2104.5749222725344,2.630718652840668,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1282,800.0,300,50,2.845056594944221,0.4309886810111558,0.0,0,0,1.0,9.112709855122365,5,2,2.745056594944221,0.0,2.745056594944221,2196.045275955377,2.745056594944221,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1283,800.0,300,50,2.9365764665566827,0.41268470668866347,0.0,0,0,1.0,9.677320866153721,5,2,2.8365764665566826,0.0,2.8365764665566826,2269.261173245346,2.8365764665566826,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1284,800.0,300,50,2.9012795078049294,0.4197440984390141,0.0,0,0,1.0,9.955729274172384,5,2,2.8012795078049293,0.0,2.8012795078049293,2241.0236062439435,2.8012795078049293,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1285,800.0,300,50,2.916786404842322,0.4166427190315356,0.0,0,0,1.0,10.227915777883407,5,2,2.816786404842322,0.0,2.816786404842322,2253.4291238738574,2.816786404842322,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1286,800.0,300,50,2.7756409903959356,0.4448718019208129,0.0,0,0,1.0,8.983927631257346,5,2,2.6756409903959355,0.0,2.6756409903959355,2140.5127923167483,2.6756409903959355,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1287,800.0,300,50,2.571073696213343,0.48578526075733136,0.0,0,0,1.0,10.045573328818362,5,2,2.471073696213343,0.0,2.471073696213343,1976.8589569706744,2.471073696213343,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1288,800.0,300,50,2.922571089841098,0.4154857820317804,0.0,0,0,1.0,9.899012744810081,5,2,2.822571089841098,0.0,2.822571089841098,2258.056871872878,2.8225710898410976,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1289,800.0,300,50,2.900338901013948,0.4199322197972104,0.0,0,0,1.0,10.669917351148342,5,2,2.800338901013948,0.0,2.800338901013948,2240.271120811158,2.800338901013948,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1290,800.0,300,50,2.886596579218301,0.42268068415633986,0.0,0,0,1.0,10.25523706194492,5,2,2.7865965792183007,0.0,2.7865965792183007,2229.2772633746404,2.7865965792183003,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1291,800.0,300,50,2.9213027422995586,0.4157394515400883,0.0,0,0,1.0,11.447857798466073,5,2,2.8213027422995585,0.0,2.8213027422995585,2257.0421938396466,2.8213027422995585,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1292,800.0,300,50,2.7915037708323234,0.4416992458335353,0.0,0,0,1.0,12.14766171820116,5,2,2.6915037708323233,0.0,2.6915037708323233,2153.2030166658587,2.6915037708323233,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1293,800.0,300,50,2.768353910717802,0.44632921785643964,0.0,0,0,1.0,11.740762030975988,5,2,2.668353910717802,0.0,2.668353910717802,2134.6831285742414,2.668353910717802,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1294,800.0,300,50,2.6787318120936696,0.4642536375812661,0.0,0,0,1.0,10.418728231897518,5,2,2.5787318120936695,0.0,2.5787318120936695,2062.985449674936,2.57873181209367,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1295,800.0,300,50,2.7695054419761704,0.4460989116047659,0.0,0,0,1.0,11.370666202219017,5,2,2.6695054419761703,0.0,2.6695054419761703,2135.6043535809363,2.6695054419761703,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1296,800.0,300,50,2.996711533918198,0.4006576932163604,0.0,0,0,1.0,11.163591908610362,5,2,2.896711533918198,0.0,2.896711533918198,2317.3692271345585,2.8967115339181984,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1297,800.0,300,50,2.771215127646374,0.44575697447072515,0.0,0,0,1.0,10.548864153857576,5,2,2.671215127646374,0.0,2.671215127646374,2136.9721021170994,2.6712151276463745,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1298,800.0,300,50,2.8359927442305692,0.43280145115388613,0.0,0,0,1.0,9.95689433528717,5,2,2.735992744230569,0.0,2.735992744230569,2188.794195384455,2.735992744230569,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1299,800.0,300,50,2.9078847986100516,0.4184230402779897,0.0,0,0,1.0,8.647786524489131,5,2,2.8078847986100515,0.0,2.8078847986100515,2246.3078388880413,2.8078847986100515,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1300,800.0,300,50,2.7536264712074723,0.44927470575850553,0.0,0,0,1.0,9.033548463868279,5,2,2.653626471207472,0.0,2.653626471207472,2122.901176965978,2.653626471207472,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1301,800.0,300,50,2.856449691093512,0.42871006178129756,0.019072425848155383,0,0,1.0,8.415221571902837,5,2,2.756449691093512,0.0,2.756449691093512,2205.15975287481,2.756449691093512,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1302,800.0,300,50,2.763153132542903,0.4473693734914194,0.10130944059047886,0,0,1.0,7.723423019509404,5,2,2.6631531325429028,0.019072425848155383,2.6631531325429028,2130.520937574957,2.663151171968696,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1303,800.0,300,50,2.81604069260848,0.436791861478304,0.25172871249584383,0,0,1.0,6.0412508408883685,5,2,2.71604069260848,0.10130944059047886,2.71604069260848,2172.8173151944934,2.7160216439931166,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1304,800.0,300,50,2.998724772347395,0.400255045530521,0.4370817000885737,0,0,1.0,6.231518979155099,5,2,2.898724772347395,0.25172871249584383,2.898724772347395,2318.933159208992,2.89866644901124,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1305,800.0,300,50,2.809244222360474,0.4381511555279052,0.6148621008607918,0,0,1.0,6.380968251332372,5,2,2.709244222360474,0.4370817000885737,2.709244222360474,2167.3176733285673,2.709147091660709,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1306,800.0,300,50,2.7070365411057757,0.4585926917788449,0.6103521517091648,0,0,1.0,7.013533439893832,5,2,2.6070365411057757,0.6148621008607918,2.6070365411057757,2085.632005881431,2.6070400073517885,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1307,800.0,300,50,2.789157836548309,0.4421684326903382,0.4521663058818586,0,0,1.0,7.160907219141004,5,2,2.689157836548309,0.6103521517091648,2.689157836548309,2151.422818310018,2.6892785228875224,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1308,800.0,300,50,2.9469336315318566,0.41061327369362866,0.3227861740538972,0,0,1.0,7.938410036095029,5,2,2.8469336315318565,0.4521663058818586,2.8469336315318565,2277.6054065617486,2.847006758202186,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1309,800.0,300,50,2.742938707282899,0.4514122585434202,0.22645735016360358,0,0,1.0,7.6212406561569335,5,2,2.642938707282899,0.3227861740538972,2.642938707282899,2114.382059438834,2.6429775742985426,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1310,800.0,300,50,2.983696152246126,0.4032607695507748,0.11676657254127776,0,0,1.0,7.045767973227266,5,2,2.883696152246126,0.22645735016360358,2.883696152246126,2306.9817620797385,2.883727202599673,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1311,800.0,300,50,2.839992414071767,0.43200151718564656,0.16800385729277267,0,0,1.0,6.784615875731699,5,2,2.739992414071767,0.11676657254127776,2.739992414071767,2191.987948455287,2.739984935569109,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1312,800.0,300,50,2.9294325370984104,0.41411349258031793,0.2880783790254624,0,0,1.0,6.613697846655329,5,2,2.8294325370984104,0.16800385729277267,2.8294325370984104,2263.5258566959146,2.829407320869893,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1313,800.0,300,50,2.9159194754957714,0.41681610490084575,0.3015151207207438,0,0,1.0,8.653711302977033,5,2,2.8159194754957713,0.2880783790254624,2.8159194754957713,2252.73170956185,2.8159146369523125,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1314,800.0,300,50,2.7254610634858762,0.4549077873028248,0.0,0,0,1.0,10.76684333453783,5,2,2.625461063485876,0.3015151207207438,2.625461063485876,2100.459762156724,2.6255747026959053,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1315,800.0,300,50,2.807668562631626,0.43846628747367483,0.0,0,0,1.0,11.920196416708675,5,2,2.7076685626316257,0.0,2.7076685626316257,2166.1348501053008,2.707668562631626,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1316,800.0,300,50,2.9450202698280217,0.41099594603439565,0.0,0,0,1.0,12.396487730535991,5,2,2.8450202698280216,0.0,2.8450202698280216,2276.016215862417,2.845020269828021,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1317,800.0,300,50,2.990145963596134,0.40197080728077317,0.0,0,0,1.0,12.373222407055424,5,2,2.890145963596134,0.0,2.890145963596134,2312.116770876907,2.890145963596134,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1318,800.0,300,50,2.6839145258849677,0.46321709482300644,0.0,0,0,1.0,12.914948578853258,5,2,2.5839145258849676,0.0,2.5839145258849676,2067.131620707974,2.5839145258849676,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1319,800.0,300,50,2.800547451745503,0.4398905096508994,0.0,0,0,1.0,10.350170644993884,5,2,2.700547451745503,0.0,2.700547451745503,2160.4379613964024,2.700547451745503,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1320,800.0,300,50,2.9294924697649827,0.41410150604700346,0.0,0,0,1.0,9.52204491054385,5,2,2.8294924697649826,0.0,2.8294924697649826,2263.593975811986,2.8294924697649826,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1321,800.0,300,50,2.8700631294102026,0.4259873741179595,0.0,0,0,1.0,9.235185825341356,5,2,2.7700631294102025,0.0,2.7700631294102025,2216.050503528162,2.7700631294102025,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1322,800.0,300,50,2.9654587385755877,0.4069082522848825,0.0,0,0,1.0,8.620450921496056,5,2,2.8654587385755876,0.0,2.8654587385755876,2292.36699086047,2.8654587385755876,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1323,800.0,300,50,2.9279016013437813,0.4144196797312437,0.0,0,0,1.0,8.003660429151276,5,2,2.827901601343781,0.0,2.827901601343781,2262.321281075025,2.827901601343781,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1324,800.0,300,50,2.6658503334758348,0.466829933304833,0.07923982444167499,0,0,1.0,7.075629866138628,5,2,2.5658503334758347,0.0,2.5658503334758347,2052.680266780668,2.5658503334758347,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1325,800.0,300,50,2.85790291585083,0.428419416829834,0.42969086771116194,0,0,1.0,5.7302767510568895,5,2,2.75790291585083,0.07923982444167499,2.75790291585083,2206.2945630015197,2.7578682037518996,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1326,800.0,300,50,2.825618969519089,0.4348762060961822,1.007266632417552,0,0,1.0,4.0728974903969375,5,2,2.725618969519089,0.42969086771116194,2.725618969519089,2180.2469965837654,2.725308745729707,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1327,800.0,300,50,3.0505251539001073,0.38989496921997857,1.0170295780254768,0,0,1.0,6.476114340114219,5,2,2.950525153900107,1.007266632417552,2.950525153900107,2360.410289230741,2.950512861538426,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1328,800.0,300,50,2.735136056064844,0.4529727887870312,1.2157979785500894,0,0,1.0,5.522772639233127,5,2,2.635136056064844,1.0170295780254768,2.635136056064844,2107.906691509365,2.634883364386706,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1329,800.0,300,50,2.977458921445854,0.40450821571082923,1.4987741852313212,0,0,1.0,4.962612194638973,5,2,2.8774589214458537,1.2157979785500894,2.8774589214458537,2301.623095256622,2.8770288690707777,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1330,800.0,300,50,2.954440384608474,0.40911192307830524,1.5888400554874802,0,0,1.0,5.682658823603712,5,2,2.854440384608474,1.4987741852313212,2.854440384608474,2283.4173192854687,2.854271649106836,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1331,800.0,300,50,2.6052216352652686,0.4789556729469463,1.645163485554456,0,0,1.0,6.526026060726804,5,2,2.5052216352652685,1.5888400554874802,2.5052216352652685,2004.087819290462,2.5051097741130777,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1332,800.0,300,50,2.9782930162920023,0.4043413967415995,1.6513532380687377,0,0,1.0,6.217372339775357,5,2,2.878293016292002,1.645163485554456,2.878293016292002,2302.6242298787806,2.878280287348476,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1333,800.0,300,50,2.7909501520515865,0.4418099695896827,2.028574508336148,0,0,1.0,4.855399187638662,5,2,2.6909501520515864,1.6513532380687377,2.6909501520515864,2152.1371960751444,2.6901714950939306,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1334,800.0,300,50,2.804254336731841,0.4391491326536318,2.4716732137911284,0,0,1.0,5.218813673533738,5,2,2.704254336731841,2.028574508336148,2.704254336731841,2162.50461064691,2.7031307633086374,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1335,800.0,300,50,2.9965382879777724,0.4006923424044455,2.366256336126148,0,0,1.0,8.427664455234774,5,2,2.8965382879777724,2.4716732137911284,2.8965382879777724,2317.491186455024,2.89686398306878,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1336,800.0,300,50,2.8227686735098207,0.4354462652980359,1.966274037543616,0,0,1.0,9.256545642266985,5,2,2.7227686735098207,2.366256336126148,2.7227686735098207,2179.161399456216,2.72395174932027,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,1337,800.0,300,50,2.7141403658054726,0.4571719268389055,1.651613184975165,0,0,1.0,9.38444443667631,5,2,2.6141403658054725,1.966274037543616,2.6141403658054725,2091.9310021094147,2.6149137526367685,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
