algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id,best_by_metric
best_fixed_arm_oracle,2,1057,800.0,300,50,3.6594613417543447,0.26810773164913104,0.0,0,0,1.0,19.61460472140378,5,3,3.5594613417543446,0.0,3.5594613417543446,2847.5690734034756,3.5594613417543446,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1058,800.0,300,50,3.533382039979234,0.29332359200415314,0.0,0,0,1.0,20.0,5,3,3.433382039979234,0.0,3.433382039979234,2746.7056319833873,3.433382039979234,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1059,800.0,300,50,3.515656366005528,0.2968687267988944,0.0,0,0,1.0,20.0,5,3,3.415656366005528,0.0,3.415656366005528,2732.5250928044225,3.415656366005528,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1060,800.0,300,50,3.6397048856647105,0.2720590228670579,0.0,0,0,1.0,19.23689703451,5,3,3.5397048856647104,0.0,3.5397048856647104,2831.7639085317683,3.5397048856647104,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1061,800.0,300,50,3.611922518595191,0.27761549628096177,0.0,0,0,1.0,18.58897610916176,5,3,3.511922518595191,0.0,3.511922518595191,2809.538014876153,3.511922518595191,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1062,800.0,300,50,3.654171894049322,0.2691656211901356,0.0,0,0,1.0,18.77135648515946,5,3,3.554171894049322,0.0,3.554171894049322,2843.3375152394574,3.554171894049322,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1063,800.0,300,50,3.58428725091393,0.28314254981721404,0.0,0,0,1.0,19.354899812523122,5,3,3.4842872509139298,0.0,3.4842872509139298,2787.4298007311436,3.4842872509139293,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1064,800.0,300,50,3.5725025727159334,0.2854994854568133,0.0,0,0,1.0,20.0,5,3,3.4725025727159333,0.0,3.4725025727159333,2778.0020581727467,3.4725025727159333,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1065,800.0,300,50,3.6280923645652035,0.2743815270869593,0.0,0,0,1.0,20.0,5,3,3.5280923645652034,0.0,3.5280923645652034,2822.473891652163,3.5280923645652034,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1066,800.0,300,50,3.726814294590526,0.25463714108189484,0.0,0,0,1.0,18.922332234086127,5,3,3.6268142945905257,0.0,3.6268142945905257,2901.4514356724208,3.6268142945905257,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1067,800.0,300,50,3.5719605717276015,0.2856078856544797,0.0,0,0,1.0,18.980631262997104,5,3,3.4719605717276014,0.0,3.4719605717276014,2777.5684573820813,3.4719605717276014,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1068,800.0,300,50,3.5826357242934566,0.2834728551413087,0.0,0,0,1.0,19.845890881416487,5,3,3.4826357242934565,0.0,3.4826357242934565,2786.108579434765,3.4826357242934565,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1069,800.0,300,50,3.5612914473237662,0.2877417105352468,0.0,0,0,1.0,20.0,5,3,3.461291447323766,0.0,3.461291447323766,2769.033157859013,3.461291447323766,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1070,800.0,300,50,3.557375121404192,0.2885249757191616,0.0,0,0,1.0,20.0,5,3,3.457375121404192,0.0,3.457375121404192,2765.9000971233536,3.457375121404192,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1071,800.0,300,50,3.5429293839929996,0.2914141232014001,0.0,0,0,1.0,20.0,5,3,3.4429293839929995,0.0,3.4429293839929995,2754.3435071943995,3.4429293839929995,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1072,800.0,300,50,3.5457405419320187,0.29085189161359626,0.0,0,0,1.0,20.0,5,3,3.4457405419320186,0.0,3.4457405419320186,2756.5924335456148,3.4457405419320186,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1073,800.0,300,50,3.569324318532678,0.28613513629346443,0.0,0,0,1.0,19.960210216666837,5,3,3.469324318532678,0.0,3.469324318532678,2775.459454826142,3.4693243185326774,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1074,800.0,300,50,3.538240668357779,0.29235186632844423,0.0,0,0,1.0,19.978109937991007,5,3,3.438240668357779,0.0,3.438240668357779,2750.592534686223,3.438240668357779,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1075,800.0,300,50,3.6036485366459052,0.27927029267081893,0.0,0,0,1.0,19.49936297537405,5,3,3.503648536645905,0.0,3.503648536645905,2802.918829316724,3.503648536645905,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1076,800.0,300,50,3.375747020605062,0.32485059587898757,0.0,0,0,1.0,19.6555126494801,5,3,3.275747020605062,0.0,3.275747020605062,2620.5976164840495,3.2757470206050616,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1077,800.0,300,50,3.4142498175215703,0.31715003649568596,0.0,0,0,1.0,18.262061860781706,5,3,3.31424981752157,0.0,3.31424981752157,2651.399854017256,3.31424981752157,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1078,800.0,300,50,3.5549478271285055,0.28901043457429887,0.0,0,0,1.0,18.277203618915244,5,3,3.4549478271285055,0.0,3.4549478271285055,2763.9582617028045,3.4549478271285055,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1079,800.0,300,50,3.466301940396868,0.3067396119206264,0.0,0,0,1.0,17.66511725667587,5,3,3.366301940396868,0.0,3.366301940396868,2693.0415523174943,3.366301940396868,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1080,800.0,300,50,3.4240142569909606,0.31519714860180786,0.0,0,0,1.0,19.407268085122663,5,3,3.3240142569909605,0.0,3.3240142569909605,2659.2114055927686,3.324014256990961,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1081,800.0,300,50,3.321040873213395,0.335791825357321,0.0,0,0,1.0,20.0,5,3,3.221040873213395,0.0,3.221040873213395,2576.832698570716,3.221040873213395,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1082,800.0,300,50,3.6050120400498904,0.27899759199002194,0.0,0,0,1.0,20.0,5,3,3.5050120400498903,0.0,3.5050120400498903,2804.009632039912,3.50501204004989,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1083,800.0,300,50,3.5396698550673116,0.29206602898653766,0.0,0,0,1.0,20.0,5,3,3.4396698550673115,0.0,3.4396698550673115,2751.735884053849,3.4396698550673115,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1084,800.0,300,50,3.6096889840145683,0.27806220319708636,0.0,0,0,1.0,19.362693900010182,5,3,3.509688984014568,0.0,3.509688984014568,2807.7511872116547,3.509688984014568,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1085,800.0,300,50,3.6117120364617095,0.2776575927076581,0.0,0,0,1.0,19.421272042433174,5,3,3.5117120364617094,0.0,3.5117120364617094,2809.3696291693677,3.51171203646171,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1086,800.0,300,50,3.57697508034534,0.284604983930932,0.0,0,0,1.0,20.0,5,3,3.47697508034534,0.0,3.47697508034534,2781.580064276272,3.47697508034534,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1087,800.0,300,50,3.323289248754075,0.335342150249185,0.0,0,0,1.0,18.81576137265325,5,3,3.223289248754075,0.0,3.223289248754075,2578.63139900326,3.223289248754075,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1088,800.0,300,50,3.735331658634252,0.2529336682731496,0.0,0,0,1.0,19.83003141362034,5,3,3.635331658634252,0.0,3.635331658634252,2908.2653269074017,3.635331658634252,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1089,800.0,300,50,3.739208397677186,0.2521583204645628,0.0,0,0,1.0,19.178773263876245,5,3,3.639208397677186,0.0,3.639208397677186,2911.3667181417486,3.639208397677186,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1090,800.0,300,50,3.6351338646478384,0.2729732270704323,0.0,0,0,1.0,17.318288371670295,5,3,3.5351338646478383,0.0,3.5351338646478383,2828.1070917182706,3.5351338646478383,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1091,800.0,300,50,3.546380673037366,0.2907238653925268,0.0,0,0,1.0,17.54506258959974,5,3,3.446380673037366,0.0,3.446380673037366,2757.1045384298927,3.446380673037366,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1092,800.0,300,50,3.47569266390938,0.304861467218124,0.0,0,0,1.0,18.964636638442226,5,3,3.37569266390938,0.0,3.37569266390938,2700.5541311275038,3.37569266390938,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1093,800.0,300,50,3.634965195111886,0.2730069609776228,0.0,0,0,1.0,19.21964597809376,5,3,3.534965195111886,0.0,3.534965195111886,2827.9721560895086,3.534965195111886,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1094,800.0,300,50,3.6550020169945654,0.2689995966010869,0.0,0,0,1.0,19.048912017639875,5,3,3.5550020169945653,0.0,3.5550020169945653,2844.001613595652,3.5550020169945653,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1095,800.0,300,50,3.487204825038106,0.3025590349923788,0.0,0,0,1.0,17.90165015044617,5,3,3.387204825038106,0.0,3.387204825038106,2709.763860030485,3.387204825038106,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1096,800.0,300,50,3.527036410576496,0.29459271788470076,0.0,0,0,1.0,19.44623232508112,5,3,3.427036410576496,0.0,3.427036410576496,2741.629128461197,3.4270364105764966,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1097,800.0,300,50,3.700019727164641,0.25999605456707175,0.0,0,0,1.0,20.0,5,3,3.600019727164641,0.0,3.600019727164641,2880.0157817317127,3.600019727164641,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1098,800.0,300,50,3.6071695830083708,0.27856608339832584,0.0,0,0,1.0,20.0,5,3,3.5071695830083707,0.0,3.5071695830083707,2805.7356664066965,3.5071695830083707,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1099,800.0,300,50,3.6394628141457757,0.27210743717084485,0.0,0,0,1.0,20.0,5,3,3.5394628141457756,0.0,3.5394628141457756,2831.5702513166207,3.539462814145776,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1100,800.0,300,50,3.609888492292633,0.2780223015414734,0.0,0,0,1.0,19.03511067201546,5,3,3.509888492292633,0.0,3.509888492292633,2807.9107938341062,3.509888492292633,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1101,800.0,300,50,3.453907366519715,0.309218526696057,0.0,0,0,1.0,18.44437983135152,5,3,3.353907366519715,0.0,3.353907366519715,2683.125893215772,3.353907366519715,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1102,800.0,300,50,3.3688681633164403,0.32622636733671195,0.0,0,0,1.0,19.463508485530706,5,3,3.2688681633164403,0.0,3.2688681633164403,2615.094530653152,3.2688681633164403,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1103,800.0,300,50,3.4233112161971673,0.3153377567605665,0.0,0,0,1.0,18.38404717065322,5,3,3.323311216197167,0.0,3.323311216197167,2658.648972957734,3.323311216197167,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1104,800.0,300,50,3.5789043358737063,0.28421913282525874,0.0,0,0,1.0,18.760924886059367,5,3,3.478904335873706,0.0,3.478904335873706,2783.123468698965,3.478904335873706,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1105,800.0,300,50,3.4861737799621966,0.30276524400756066,0.0,0,0,1.0,18.025824367804617,5,3,3.3861737799621965,0.0,3.3861737799621965,2708.9390239697573,3.3861737799621965,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1106,800.0,300,50,3.658678007703098,0.26826439845938044,0.0,0,0,1.0,16.620394191043573,5,3,3.5586780077030977,0.0,3.5586780077030977,2846.942406162478,3.5586780077030977,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1107,800.0,300,50,3.5682990309942633,0.28634019380114734,0.0,0,0,1.0,17.17456712815156,5,3,3.468299030994263,0.0,3.468299030994263,2774.6392247954104,3.468299030994263,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1108,800.0,300,50,3.6584161363895955,0.2683167727220809,0.0,0,0,1.0,17.913519044722733,5,3,3.5584161363895954,0.0,3.5584161363895954,2846.7329091116762,3.5584161363895954,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1109,800.0,300,50,3.427273638432855,0.314545272313429,0.0,0,0,1.0,17.033365151705837,5,3,3.327273638432855,0.0,3.327273638432855,2661.818910746284,3.327273638432855,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1110,800.0,300,50,3.460623052664288,0.3078753894671424,0.0,0,0,1.0,16.75210213129339,5,3,3.360623052664288,0.0,3.360623052664288,2688.4984421314302,3.360623052664288,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1111,800.0,300,50,3.662670078995094,0.2674659842009812,0.0,0,0,1.0,16.436430349756904,5,3,3.562670078995094,0.0,3.562670078995094,2850.136063196075,3.562670078995094,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1112,800.0,300,50,3.6233651868271646,0.2753269626345671,0.0,0,0,1.0,15.977812617322144,5,3,3.5233651868271645,0.0,3.5233651868271645,2818.692149461732,3.523365186827165,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1113,800.0,300,50,3.530259607340217,0.29394807853195665,0.0,0,0,1.0,12.657067095913968,5,3,3.4302596073402167,0.0,3.4302596073402167,2744.2076858721734,3.4302596073402167,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1114,800.0,300,50,3.6129794879905015,0.2774041024018997,0.0,0,0,1.0,12.000781045083892,5,3,3.5129794879905014,0.0,3.5129794879905014,2810.383590392401,3.512979487990501,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1115,800.0,300,50,3.711793938525087,0.2576412122949826,0.0,0,0,1.0,12.40902657906039,5,3,3.611793938525087,0.0,3.611793938525087,2889.43515082007,3.6117939385250875,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1116,800.0,300,50,3.5252413547259116,0.2949517290548177,0.0,0,0,1.0,13.086421188252078,5,3,3.4252413547259115,0.0,3.4252413547259115,2740.193083780729,3.425241354725911,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1117,800.0,300,50,3.4407406612497953,0.3118518677500409,0.0,0,0,1.0,12.596276929837238,5,3,3.340740661249795,0.0,3.340740661249795,2672.5925289998363,3.340740661249795,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1118,800.0,300,50,3.633172518004251,0.27336549639914975,0.0,0,0,1.0,13.781740425290405,5,3,3.533172518004251,0.0,3.533172518004251,2826.5380144034007,3.533172518004251,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1119,800.0,300,50,3.515180639210456,0.29696387215790876,0.0,0,0,1.0,13.634889556303914,5,3,3.415180639210456,0.0,3.415180639210456,2732.144511368365,3.415180639210456,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1120,800.0,300,50,3.611650216130355,0.277669956773929,0.0,0,0,1.0,14.653331464609467,5,3,3.511650216130355,0.0,3.511650216130355,2809.320172904284,3.511650216130355,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1121,800.0,300,50,3.7288066643748685,0.2542386671250263,0.0,0,0,1.0,14.671478585045774,5,3,3.6288066643748684,0.0,3.6288066643748684,2903.045331499895,3.628806664374869,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1122,800.0,300,50,3.4689496194499556,0.3062100761100089,0.0,0,0,1.0,14.327930328219807,5,3,3.3689496194499555,0.0,3.3689496194499555,2695.1596955599643,3.3689496194499555,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1123,800.0,300,50,3.5571152891436357,0.28857694217127283,0.0,0,0,1.0,12.593771364211062,5,3,3.4571152891436356,0.0,3.4571152891436356,2765.6922313149084,3.4571152891436356,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1124,800.0,300,50,3.438411316326945,0.312317736734611,0.0,0,0,1.0,12.670311490682769,5,3,3.338411316326945,0.0,3.338411316326945,2670.729053061556,3.338411316326945,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1125,800.0,300,50,3.6677439252693174,0.26645121494613655,0.0,0,0,1.0,13.495718359724565,5,3,3.5677439252693173,0.0,3.5677439252693173,2854.1951402154536,3.5677439252693173,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1126,800.0,300,50,3.3795764600303517,0.32408470799392963,0.0,0,0,1.0,13.662352561170007,5,3,3.2795764600303516,0.0,3.2795764600303516,2623.6611680242813,3.2795764600303516,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1127,800.0,300,50,3.597255650416704,0.28054886991665917,0.0,0,0,1.0,11.833649242060929,5,3,3.497255650416704,0.0,3.497255650416704,2797.804520333363,3.497255650416704,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1128,800.0,300,50,3.596958304527639,0.2806083390944722,0.10652088598334153,0,0,1.0,10.708724398935633,5,3,3.496958304527639,0.0,3.496958304527639,2797.5666436221113,3.4969583045276393,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1129,800.0,300,50,3.485126558520323,0.3029746882959354,0.0,0,0,1.0,11.477982395344569,5,3,3.385126558520323,0.10652088598334153,3.385126558520323,2708.112593515409,3.3851407418942614,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1130,800.0,300,50,3.6029663226202278,0.27940673547595446,0.0,0,0,1.0,11.815868766670137,5,3,3.5029663226202277,0.0,3.5029663226202277,2802.373058096182,3.5029663226202272,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1131,800.0,300,50,3.3576449463101237,0.32847101073797524,0.08214832864498534,0,0,1.0,9.91000133626476,5,3,3.2576449463101236,0.0,3.2576449463101236,2606.115957048099,3.257644946310124,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1132,800.0,300,50,3.415365150047164,0.3169269699905672,0.32175405824192094,0,0,1.0,10.13884185927395,5,3,3.315365150047164,0.08214832864498534,3.315365150047164,2652.2724368275112,3.315340546034389,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1133,800.0,300,50,3.753913621001363,0.24921727579972738,0.19522074819627822,0,0,1.0,11.575118894215946,5,3,3.653913621001363,0.32175405824192094,3.653913621001363,2923.1716094071003,3.6539645117588755,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1134,800.0,300,50,3.583143418851341,0.28337131622973183,0.0,0,0,1.0,11.09452277870755,5,3,3.483143418851341,0.19522074819627822,3.483143418851341,2786.552846221599,3.4831910577769984,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,1135,800.0,300,50,3.56907700441094,0.28618459911781197,0.0,0,0,1.0,11.441843924213819,5,3,3.46907700441094,0.0,3.46907700441094,2775.261603528752,3.46907700441094,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
