algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,run_tag,experiment_id
raucb_plus,1,1184,800.0,300,50,1.0,0.8,108.38913617058492,88.62699902766879,1,0.1,6.613534625359527,0,0,0.99,778.089005410444,0.9726112567630549,108.26064076827771,0.99,3.2993999775499105,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1185,800.0,300,50,1.0,0.8,108.52030805190688,88.53584915248054,1,0.1,6.358894325528263,0,0,0.99,777.7823930936421,0.9722279913670526,108.38913617058492,0.99,3.3087000192608684,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1186,800.0,300,50,1.0932351478929123,0.7813529704214176,108.61626458581583,88.67506706946746,1,0.1,5.58020317002968,0,0,1.0832351478929123,856.1748856949378,1.0702186071186721,108.52030805190688,1.0832351478929123,3.5816000017803162,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1187,800.0,300,50,1.0,0.8,108.75250048860201,88.97412965237227,1,0.1,5.525285886500271,0,0,0.99,777.2025651368884,0.9715032064211105,108.61626458581583,0.99,2.729600004386157,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1188,800.0,300,50,1.0,0.8,108.89294767340287,89.08183993469687,1,0.1,7.040616421358658,0,0,0.99,776.7260174663214,0.9709075218329017,108.75250048860201,0.99,2.059599995845929,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1189,800.0,300,50,1.0,0.8,108.94832745312672,89.11553050062767,1,0.1,8.54478784925422,0,0,0.99,785.9695325443662,0.9824619156804577,108.89294767340287,0.99,3.2739000162109733,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1190,800.0,300,50,1.0,0.8,109.06484947055135,89.41370702366372,1,0.1,8.440804197705013,0,0,0.99,779.3051210901226,0.9741314013626533,108.94832745312672,0.99,2.9747000080533326,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1191,800.0,300,50,1.0,0.8,109.13991002637532,89.47150630827487,1,0.1,9.404775300753252,0,0,0.99,783.8135317778831,0.9797669147223539,109.06484947055135,0.99,3.123400005279109,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1192,800.0,300,50,1.0039081311799523,0.7992183737640095,109.2047960359812,89.73714435103064,1,0.1,8.414180709098115,0,0,0.9939081311799522,788.0448516936049,0.9850560646170061,109.13991002637532,0.9939081311799522,3.076000022701919,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1193,800.0,300,50,1.0641834401919466,0.7871633119616106,109.2912223999132,90.06250976557811,1,0.1,8.365523836233749,0,0,1.0541834401919465,833.9085787082325,1.0423857233852907,109.2047960359812,1.0541834401919465,2.599600004032254,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1194,800.0,300,50,1.0,0.8,109.41829503345448,90.1487918487543,1,0.1,7.002892681730066,0,0,0.99,778.1120765466964,0.9726400956833704,109.2912223999132,0.99,2.3988000175449997,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1195,800.0,300,50,1.0093818407762367,0.7981236318447527,109.49573218590977,90.43293087492272,1,0.1,8.54385409706209,0,0,0.9993818407762367,791.032431427086,0.9887905392838574,109.41829503345448,0.9993818407762367,2.6627999905031174,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1196,800.0,300,50,1.0506276516596649,0.7898744696680671,109.55061716108234,90.54441634702347,1,0.1,10.149942759537554,0,0,1.0406276516596649,826.4924507852058,1.0331155634815072,109.49573218590977,1.0406276516596649,2.3299999884329736,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1197,800.0,300,50,1.0404033448255425,0.7919193310348914,109.61095612007543,90.85587441014688,1,0.1,10.874880454615226,0,0,1.0304033448255425,817.7125056638843,1.0221406320798554,109.55061716108234,1.0304033448255425,2.605900022899732,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1198,800.0,300,50,1.04722306727006,0.790555386545988,109.64532916705966,90.89624637172138,1,0.1,10.94743909466633,0,0,1.03722306727006,826.0107912713464,1.032513489089183,109.61095612007543,1.03722306727006,2.920700004324317,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1199,800.0,300,50,1.0059102156006983,0.7988179568798603,109.66949539940512,91.22322665470374,1,0.1,10.882307289916682,0,0,0.9959102156006983,794.0784579803125,0.9925980724753906,109.64532916705966,0.9959102156006983,2.0536999800242484,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1200,800.0,300,50,1.0,0.8,109.76415271715214,91.52647152250749,1,0.1,9.723150738576566,0,0,0.99,781.618979726823,0.9770237246585287,109.66949539940512,0.99,2.075600001262501,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1201,800.0,300,50,1.0906828626513563,0.7818634274697287,109.817488040877,91.69409020306732,1,0.1,10.809836584500182,0,0,1.0806828626513563,858.6919835025316,1.0733649793781646,109.76415271715214,1.0806828626513563,2.605399989988655,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1202,800.0,300,50,1.0,0.8,109.86645426612917,91.64980856439028,1,0.1,10.05527590382749,0,0,0.99,786.6226521439627,0.9832783151799533,109.817488040877,0.99,2.1087999921292067,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1203,800.0,300,50,1.0,0.8,109.9314316573974,91.69879559163633,1,0.1,11.28594456446648,0,0,0.99,784.8611644138967,0.9810764555173709,109.86645426612917,0.99,2.1037000115029514,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1204,800.0,300,50,1.0264928467015184,0.7947014306596963,109.9710660759908,91.99158586247836,1,0.1,12.488809463911783,0,0,1.0164928467015184,808.8372089823328,1.011046511227916,109.9314316573974,1.0164928467015184,2.3206000041682273,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1205,800.0,300,50,1.0,0.8,110.0077946453593,92.16592212731905,1,0.1,12.435211731424936,0,0,0.99,787.960920071101,0.9849511500888762,109.9710660759908,0.99,2.1672000002581626,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1206,800.0,300,50,1.1281396218951771,0.7743720756209646,110.08267831531337,92.32089544388056,1,0.1,12.54509770576522,0,0,1.1181396218951771,886.2739101295429,1.1078423876619286,110.0077946453593,1.1181396218951771,1.9033999997191131,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1207,800.0,300,50,1.0395432713929242,0.7920913457214152,110.10794411928325,92.63166472202977,1,0.1,11.854750590479481,0,0,1.0295432713929242,820.853289743546,1.0260666121794326,110.08267831531337,1.0295432713929242,2.2211999748833477,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1208,800.0,300,50,1.140033722826858,0.7719932554346285,110.14434790744211,92.81393755491777,1,0.1,11.31515916590762,0,0,1.130033722826858,900.01863198916,1.12502328998645,110.10794411928325,1.130033722826858,2.6913000037893653,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1209,800.0,300,50,1.0,0.8,110.1749524460076,92.83181876245997,1,0.1,11.496036605934348,0,0,0.99,788.6290830566966,0.9857863538208708,110.14434790744211,0.99,2.7190999826416373,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1210,800.0,300,50,1.0,0.8,110.25211042889474,93.18492977385205,1,0.1,11.658585116096742,0,0,0.99,783.499122904579,0.9793739036307239,110.1749524460076,0.99,2.572199999121949,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1211,800.0,300,50,1.0,0.8,110.31132425815461,93.31938659254128,1,0.1,11.030036241688446,0,0,0.99,785.4715503575226,0.9818394379469032,110.25211042889474,0.99,2.5724000006448478,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1212,800.0,300,50,1.0,0.8,110.37795600908976,93.61382935687857,1,0.1,12.069171673723645,0,0,0.99,784.6497633167047,0.9808122041458809,110.31132425815461,0.99,2.564800000982359,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1213,800.0,300,50,1.0,0.8,110.38896115509951,93.54466502053278,1,0.1,12.686946726703061,0,0,0.99,790.7852744778621,0.9884815930973276,110.37795600908976,0.99,2.708799991523847,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1214,800.0,300,50,1.0886156871226649,0.782276862575467,110.39809667248491,93.84643985032407,1,0.1,13.778308436471004,0,0,1.0786156871226649,861.884089424343,1.0773551117804288,110.38896115509951,1.0786156871226649,3.241900005377829,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1215,800.0,300,50,1.0769687912034602,0.784606241759308,110.3914710029266,94.23922196729973,1,0.1,14.418213212828695,0,0,1.0669687912034602,854.3064942711873,1.067883117838984,110.39809667248491,1.0669687912034602,3.2380000047851354,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1216,800.0,300,50,1.0361320826001754,0.792773583479965,110.38174144087213,94.21193964522837,1,0.1,13.845985759797282,0,0,1.0261320826001754,821.9797267475465,1.027474658434433,110.3914710029266,1.0261320826001754,2.1167999948374927,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1217,800.0,300,50,1.0,0.8,110.42479555129042,94.18928904968357,1,0.1,14.18433667886157,0,0,0.99,787.2476123158424,0.984059515394803,110.38174144087213,0.99,2.486699988367036,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1218,800.0,300,50,1.0,0.8,110.46462156141266,94.11862209176167,1,0.1,13.202963292783735,0,0,0.99,787.6022209746279,0.9845027762182849,110.42479555129042,0.99,2.009499992709607,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1219,800.0,300,50,1.0,0.8,110.50221916701933,94.49037463204853,1,0.1,13.29527329555896,0,0,0.99,787.8467947250431,0.9848084934063038,110.46462156141266,0.99,2.4237999750766903,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1220,800.0,300,50,1.0,0.8,110.54066456978173,94.4328613237645,1,0.1,14.910394504105254,0,0,0.99,787.7516976779858,0.9846896220974822,110.50221916701933,0.99,2.0250999950803816,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1221,800.0,300,50,1.0,0.8,110.52942926843286,94.5560753888338,1,0.1,15.603234287204984,0,0,0.99,793.241957677745,0.9915524470971812,110.54066456978173,0.99,3.7665999843738973,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1222,800.0,300,50,1.003706624516078,0.7992586750967844,110.57167222782164,94.65359523032541,1,0.1,13.886287912769863,0,0,0.9937066245160779,790.2962094210118,0.9878702617762647,110.52942926843286,0.9937066245160779,4.657399986172095,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1223,800.0,300,50,1.0,0.8,110.55192529684116,94.92949291094764,1,0.1,14.577480520157266,0,0,0.99,794.1834511798785,0.9927293139748481,110.57167222782164,0.99,4.2351000010967255,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1224,800.0,300,50,1.0705112845375764,0.7858977430924847,110.60542232128581,95.11275435560869,1,0.1,13.714712223491341,0,0,1.0605112845375764,842.4948285800526,1.0531185357250659,110.55192529684116,1.0605112845375764,4.504699987592176,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1225,800.0,300,50,1.0,0.8,110.67918890012476,95.39543169248716,1,0.1,12.705785673787819,0,0,0.99,783.8410163943224,0.979801270492903,110.60542232128581,0.99,2.2538999910466373,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1226,800.0,300,50,1.0,0.8,110.70508976608475,95.4721838167357,1,0.1,13.379035512519623,0,0,0.99,789.1333131637367,0.9864166414546709,110.67918890012476,0.99,1.9718999974429607,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1227,800.0,300,50,1.118123506162542,0.7763752987674917,110.74606033181855,95.8388993625575,1,0.1,11.529386097388885,0,0,1.108123506162542,881.9631547727059,1.1024539434658824,110.70508976608475,1.108123506162542,2.944900013972074,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1228,800.0,300,50,1.0,0.8,110.80883789057584,96.0158436931138,1,0.1,12.106269499418708,0,0,0.99,785.0476326903809,0.9813095408629761,110.74606033181855,0.99,1.9656999793369323,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1229,800.0,300,50,1.0,0.8,110.83017771151476,96.3498157948512,1,0.1,12.146063579974811,0,0,0.99,789.6353592409653,0.9870441990512065,110.80883789057584,0.99,2.2142999805510044,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1230,800.0,300,50,1.0,0.8,110.9069589946755,96.35410824622166,1,0.1,11.372123893252544,0,0,0.99,783.4903167423769,0.9793628959279711,110.83017771151476,0.99,2.9609999910462648,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1231,800.0,300,50,1.0,0.8,110.92679740277028,96.65824995430627,1,0.1,12.180175597632864,0,0,0.99,789.7997824869136,0.987249728108642,110.9069589946755,0.99,2.066199987893924,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1232,800.0,300,50,1.0,0.8,110.96162571348088,96.68783367963579,1,0.1,14.055594646765435,0,0,0.99,788.1366070339236,0.9851707587924046,110.92679740277028,0.99,1.9354000105522573,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1233,800.0,300,50,1.1232025252876472,0.7753594949424706,110.99692643782028,96.73428788602085,1,0.1,13.999711073519103,0,0,1.1132025252876472,886.6449944685552,1.108306243085694,110.96162571348088,1.1132025252876472,2.06979998620227,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1234,800.0,300,50,1.0,0.8,111.03356141114838,96.71258682045709,1,0.1,11.736683091601794,0,0,0.99,787.9336305604488,0.984917038200561,110.99692643782028,0.99,1.963399990927428,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1235,800.0,300,50,1.0,0.8,111.07511473584846,96.98812248579662,1,0.1,13.168417309073888,0,0,0.99,787.3861863700768,0.984232732962596,111.03356141114838,0.99,2.1157000155653805,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1236,800.0,300,50,1.0,0.8,111.04939428864249,97.25479975335865,1,0.1,15.124067486105462,0,0,0.99,794.8569016244604,0.9935711270305755,111.07511473584846,0.99,1.891399995656684,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1237,800.0,300,50,1.0123529791038608,0.7975294041792278,111.049857191972,97.57779097897338,1,0.1,16.840852274479207,0,0,1.0023529791038608,801.8309781487328,1.002288722685916,111.04939428864249,1.0023529791038608,3.1648000003769994,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1238,800.0,300,50,1.0,0.8,111.05924968792496,97.57030642160301,1,0.1,16.955307853342564,0,0,0.99,790.9569646657469,0.9886962058321836,111.049857191972,0.99,2.0255999988876283,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1239,800.0,300,50,1.0215061002811894,0.7956987799437621,111.0863897937692,97.75702188348417,1,0.1,15.668118872461775,0,0,1.0115061002811894,806.1907204334394,1.0077384005417993,111.05924968792496,1.0115061002811894,2.0032000029459596,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1240,800.0,300,50,1.0,0.8,111.12063027226046,98.01848445088892,1,0.1,15.251811613402932,0,0,0.99,788.1963488595952,0.985245436074494,111.0863897937692,0.99,2.1588999952655286,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1241,800.0,300,50,1.0,0.8,111.15967836796852,98.41785123584809,1,0.1,13.8376665503298,0,0,0.99,787.6609509939879,0.9845761887424849,111.12063027226046,0.99,1.8602999916765839,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1242,800.0,300,50,1.0,0.8,111.18610911359471,98.75161979535288,1,0.1,14.764968102151245,0,0,0.99,789.0619668171676,0.9863274585214594,111.15967836796852,0.99,2.043000014964491,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1243,800.0,300,50,1.1253147769204492,0.7749370446159102,111.17877462273474,98.74340252322934,1,0.1,14.125908510601846,0,0,1.1153147769204492,893.0673150374092,1.1163341437967615,111.18610911359471,1.1153147769204492,1.8396000086795539,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1244,800.0,300,50,1.0,0.8,111.20193579268705,98.89539531561357,1,0.1,14.412460830461654,0,0,0.99,789.4249695058725,0.9867812118823406,111.17877462273474,0.99,2.3409000132232904,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1245,800.0,300,50,1.0,0.8,111.23813055390809,98.9625452009081,1,0.1,14.596234382404722,0,0,0.99,787.9750724866662,0.9849688406083328,111.20193579268705,0.99,2.005799993639812,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1246,800.0,300,50,1.1784910100664692,0.7643017979867062,111.295735833617,99.23969307540749,1,0.1,12.476796015936332,0,0,1.1684910100664692,928.3849044283213,1.1604811305354017,111.23813055390809,1.1684910100664692,2.1055999968666583,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1247,800.0,300,50,1.2295013834242017,0.7540997233151596,111.37747704617485,99.18788796235705,1,0.1,11.588920177750461,0,0,1.2195013834242017,966.5036583398039,1.208129572924755,111.295735833617,1.2195013834242017,1.9616999779827893,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1248,800.0,300,50,1.0,0.8,111.50233728906042,99.30533356049658,1,0.1,8.894630420620267,0,0,0.99,778.093381164032,0.97261672645504,111.37747704617485,0.99,2.0262000034563243,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1249,800.0,300,50,1.0,0.8,111.56663558983908,99.28237703481953,1,0.1,8.214319359123103,0,0,0.99,784.8305891794645,0.9810382364743306,111.50233728906042,0.99,1.9545999821275473,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1250,800.0,300,50,1.0543410758875795,0.789131784822484,111.64479278481531,99.47051691945063,1,0.1,8.258110266039635,0,0,1.0443410758875795,826.7531254194267,1.0334414067742834,111.56663558983908,1.0443410758875795,2.0878000068478286,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1251,800.0,300,50,1.0,0.8,111.75815403665479,99.81198299684573,1,0.1,7.641887783342871,0,0,0.99,779.3438065285542,0.9741797581606927,111.64479278481531,0.99,2.9417999903671443,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1252,800.0,300,50,1.0,0.8,111.88093567655761,99.90117088716167,1,0.1,7.7560104850333556,0,0,0.99,778.2781505748669,0.9728476882185837,111.75815403665479,0.99,2.280899992911145,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1253,800.0,300,50,1.0,0.8,111.9594320435587,99.8191535110866,1,0.1,8.168682803187057,0,0,0.99,783.2177530127071,0.979022191265884,111.88093567655761,0.99,2.1246000251267105,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1254,800.0,300,50,1.0,0.8,112.06387270566081,100.12641409332291,1,0.1,9.144731921496973,0,0,0.99,780.306882788795,0.9753836034859937,111.9594320435587,0.99,1.9668000168167055,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1255,800.0,300,50,1.0,0.8,112.13009553977425,100.44584863799466,1,0.1,9.404746006769278,0,0,0.99,784.5788127477042,0.9807235159346303,112.06387270566081,0.99,2.2723999863956124,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1256,800.0,300,50,1.0,0.8,112.16708948404856,100.55133962638565,1,0.1,10.303575913866904,0,0,0.99,787.851865494128,0.98481483186766,112.13009553977425,0.99,1.9969000131823123,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1257,800.0,300,50,1.0,0.8,112.27235995349795,100.48630318245077,1,0.1,9.569552147255806,0,0,0.99,780.192117833242,0.9752401472915525,112.16708948404856,0.99,3.0224999936763197,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1258,800.0,300,50,1.0,0.8,112.37873885572047,100.62207188188377,1,0.1,9.4886041563602,0,0,0.99,780.0565895982156,0.9750707369977696,112.27235995349795,0.99,2.1662000217474997,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1259,800.0,300,50,1.0,0.8,112.44132807120982,100.61775521971276,1,0.1,10.061468009576814,0,0,0.99,784.9663028973375,0.9812078786216719,112.37873885572047,0.99,1.9580999796744436,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1260,800.0,300,50,1.0,0.8,112.53757725257286,100.72293232847532,1,0.1,11.092016027587523,0,0,0.99,781.1776142217736,0.976472017777217,112.44132807120982,0.99,2.1545999916270375,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,1261,800.0,300,50,1.0,0.8,112.54702127764274,100.78435930024537,1,0.1,12.126892588687907,0,0,0.99,790.9371922991229,0.9886714903739037,112.53757725257286,0.99,1.962499984074384,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
