algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,run_tag,experiment_id
raucb_plus,0,1120,800.0,300,50,1.5057549943989408,0.6988490011202119,0.0,0.0,0,0.45999999999999996,18.24014478192757,2,0,1.4597549943989407,1167.8039955191525,1.4597549943989407,0.0,1.4597549943989407,2.0462000102270395,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1121,800.0,300,50,1.5081475969952358,0.6983704806009529,0.0,0.0012038781993544134,0,0.45999999999999996,19.16253572287401,2,0,1.4621475969952358,1169.7180775961886,1.4621475969952358,0.0,1.4621475969952358,2.282100002048537,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1122,800.0,300,50,1.4608789405736509,0.7078242118852698,0.0,0.0,0,0.45999999999999996,17.827211195232124,2,0,1.4148789405736508,1131.9031524589207,1.4148789405736508,0.0,1.4148789405736508,1.9457000016700476,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1123,800.0,300,50,1.3643793272824256,0.7271241345435149,0.0,0.0,0,0.45999999999999996,17.80439313168402,2,0,1.3183793272824256,1054.7034618259404,1.3183793272824256,0.0,1.3183793272824256,2.558999985922128,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1124,800.0,300,50,1.2611283939592388,0.7477743212081522,0.0,0.0,0,0.45999999999999996,18.79134723536412,2,0,1.2151283939592388,972.102715167391,1.2151283939592388,0.0,1.2151283939592388,2.2443000052589923,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1125,800.0,300,50,1.2188890435851636,0.7562221912829672,0.0,0.0,0,0.45999999999999996,19.244487417210546,2,0,1.1728890435851635,938.3112348681309,1.1728890435851635,0.0,1.1728890435851635,2.1137000003363937,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1126,800.0,300,50,1.5175875400011685,0.6964824919997663,0.0,0.032775276448331336,0,0.45999999999999996,18.270914593314586,2,0,1.4715875400011684,1177.2700320009346,1.4715875400011682,0.0,1.4715875400011684,1.8952999962493777,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1127,800.0,300,50,1.320895733904504,0.7358208532190992,0.0,0.0,0,0.45999999999999996,18.0969838315619,2,0,1.274895733904504,1019.9165871236031,1.274895733904504,0.0,1.274895733904504,2.230399986729026,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1128,800.0,300,50,1.4855778209724275,0.7028844358055145,0.0,0.0,0,0.45999999999999996,18.06850483192683,2,0,1.4395778209724275,1151.662256777942,1.4395778209724275,0.0,1.4395778209724275,1.9246999872848392,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1129,800.0,300,50,1.4400837886015962,0.7119832422796808,0.0,0.020631625487409544,0,0.45999999999999996,18.19115354666691,2,0,1.3940837886015962,1115.267030881277,1.3940837886015962,0.0,1.3940837886015962,2.091199974529445,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1130,800.0,300,50,1.5452866456796657,0.6909426708640669,0.0,0.0,0,0.45999999999999996,18.964470008035374,2,0,1.4992866456796656,1199.4293165437325,1.4992866456796656,0.0,1.4992866456796656,2.2010999964550138,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1131,800.0,300,50,1.4367627781680001,0.7126474443663999,0.0,0.0,0,0.45999999999999996,18.586287040685466,2,0,1.390762778168,1112.6102225344,1.390762778168,0.0,1.390762778168,2.5828999932855368,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1132,800.0,300,50,1.2842476118885493,0.7431504776222901,0.0,0.0,0,0.45999999999999996,19.393990476974146,2,0,1.2382476118885493,990.5980895108394,1.2382476118885493,0.0,1.2382476118885493,2.6953000051435083,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1133,800.0,300,50,1.139524082242004,0.7720951835515992,0.0,0.0,0,0.45999999999999996,18.78594565329183,2,0,1.093524082242004,874.8192657936032,1.093524082242004,0.0,1.093524082242004,2.6151000056415796,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1134,800.0,300,50,1.4432504244465745,0.711349915110685,0.0,0.0,0,0.45999999999999996,18.38251606368923,2,0,1.3972504244465744,1117.8003395572596,1.3972504244465744,0.0,1.3972504244465744,2.5766999751795083,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1135,800.0,300,50,1.5454765699628823,0.6909046860074236,0.0,0.0,0,0.45999999999999996,18.86865490888568,2,0,1.4994765699628823,1199.5812559703058,1.4994765699628823,0.0,1.4994765699628823,2.9079999949317425,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1136,800.0,300,50,1.3846681689395712,0.7230663662120858,0.0,0.0,0,0.45999999999999996,18.155563686552984,2,0,1.3386681689395712,1070.934535151657,1.3386681689395712,0.0,1.3386681689395712,2.8777999978046864,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1137,800.0,300,50,1.3951346010207608,0.7209730797958478,0.0,0.0,0,0.45999999999999996,20.0,2,0,1.3491346010207608,1079.3076808166086,1.3491346010207608,0.0,1.3491346010207608,2.0592999935615808,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1138,800.0,300,50,1.4300428208244376,0.7139914358351125,0.0,0.0,0,0.45999999999999996,18.465367709220533,2,0,1.3840428208244375,1107.23425665955,1.3840428208244375,0.0,1.3840428208244375,2.273199992487207,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1139,800.0,300,50,1.3304572803650634,0.7339085439269872,0.0,0.0,0,0.45999999999999996,19.920870411799427,2,0,1.2844572803650633,1027.5658242920506,1.2844572803650633,0.0,1.2844572803650633,1.859000010881573,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1140,800.0,300,50,1.311314234696992,0.7377371530606016,0.0,0.0,0,0.45999999999999996,20.0,2,0,1.265314234696992,1012.2513877575935,1.265314234696992,0.0,1.265314234696992,2.49800001620315,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1141,800.0,300,50,1.3099357097095397,0.7380128580580921,0.0,0.0,0,0.45999999999999996,19.870511440645924,2,0,1.2639357097095396,1011.1485677676317,1.2639357097095396,0.0,1.2639357097095396,1.8854000081773847,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1142,800.0,300,50,1.2874103159275667,0.7425179368144866,0.0,0.0,0,0.45999999999999996,20.0,2,0,1.2414103159275667,993.1282527420533,1.2414103159275667,0.0,1.2414103159275667,2.7753000031225383,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1143,800.0,300,50,1.2158256245919936,0.7568348750816012,0.0,0.0,0,0.45999999999999996,20.0,2,0,1.1698256245919936,935.8604996735949,1.1698256245919936,0.0,1.1698256245919936,3.045500023290515,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1144,800.0,300,50,1.3150463604832545,0.7369907279033491,0.0,0.0,0,0.45999999999999996,19.84318625530107,2,0,1.2690463604832545,1015.2370883866035,1.2690463604832545,0.0,1.2690463604832545,3.341999981785193,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1145,800.0,300,50,1.5124853156821272,0.6975029368635746,0.0,0.0,0,0.45999999999999996,20.0,2,0,1.4664853156821271,1173.1882525457017,1.4664853156821271,0.0,1.4664853156821271,2.956199983600527,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1146,800.0,300,50,1.5542762011751645,0.6891447597649671,0.0,0.0,0,0.45999999999999996,20.0,2,0,1.5082762011751645,1206.6209609401317,1.5082762011751647,0.0,1.5082762011751645,3.16469999961555,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1147,800.0,300,50,1.4948624775166373,0.7010275044966725,0.0,0.0,0,0.45999999999999996,19.884750527369363,2,0,1.4488624775166372,1159.0899820133097,1.4488624775166372,0.0,1.4488624775166372,3.08319999021478,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1148,800.0,300,50,1.5373116182813968,0.6925376763437207,0.0,0.0,0,0.45999999999999996,18.21944890932911,2,0,1.4913116182813968,1193.0492946251175,1.4913116182813968,0.0,1.4913116182813968,2.1582000190392137,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1149,800.0,300,50,1.3727741888152116,0.7254451622369577,0.0,0.0,0,0.45999999999999996,18.415668702617122,2,0,1.3267741888152116,1061.4193510521693,1.3267741888152116,0.0,1.3267741888152116,3.015800000866875,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1150,800.0,300,50,1.4566763843417787,0.7086647231316443,0.0,0.0,0,0.45999999999999996,18.30879713870698,2,0,1.4106763843417787,1128.541107473423,1.4106763843417787,0.0,1.4106763843417787,2.5118999765254557,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1151,800.0,300,50,1.5365957703531554,0.6926808459293688,0.0,0.0,0,0.45999999999999996,19.576283750134035,2,0,1.4905957703531554,1192.4766162825242,1.4905957703531554,0.0,1.4905957703531554,2.116200019372627,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1152,800.0,300,50,1.3602768088336776,0.7279446382332645,0.0,0.0,0,0.45999999999999996,18.374571882298433,2,0,1.3142768088336776,1051.4214470669422,1.3142768088336778,0.0,1.3142768088336776,2.456100017298013,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1153,800.0,300,50,1.459143399590007,0.7081713200819986,0.0,0.0,0,0.45999999999999996,17.850859078831117,2,0,1.413143399590007,1130.5147196720054,1.4131433995900067,0.0,1.413143399590007,3.0054000089876354,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1154,800.0,300,50,1.3812557627635127,0.7237488474472975,0.0,0.0,0,0.45999999999999996,17.61906390797111,2,0,1.3352557627635127,1068.2046102108102,1.3352557627635127,0.0,1.3352557627635127,1.8949999939650297,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1155,800.0,300,50,1.431170325757851,0.7137659348484299,0.0,0.0,0,0.45999999999999996,16.682621303477173,2,0,1.385170325757851,1108.1362606062808,1.385170325757851,0.0,1.385170325757851,2.137500006938353,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1156,800.0,300,50,1.4486287585775328,0.7102742482844935,0.0,0.0,0,0.45999999999999996,16.32901874942013,2,0,1.4026287585775328,1122.1030068620262,1.4026287585775328,0.0,1.4026287585775328,1.9038000027649105,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1157,800.0,300,50,1.4621323505843917,0.7075735298831216,0.0,0.0,0,0.45999999999999996,16.486164067522843,2,0,1.4161323505843917,1132.9058804675133,1.4161323505843917,0.0,1.4161323505843917,2.656800003023818,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1158,800.0,300,50,1.4694702902579186,0.7061059419484164,0.0,0.0,0,0.45999999999999996,15.0584772598178,2,0,1.4234702902579186,1138.776232206335,1.4234702902579186,0.0,1.4234702902579186,2.2625999990850687,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1159,800.0,300,50,1.3522385343230339,0.7295522931353933,0.0,0.0,0,0.45999999999999996,14.777770315248858,2,0,1.3062385343230338,1044.990827458427,1.3062385343230338,0.0,1.3062385343230338,2.4000999983400106,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1160,800.0,300,50,1.4298398918998405,0.7140320216200319,0.0,0.0,0,0.45999999999999996,16.781978152506078,2,0,1.3838398918998405,1107.0719135198724,1.3838398918998405,0.0,1.3838398918998405,2.1730000153183937,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1161,800.0,300,50,1.3575396332775371,0.7284920733444926,0.0,0.0,0,0.45999999999999996,16.666480379445048,2,0,1.311539633277537,1049.2317066220296,1.311539633277537,0.0,1.311539633277537,2.0374000014271587,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1162,800.0,300,50,1.535292878337934,0.6929414243324132,0.0,0.0,0,0.45999999999999996,16.731438436465314,2,0,1.489292878337934,1191.4343026703473,1.489292878337934,0.0,1.489292878337934,2.7286999975331128,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1163,800.0,300,50,1.4096328634737088,0.7180734273052582,0.0,0.0,0,0.45999999999999996,17.27975300275894,2,0,1.3636328634737087,1090.9062907789669,1.3636328634737085,0.0,1.3636328634737087,2.5547000113874674,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1164,800.0,300,50,1.379066809999605,0.724186638000079,0.0,0.0,0,0.45999999999999996,16.256381229552808,2,0,1.333066809999605,1066.453447999684,1.3330668099996048,0.0,1.333066809999605,2.1979000011924654,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1165,800.0,300,50,1.4577216438565817,0.7084556712286837,0.0,0.0,0,0.45999999999999996,16.145408179188877,2,0,1.4117216438565816,1129.3773150852653,1.4117216438565816,0.0,1.4117216438565816,2.7535999834071845,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1166,800.0,300,50,1.4945532478376393,0.7010893504324722,0.0,0.0,0,0.45999999999999996,17.118939872414607,2,0,1.4485532478376393,1158.8425982701115,1.4485532478376393,0.0,1.4485532478376393,1.908399979583919,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1167,800.0,300,50,1.249245856538398,0.7501508286923204,0.0,0.0,0,0.45999999999999996,14.774446248980475,2,0,1.2032458565383979,962.5966852307183,1.2032458565383979,0.0,1.2032458565383979,2.1969999943394214,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1168,800.0,300,50,1.1934656429202928,0.7613068714159414,0.0,0.024200423302247975,0,0.45999999999999996,15.919913439448642,2,0,1.1474656429202927,917.9725143362342,1.1474656429202927,0.0,1.1474656429202927,1.9164000113960356,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1169,800.0,300,50,1.4250853234170628,0.7149829353165874,0.0,0.0,0,0.45999999999999996,15.90662279465322,2,0,1.3790853234170628,1103.2682587336503,1.3790853234170628,0.0,1.3790853234170628,2.0200000144541264,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1170,800.0,300,50,1.4563793394414948,0.708724132111701,0.0,0.0,0,0.45999999999999996,15.88850545318416,2,0,1.4103793394414947,1128.3034715531958,1.4103793394414947,0.0,1.4103793394414947,1.8179999897256494,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1171,800.0,300,50,1.3962313613628985,0.7207537277274203,0.0,0.0,0,0.45999999999999996,14.207858987758442,2,0,1.3502313613628985,1080.1850890903188,1.3502313613628985,0.0,1.3502313613628985,2.127099985955283,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1172,800.0,300,50,1.3768031150373337,0.7246393769925332,0.0,0.0,0,0.45999999999999996,14.888061341567298,2,0,1.3308031150373336,1064.6424920298668,1.3308031150373336,0.0,1.3308031150373336,2.4031999928411096,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1173,800.0,300,50,1.433774922162258,0.7132450155675484,0.0,0.0,0,0.45999999999999996,14.497991293444612,2,0,1.387774922162258,1110.2199377298064,1.387774922162258,0.0,1.387774922162258,2.020599989918992,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1174,800.0,300,50,1.3771355860889964,0.7245728827822007,0.0,0.0,0,0.45999999999999996,15.206582710087988,2,0,1.3311355860889964,1064.908468871197,1.3311355860889964,0.0,1.3311355860889964,2.123300015227869,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1175,800.0,300,50,1.2852387240778806,0.7429522551844239,0.0,0.0,0,0.45999999999999996,15.915969093040536,2,0,1.2392387240778806,991.3909792623044,1.2392387240778806,0.0,1.2392387240778806,2.0031000021845102,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1176,800.0,300,50,1.374466393196961,0.7251067213606077,0.0,0.0,0,0.45999999999999996,16.622639563705857,2,0,1.328466393196961,1062.7731145575688,1.328466393196961,0.0,1.328466393196961,2.0152999786660075,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1177,800.0,300,50,1.386745829992069,0.7226508340015861,0.0,0.0,0,0.45999999999999996,15.927143367817731,2,0,1.340745829992069,1072.596663993655,1.340745829992069,0.0,1.340745829992069,1.954700011992827,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1178,800.0,300,50,1.3616922212856413,0.7276615557428718,0.0,0.0,0,0.45999999999999996,14.981220313372782,2,0,1.3156922212856412,1052.553777028513,1.3156922212856412,0.0,1.3156922212856412,2.0684000046458095,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1179,800.0,300,50,1.5229174822402705,0.695416503551946,0.0,0.0,0,0.45999999999999996,14.804758340364364,2,0,1.4769174822402704,1181.5339857922163,1.4769174822402704,0.0,1.4769174822402704,2.991499990457669,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1180,800.0,300,50,1.3667717501752517,0.7266456499649496,0.0,0.0,0,0.45999999999999996,15.572620701650594,2,0,1.3207717501752516,1056.6174001402012,1.3207717501752514,0.0,1.3207717501752516,2.157700015231967,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1181,800.0,300,50,1.3750472139600514,0.7249905572079898,0.0,0.0,0,0.45999999999999996,15.163624029528574,2,0,1.3290472139600513,1063.237771168041,1.3290472139600513,0.0,1.3290472139600513,1.96309998864308,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1182,800.0,300,50,1.4977840500315422,0.7004431899936916,0.0,0.022842188664268626,0,0.45999999999999996,14.381244221317331,2,0,1.4517840500315422,1161.4272400252337,1.4517840500315422,0.0,1.4517840500315422,3.16469999961555,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1183,800.0,300,50,1.4746410988500194,0.7050717802299962,0.0,0.0,0,0.45999999999999996,14.33800735439829,2,0,1.4286410988500193,1142.9128790800155,1.4286410988500193,0.0,1.4286410988500193,2.176200010580942,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1184,800.0,300,50,1.27391100629266,0.7452177987414681,0.0,0.0,0,0.45999999999999996,14.675765153238844,2,0,1.22791100629266,982.328805034128,1.22791100629266,0.0,1.22791100629266,1.8684999959077686,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1185,800.0,300,50,1.4465723430575952,0.7106855313884809,0.0,0.0,0,0.45999999999999996,14.337669647615384,2,0,1.4005723430575951,1120.4578744460762,1.4005723430575951,0.0,1.4005723430575951,3.0556000128854066,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1186,800.0,300,50,1.3395740723440805,0.7320851855311838,0.0,0.0,0,0.45999999999999996,14.796624788336308,2,0,1.2935740723440805,1034.8592578752643,1.2935740723440805,0.0,1.2935740723440805,3.1675999925937504,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1187,800.0,300,50,1.3720859749423213,0.7255828050115357,0.0,0.0,0,0.45999999999999996,14.197524393052909,2,0,1.3260859749423213,1060.868779953857,1.3260859749423213,0.0,1.3260859749423213,2.8904999780934304,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1188,800.0,300,50,1.5116164854585092,0.6976767029082982,0.0,0.0,0,0.45999999999999996,14.783533037769471,2,0,1.4656164854585092,1172.4931883668073,1.4656164854585092,0.0,1.4656164854585092,2.944600011687726,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1189,800.0,300,50,1.3811990208308063,0.7237601958338388,0.0,0.0,0,0.45999999999999996,14.463575716541184,2,0,1.3351990208308062,1068.1592166646449,1.335199020830806,0.0,1.3351990208308062,2.821100002620369,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1190,800.0,300,50,1.4653574164469307,0.7069285167106139,0.0,0.0,0,0.45999999999999996,14.946451779111673,2,0,1.4193574164469307,1135.4859331575447,1.419357416446931,0.0,1.4193574164469307,2.6376000023446977,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1191,800.0,300,50,1.5248943822990437,0.6950211235401913,0.0,0.0,0,0.45999999999999996,15.02557071749514,2,0,1.4788943822990437,1183.1155058392349,1.4788943822990435,0.0,1.4788943822990437,2.7812999906018376,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1192,800.0,300,50,1.3268598568088152,0.734628028638237,0.0,0.0,0,0.45999999999999996,14.039937736761095,2,0,1.2808598568088152,1024.6878854470522,1.2808598568088152,0.0,1.2808598568088152,3.381500020623207,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1193,800.0,300,50,1.2530953694472515,0.7493809261105497,0.0,0.0,0,0.45999999999999996,16.00997583747514,2,0,1.2070953694472515,965.6762955578012,1.2070953694472515,0.0,1.2070953694472515,3.0731000006198883,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1194,800.0,300,50,1.412135170981316,0.7175729658037369,0.0,0.0,0,0.45999999999999996,14.929845925800524,2,0,1.3661351709813159,1092.9081367850526,1.3661351709813159,0.0,1.3661351709813159,3.997199994046241,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
raucb_plus,0,1195,800.0,300,50,1.4608056379784995,0.7078388724043001,0.0,0.0,0,0.45999999999999996,15.403517457090297,2,0,1.4148056379784995,1131.8445103827996,1.4148056379784995,0.0,1.4148056379784995,3.12619999749586,task3_raucb_plus_V800.0_w300_g50_T2000_s0,exp_0
