algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,noise_std,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lyapunov_greedy_oracle,2,6970,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.021857090313476,0.0,5.021857090313476,4017.4856722507807,5.021857090313476,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6971,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.976526789878212,0.0,4.976526789878212,3981.2214319025697,4.976526789878212,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6972,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9322420557105815,0.0,4.9322420557105815,3945.7936445684654,4.9322420557105815,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6973,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.970657014698535,0.0,4.970657014698535,3976.525611758828,4.970657014698535,0.022199994418770075,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6974,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.010211374256903,0.0,5.010211374256903,4008.169099405522,5.010211374256903,0.022499996703118086,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6975,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.039526928806933,0.0,5.039526928806933,4031.6215430455463,5.039526928806933,0.02239999594166875,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6976,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.935654305928157,0.0,4.935654305928157,3948.5234447425255,4.935654305928157,0.02239999594166875,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6977,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.971184851524644,0.0,4.971184851524644,3976.947881219715,4.971184851524644,0.022799998987466097,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6978,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.003753315922442,0.0,5.003753315922442,4003.002652737953,5.003753315922442,0.022299995180219412,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6979,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0107546891044015,0.0,5.0107546891044015,4008.603751283521,5.0107546891044015,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6980,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.994176169944133,0.0,4.994176169944133,3995.340935955306,4.994176169944133,0.02190002123825252,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6981,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.975431108560951,0.0,4.975431108560951,3980.344886848761,4.975431108560951,0.022500025806948543,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6982,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.036858544931645,0.0,5.036858544931645,4029.486835945316,5.036858544931645,0.022199994418770075,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6983,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.018169619780723,0.0,5.018169619780723,4014.5356958245784,5.018169619780723,0.022599997464567423,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6984,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.927530727526583,0.0,4.927530727526583,3942.0245820212663,4.927530727526583,0.022499996703118086,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6985,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.145902606473268,0.0,5.145902606473268,4116.722085178614,5.145902606473268,0.022299995180219412,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6986,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.045310042138986,0.0,5.045310042138986,4036.2480337111892,5.045310042138986,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6987,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.943798857080261,0.0,4.943798857080261,3955.039085664209,4.943798857080261,0.022299995180219412,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6988,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.97400968216274,0.0,4.97400968216274,3979.207745730192,4.97400968216274,0.022299995180219412,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6989,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.909008307761774,0.0,4.909008307761774,3927.2066462094194,4.909008307761774,0.022199994418770075,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6990,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.943045960508832,0.0,4.943045960508832,3954.4367684070658,4.943045960508832,0.022499996703118086,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6991,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.938419423771875,0.0,4.938419423771875,3950.7355390175,4.938419423771875,0.022199994418770075,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6992,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.969321295601392,0.0,4.969321295601392,3975.457036481114,4.969321295601392,0.022100022761151195,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6993,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0424227413310385,0.0,5.0424227413310385,4033.938193064831,5.0424227413310385,0.022100022761151195,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6994,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.998194600579631,0.0,4.998194600579631,3998.555680463705,4.998194600579631,0.02220002352260053,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6995,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9778899840339,0.0,4.9778899840339,3982.31198722712,4.9778899840339,0.022499996703118086,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6996,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.99402963534111,0.0,4.99402963534111,3995.223708272888,4.99402963534111,0.02239999594166875,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6997,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.966214375365209,0.0,4.966214375365209,3972.971500292167,4.966214375365209,0.022299995180219412,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6998,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.00278139236614,0.0,5.00278139236614,4002.2251138929123,5.00278139236614,0.022099993657320738,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6999,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.030230397510278,0.0,5.030230397510278,4024.184318008222,5.030230397510278,0.022199994418770075,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7000,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.085585785565882,0.0,5.085585785565882,4068.468628452705,5.085585785565882,0.022199994418770075,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7001,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.990033860492811,0.0,4.990033860492811,3992.0270883942485,4.990033860492811,0.13420000323094428,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7002,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.938449786906072,0.0,4.938449786906072,3950.7598295248577,4.938449786906072,0.046600005589425564,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7003,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.029282126106676,0.0,5.029282126106676,4023.4257008853406,5.029282126106676,0.034500000765547156,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7004,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.940057498616912,0.0,4.940057498616912,3952.0459988935295,4.940057498616912,0.035999983083456755,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7005,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.939583617429286,0.0,4.939583617429286,3951.666893943429,4.939583617429286,0.031200004741549492,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7006,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.996408838456426,0.0,4.996408838456426,3997.1270707651406,4.996408838456426,0.029099988751113415,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7007,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.05294508818001,0.0,5.05294508818001,4042.356070544008,5.05294508818001,0.08779999916441739,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7008,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9378476705341505,0.0,4.9378476705341505,3950.2781364273205,4.9378476705341505,0.03199998172931373,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7009,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0633924974658555,0.0,5.0633924974658555,4050.7139979726844,5.0633924974658555,0.025299988919869065,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7010,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9772528782815915,0.0,4.9772528782815915,3981.802302625273,4.9772528782815915,0.024300010409206152,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7011,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.035735605701214,0.0,5.035735605701214,4028.5884845609717,5.035735605701214,0.024200009647756815,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7012,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.975671825687245,0.0,4.975671825687245,3980.537460549796,4.975671825687245,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7013,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.964816131516113,0.0,4.964816131516113,3971.85290521289,4.964816131516113,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7014,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0169728649430425,0.0,5.0169728649430425,4013.578291954434,5.0169728649430425,0.023600005079060793,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7015,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.949941036513602,0.0,4.949941036513602,3959.9528292108816,4.949941036513602,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7016,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9689266715190445,0.0,4.9689266715190445,3975.1413372152356,4.9689266715190445,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7017,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.044469910077915,0.0,5.044469910077915,4035.5759280623315,5.044469910077915,0.022499996703118086,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7018,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.998053066245454,0.0,4.998053066245454,3998.4424529963635,4.998053066245454,0.02239999594166875,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7019,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.00722300875896,0.0,5.00722300875896,4005.7784070071684,5.00722300875896,0.02239999594166875,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7020,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.900857511546443,0.0,4.900857511546443,3920.6860092371544,4.900857511546443,0.022499996703118086,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7021,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9706787504182355,0.0,4.9706787504182355,3976.543000334588,4.9706787504182355,0.022799998987466097,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7022,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.96630303698127,0.0,4.96630303698127,3973.042429585016,4.96630303698127,0.022499996703118086,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7023,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.972155335050718,0.0,4.972155335050718,3977.7242680405743,4.972155335050718,0.022599997464567423,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7024,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.109817317291421,0.0,5.109817317291421,4087.853853833137,5.109817317291421,0.02220002352260053,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7025,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.948033219445283,0.0,4.948033219445283,3958.4265755562265,4.948033219445283,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7026,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9409591801436035,0.0,4.9409591801436035,3952.7673441148827,4.9409591801436035,0.022599997464567423,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7027,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9724353678424045,0.0,4.9724353678424045,3977.9482942739237,4.9724353678424045,0.022299995180219412,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7028,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.966997615940321,0.0,4.966997615940321,3973.598092752257,4.966997615940321,0.022499996703118086,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7029,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.872830568752115,0.0,4.872830568752115,3898.264455001692,4.872830568752115,0.022499996703118086,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7030,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.952322637114269,0.0,4.952322637114269,3961.858109691415,4.952322637114269,0.022599997464567423,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7031,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.030537372387114,0.0,5.030537372387114,4024.429897909691,5.030537372387114,0.02239999594166875,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7032,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.014703820700605,0.0,5.014703820700605,4011.763056560484,5.014703820700605,0.022599997464567423,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7033,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.014654734948704,0.0,5.014654734948704,4011.723787958963,5.014654734948704,0.022599997464567423,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7034,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.990165669261862,0.0,4.990165669261862,3992.1325354094897,4.990165669261862,0.022499996703118086,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7035,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.984857311727344,0.0,4.984857311727344,3987.8858493818752,4.984857311727344,0.022899999748915434,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7036,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.941292269935496,0.0,4.941292269935496,3953.0338159483968,4.941292269935496,0.022799998987466097,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7037,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.000026584048412,0.0,5.000026584048412,4000.0212672387297,5.000026584048412,0.029699993319809437,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7038,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.064411798419228,0.0,5.064411798419228,4051.5294387353824,5.064411798419228,0.02260002656839788,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7039,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.971856735476698,0.0,4.971856735476698,3977.4853883813585,4.971856735476698,0.022799998987466097,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7040,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0273097706045276,0.0,5.0273097706045276,4021.847816483622,5.0273097706045276,0.022299995180219412,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7041,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.064443260854447,0.0,5.064443260854447,4051.554608683558,5.064443260854447,0.022499996703118086,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7042,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.940453272049978,0.0,4.940453272049978,3952.362617639982,4.940453272049978,0.02239999594166875,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7043,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.005520217642276,0.0,5.005520217642276,4004.416174113821,5.005520217642276,0.022499996703118086,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7044,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.976169818109552,0.0,4.976169818109552,3980.935854487642,4.976169818109552,0.22810001973994076,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7045,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.976592337189302,0.0,4.976592337189302,3981.273869751442,4.976592337189302,0.02509998739697039,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7046,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.954530225448174,0.0,4.954530225448174,3963.624180358539,4.954530225448174,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7047,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.997412845989061,0.0,4.997412845989061,3997.9302767912486,4.997412845989061,0.02269999822601676,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7048,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.947881710671138,0.0,4.947881710671138,3958.30536853691,4.947881710671138,0.022799998987466097,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7049,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.927635409483602,0.0,4.927635409483602,3942.108327586882,4.927635409483602,0.022899999748915434,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7050,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0591929524349295,0.0,5.0591929524349295,4047.3543619479437,5.0591929524349295,0.02400000812485814,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7051,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.988128755085346,0.0,4.988128755085346,3990.503004068277,4.988128755085346,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,7052,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.924973908046315,0.0,4.924973908046315,3939.979126437052,4.924973908046315,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
