algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario,safety_overridden,active_set_size,q_next_est
raucb_plus,1,5505,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.912954133567464,3930.363306853971,4.912954133567464,0.0,4.912954133567464,0.021799991372972727,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5506,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.02645016774723,4021.160134197784,5.02645016774723,0.0,5.02645016774723,0.020099992980249226,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5507,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.926939752541507,3941.5518020332056,4.926939752541507,0.0,4.926939752541507,0.01920000067912042,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5508,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.015317268411718,4012.2538147293744,5.015317268411718,0.0,5.015317268411718,0.021800005924887955,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5509,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.934114223131901,3947.2913785055207,4.934114223131901,0.0,4.934114223131901,0.020099992980249226,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5510,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.956117776815689,3964.8942214525514,4.956117776815689,0.0,4.956117776815689,0.01829999382607639,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5511,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.045860959208559,4036.688767366847,5.045860959208559,0.0,5.045860959208559,0.01889999839477241,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5512,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.983979116975259,3987.1832935802076,4.983979116975259,0.0,4.983979116975259,0.01829999382607639,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5513,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.019909590016268,4015.927672013014,5.019909590016268,0.0,5.019909590016268,0.022199994418770075,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5514,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.978377128185663,3982.70170254853,4.978377128185663,0.0,4.978377128185663,0.02609999501146376,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5515,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.965030191342275,3972.02415307382,4.965030191342275,0.0,4.965030191342275,0.022099993657320738,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5516,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.953245462533469,3962.5963700267753,4.953245462533469,0.0,4.953245462533469,0.01920000067912042,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5517,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.941623121410844,3953.298497128675,4.941623121410844,0.0,4.941623121410844,0.01930000144056976,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5518,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.007850583116643,4006.2804664933146,5.007850583116643,0.0,5.007850583116643,0.018799997633323073,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5519,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.010461126760328,4008.3689014082624,5.010461126760328,0.0,5.010461126760328,0.01889999839477241,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5520,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.0712498404326345,4056.9998723461076,5.0712498404326345,0.0,5.0712498404326345,0.02269999822601676,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5521,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.00230128610814,4001.841028886512,5.00230128610814,0.0,5.00230128610814,0.01999999221879989,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5522,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.974948402901459,3979.9587223211674,4.974948402901459,0.0,4.974948402901459,0.021500003640539944,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5523,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.013022388645934,4010.4179109167476,5.013022388645934,0.0,5.013022388645934,0.01889999839477241,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5524,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.0601992352160226,4048.159388172818,5.0601992352160226,0.0,5.0601992352160226,0.01889999839477241,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5525,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.91598790207571,3932.7903216605678,4.91598790207571,0.0,4.91598790207571,0.02239999594166875,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5526,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.071467625841805,4057.174100673444,5.071467625841805,0.0,5.071467625841805,0.02059999678749591,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5527,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.947390323256443,3957.912258605155,4.947390323256443,0.0,4.947390323256443,0.021700005163438618,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5528,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.947781937724146,3958.225550179317,4.947781937724146,0.0,4.947781937724146,0.019500002963468432,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5529,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.116748009847186,4093.3984078777485,5.116748009847186,0.0,5.116748009847186,0.01920000067912042,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5530,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.04274793969767,4034.198351758136,5.04274793969767,0.0,5.04274793969767,0.01780000457074493,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5531,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.960865525743372,3968.692420594697,4.960865525743372,0.0,4.960865525743372,0.01750000228639692,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5532,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.03106929107609,4024.855432860872,5.03106929107609,0.0,5.03106929107609,0.02239999594166875,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5533,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.056120808218784,4044.8966465750273,5.056120808218784,0.0,5.056120808218784,0.03360000846441835,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5534,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.02249170989574,4017.993367916592,5.02249170989574,0.0,5.02249170989574,0.019799990695901215,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5535,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.043076268947806,4034.461015158245,5.043076268947806,0.0,5.043076268947806,0.018699996871873736,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5536,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.00620115288368,4004.9609223069438,5.00620115288368,0.0,5.00620115288368,0.01819999306462705,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5537,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.01413892343615,4011.31113874892,5.01413892343615,0.0,5.01413892343615,0.022099993657320738,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5538,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.931053032993145,3944.8424263945158,4.931053032993145,0.0,4.931053032993145,0.019799990695901215,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5539,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.9367156895972935,3949.372551677835,4.9367156895972935,0.0,4.9367156895972935,0.0219999928958714,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5540,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.997725331954063,3998.1802655632505,4.997725331954063,0.0,4.997725331954063,0.019500002963468432,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5541,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.920968821477512,3936.7750571820097,4.920968821477512,0.0,4.920968821477512,0.018499995348975062,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5542,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.021757940253896,4017.406352203117,5.021757940253896,0.0,5.021757940253896,0.01820000761654228,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5543,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.983999149168992,3987.199319335193,4.983999149168992,0.0,4.983999149168992,0.017099999240599573,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5544,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.047292346376982,4037.8338771015856,5.047292346376982,0.0,5.047292346376982,0.022599997464567423,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5545,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.03286044378346,4026.288355026768,5.03286044378346,0.0,5.03286044378346,0.021499989088624716,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5546,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.967652738086066,3974.1221904688528,4.967652738086066,0.0,4.967652738086066,0.02160000440198928,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5547,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.853482999259486,3882.786399407589,4.853482999259486,0.0,4.853482999259486,0.021700005163438618,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5548,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.9158278235262864,3932.6622588210294,4.9158278235262864,0.0,4.9158278235262864,0.01960000372491777,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5549,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.988192629320493,3990.5541034563944,4.988192629320493,0.0,4.988192629320493,0.01820000761654228,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5550,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.0905749036254635,4072.4599229003707,5.0905749036254635,0.0,5.0905749036254635,0.019500002963468432,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5551,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.989030378186956,3991.224302549565,4.989030378186956,0.0,4.989030378186956,0.022499996703118086,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5552,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.017416735772511,4013.933388618009,5.017416735772511,0.0,5.017416735772511,0.02169999061152339,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5553,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.987088152531437,3989.6705220251497,4.987088152531437,0.0,4.987088152531437,0.02230000973213464,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5554,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.854947805698615,3883.9582445588917,4.854947805698615,0.0,4.854947805698615,0.019399987650103867,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5555,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.018403403847609,4014.7227230780873,5.018403403847609,0.0,5.018403403847609,0.01829999382607639,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5556,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.975618453178338,3980.4947625426707,4.975618453178338,0.0,4.975618453178338,0.01790000533219427,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5557,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.9129903879921395,3930.392310393712,4.9129903879921395,0.0,4.9129903879921395,0.02239999594166875,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5558,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.022958146843517,4018.3665174748135,5.022958146843517,0.0,5.022958146843517,0.021599989850074053,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5559,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.985697651113094,3988.5581208904755,4.985697651113094,0.0,4.985697651113094,0.02160000440198928,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5560,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.135678721241388,4108.542976993111,5.135678721241388,0.0,5.135678721241388,0.020500010577961802,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5561,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.877114519263918,3901.691615411134,4.877114519263918,0.0,4.877114519263918,0.018799997633323073,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5562,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.948011769121823,3958.4094152974585,4.948011769121823,0.0,4.948011769121823,0.01889999839477241,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5563,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.990646434612975,3992.5171476903797,4.990646434612975,0.0,4.990646434612975,0.020899999071843922,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5564,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.969006104086895,3975.204883269516,4.969006104086895,0.0,4.969006104086895,0.018700011423788965,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5565,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.0207230097602435,4016.5784078081947,5.0207230097602435,0.0,5.0207230097602435,0.018400009139440954,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5566,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.032689485483111,4026.1515883864886,5.032689485483111,0.0,5.032689485483111,0.018499995348975062,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5567,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.012191593643788,4009.7532749150305,5.012191593643788,0.0,5.012191593643788,0.018499995348975062,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5568,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.9915018254147165,3993.2014603317734,4.9915018254147165,0.0,4.9915018254147165,0.018800012185238302,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5569,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.953475845985031,3962.780676788025,4.953475845985031,0.0,4.953475845985031,0.018399994587525725,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5570,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.997331711758754,3997.8653694070035,4.997331711758754,0.0,4.997331711758754,0.018699996871873736,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5571,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.032947533280399,4026.358026624319,5.032947533280399,0.0,5.032947533280399,0.01829999382607639,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5572,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.994286216951806,3995.4289735614443,4.994286216951806,0.0,4.994286216951806,0.018499995348975062,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5573,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.883269334756832,3906.615467805466,4.883269334756832,0.0,4.883269334756832,0.018099992303177714,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5574,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.0725758647669075,4058.060691813526,5.0725758647669075,0.0,5.0725758647669075,0.017400001524947584,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5575,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.963469767583386,3970.775814066709,4.963469767583386,0.0,4.963469767583386,0.029199989512562752,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5576,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.032335112165534,4025.8680897324275,5.032335112165534,0.0,5.032335112165534,0.0281000102404505,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5577,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.96340423319109,3970.723386552872,4.96340423319109,0.0,4.96340423319109,0.020799998310394585,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5578,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.0424107873542745,4033.9286298834195,5.0424107873542745,0.0,5.0424107873542745,0.019400002202019095,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5579,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.971922685357202,3977.538148285762,4.971922685357202,0.0,4.971922685357202,0.01889999839477241,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5580,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.062974926722383,4050.379941377906,5.062974926722383,0.0,5.062974926722383,0.018499995348975062,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5581,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.05376305246966,4043.0104419757276,5.05376305246966,0.0,5.05376305246966,0.022499996703118086,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
raucb_plus,1,5582,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,4.956130838437692,3964.9046707501534,4.956130838437692,0.0,4.956130838437692,0.021400002879090607,4.99,4.988163265306122,task3_raucb_plus_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure,1,217,1.8520408163265305
